B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 2
B12, Trade, 4.300, 137, S07, B12, 1
S01, Trade, 191.483, 168, B27, S01, 1
S01, Trade, 195.833, 172, B20, S01, 1
S01, Trade, 198.333, 171, B15, S01, 1
S01, Trade, 202.717, 169, B23, S01, 1
S01, Trade, 209.650, 175, B17, S01, 1
S01, Trade, 211.950, 179, B23, S01, 1
S01, Trade, 216.883, 176, B16, S01, 1
S01, Trade, 223.017, 177, B26, S01, 1
S01, Trade, 232.633, 176, B29, S01, 1
S01, Trade, 241.267, 177, B19, S01, 1
S01, Trade, 244.500, 176, B16, S01, 1
S01, Trade, 250.650, 176, B16, S01, 1
S01, Trade, 255.117, 182, B19, S01, 1
S01, Trade, 260.000, 178, B20, S01, 1
S01, Trade, 264.600, 179, B26, S01, 1
S01, Trade, 267.800, 170, B13, S01, 1
S01, Trade, 273.017, 174, B14, S01, 1
S01, Trade, 283.633, 175, B14, S01, 1
S01, Trade, 285.567, 173, B13, S01, 1
S01, Trade, 287.300, 173, B17, S01, 1
S01, Trade, 296.200, 185, B21, S01, 1
S02, 49
S02, Trade, 4.250, 137, S02, B28, 1
S02, Trade, 11.483, 154, S02, B29, 1
S02, Trade, 21.417, 158, S02, B19, 1
S02, Trade, 30.333, 159, S02, B23, 1
S02, Trade, 40.233, 159, S02, B29, 1
S02, Trade, 46.383, 156, S02, B28, 1
S02, Trade, 51.117, 159, S02, B28, 1
S02, Trade, 55.467, 158, S02, B20, 1
S02, Trade, 59.550, 154, S02, B16, 1
S02, Trade, 69.267, 163, S02, B26, 1
S02, Trade, 77.500, 159, B23, S02, 1
S02, Trade, 80.483, 159, B15, S02, 1
S02, Trade, 81.950, 159, B15, S02, 1
S02, Trade, 96.133, 161, S02, B20, 1
S02, Trade, 107.383, 164, B29, S02, 1
S02, Trade, 112.250, 163, S02, B25, 1
S02, Trade, 120.133, 173, S02, B21, 1
S02, Trade, 124.483, 167, B25, S02, 1
S02, Trade, 126.867, 163, B15, S02, 1
S02, Trade, 140.883, 173, S02, B27, 1
S02, Trade, 145.917, 173, S02, B19, 1
S02, Trade, 149.217, 170, S02, B29, 1
S02, Trade, 155.233, 170, S02, B29, 1
S02, Trade, 160.683, 171, S02, B28, 1
S02, Trade, 163.000, 169, B29, S02, 1
S02, Trade, 170.900, 172, S02, B29, 1
S02, Trade, 174.750, 167, B16, S02, 1
S02, Trade, 179.567, 166, S02, B20, 1
S02, Trade, 185.933, 163, S02, B21, 1
S02, Trade, 194.133, 170, S02, B29, 1
S02, Trade, 198.917, 172, S02, B27, 1
S02, Trade, 202.317, 172, S02, B26, 1
S02, Trade, 212.200, 178, B26, S02, 1
S02, Trade, 216.033, 185, S02, B27, 1
S02, Trade, 220.733, 181, S02, B28, 1
S02, Trade, 225.833, 180, S02, B20, 1
S02, Trade, 230.717, 179, S02, B28, 1
S02, Trade, 233.450, 175, B23, S02, 1
S02, Trade, 239.683, 178, S02, B26, 1
S02, Trade, 243.717, 179, S02, B22, 1
S02, Trade, 253.183, 174, S02, B26, 1
S02, Trade, 256.167, 181, S02, B24, 1
S02, Trade, 259.867, 178, B26, S02, 1
S02, Trade, 264.517, 183, B22, S02, 1
S02, Trade, 268.850, 181, S02, B19, 1
S02, Trade, 274.483, 178, S02, B15, 1
S02, Trade, 280.267, 182, S02, B26, 1
S02, Trade, 283.017, 181, S02, B22, 1
S02, Trade, 291.567, 181, S02, B17, 1
S03, 58
S03, Trade, 6.117, 150, B17, S03, 1
S03, Trade, 10.317, 153, B26, S03, 1
S03, Trade, 15.433, 148, B14, S03, 1
S03, Trade, 19.750, 156, B17, S03, 1
S03, Trade, 20.833, 155, B29, S03, 1
S03, Trade, 30.633, 154, B15, S03, 1
S03, Trade, 35.617, 157, B16, S03, 1
S03, Trade, 38.900, 159, B20, S03, 1
S03, Trade, 43.533, 157, B23, S03, 1
S03, Trade, 45.733, 156, B15, S03, 1
S03, Trade, 52.033, 156, B15, S03, 1
S03, Trade, 55.900, 156, B15, S03, 1
S03, Trade, 61.117, 157, B15, S03, 1
S03, Trade, 69.750, 162, B23, S03, 1
S03, Trade, 73.700, 159, B16, S03, 1
S03, Trade, 79.950, 155, B17, S03, 1
S03, Trade, 84.083, 162, B23, S03, 1
S03, Trade, 89.017, 158, B29, S03, 1
S03, Trade, 94.050, 160, B15, S03, 1
S03, Trade, 102.667, 167, B29, S03, 1
S03, Trade, 109.300, 164, B26, S03, 1
S03, Trade, 117.000, 163, B15, S03, 1
S03, Trade, 123.067, 159, B14, S03, 1
S03, Trade, 128.333, 160, B20, S03, 1
S03, Trade, 134.500, 167, B26, S03, 1
S03, Trade, 139.417, 170, B26, S03, 1
S03, Trade, 143.867, 172, B20, S03, 1
S03, Trade, 150.250, 168, B16, S03, 1
S03, Trade, 152.717, 168, B17, S03, 1
S03, Trade, 159.367, 171, B26, S03, 1
S03, Trade, 167.533, 168, B15, S03, 1
S03, Trade, 168.833, 169, B17, S03, 1
S03, Trade, 173.817, 168, B23, S03, 1
S03, Trade, 179.467, 166, B16, S03, 1
S03, Trade, 184.950, 157, B17, S03, 1
S03, Trade, 190.700, 166, B16, S03, 1
S03, Trade, 192.400, 168, B23, S03, 1
S03, Trade, 199.567, 170, B16, S03, 1
S03, Trade, 204.150, 172, B26, S03, 1
S03, Trade, 207.883, 173, B17, S03, 1
S03, Trade, 214.600, 175, B16, S03, 1
S03, Trade, 216.917, 175, B17, S03, 1
S03, Trade, 224.633, 181, B29, S03, 1
S03, Trade, 231.050, 173, B15, S03, 1
S03, Trade, 239.633, 178, B29, S03, 1
S03, Trade, 240.467, 173, B23, S03, 1
S03, Trade, 246.967, 181, B27, S03, 1
S03, Trade, 250.400, 179, B17, S03, 1
S03, Trade, 252.617, 168, B29, S03, 1
S03, Trade, 262.383, 177, B15, S03, 1
S03, Trade, 263.933, 178, B17, S03, 1
S03, Trade, 266.833, 177, B23, S03, 1
S03, Trade, 273.433, 176, B16, S03, 1
S03, Trade, 281.817, 180, B17, S03, 1
S03, Trade, 284.217, 170, B20, S03, 1
S03, Trade, 288.367, 174, B29, S03, 1
S03, Trade, 294.017, 174, B26, S03, 1
S03, Trade, 299.050, 183, B23, S03, 1
S04, 49
S04, Trade, 4.800, 149, S04, B25, 1
S04, Trade, 6.983, 151, S04, B15, 1
S04, Trade, 13.517, 159, B20, S04, 1
S04, Trade, 21.950, 156, B29, S04, 1
S04, Trade, 23.600, 158, S04, B20, 1
S04, Trade, 29.933, 160, B17, S04, 1
S04, Trade, 31.867, 159, S04, B25, 1
S04, Trade, 42.500, 159, B29, S04, 1
S04, Trade, 50.883, 157, S04, B20, 1
S04, Trade, 57.750, 154, S04, B23, 1
S04, Trade, 65.350, 159, S04, B27, 1
S04, Trade, 67.783, 162, B20, S04, 1
S04, Trade, 79.467, 158, S04, B19, 1
S04, Trade, 83.333, 164, S04, B29, 1
S04, Trade, 91.067, 165, S04, B26, 1
S04, Trade, 93.767, 164, S04, B26, 1
S04, Trade, 102.633, 168, S04, B28, 1
S04, Trade, 112.233, 162, B17, S04, 1
S04, Trade, 117.650, 163, S04, B27, 1
S04, Trade, 126.250, 164, S04, B29, 1
S04, Trade, 130.867, 170, B26, S04, 1
S04, Trade, 133.367, 170, S04, B27, 1
S04, Trade, 143.300, 170, B23, S04, 1
S04, Trade, 146.833, 173, S04, B28, 1
S04, Trade, 152.200, 172, S04, B28, 1
S04, Trade, 155.267, 171, S04, B21, 1
S04, Trade, 159.600, 170, B23, S04, 1
S04, Trade, 164.417, 170, S04, B27, 1
S04, Trade, 174.350, 168, B15, S04, 1
S04, Trade, 176.933, 167, S04, B19, 1
S04, Trade, 185.017, 163, S04, B27, 1
S04, Trade, 191.150, 173, S04, B25, 1
S04, Trade, 197.200, 171, B23, S04, 1
S04, Trade, 202.433, 174, S04, B25, 1
S04, Trade, 207.317, 173, B20, S04, 1
S04, Trade, 212.833, 176, S04, B28, 1
S04, Trade, 229.300, 180, B17, S04, 1
S04, Trade, 235.150, 187, S04, B27, 1
S04, Trade, 241.650, 177, S04, B25, 1
S04, Trade, 246.317, 179, S04, B28, 1
S04, Trade, 252.100, 172, B14, S04, 1
S04, Trade, 255.517, 181, S04, B17, 1
S04, Trade, 260.283, 178, S04, B25, 1
S04, Trade, 263.017, 179, B20, S04, 1
S04, Trade, 272.017, 184, S04, B22, 1
S04, Trade, 280.383, 183, S04, B28, 1
S04, Trade, 283.183, 183, S04, B19, 1
S04, Trade, 291.433, 180, B29, S04, 1
S04, Trade, 296.017, 190, S04, B25, 1
S05, 11
S05, Trade, 240.650, 177, S05, B28, 1
S05, Trade, 244.933, 176, S05, B21, 1
S05, Trade, 248.933, 179, B20, S05, 1
S05, Trade, 254.383, 178, S05, B21, 1
S05, Trade, 257.500, 179, S05, B19, 1
S05, Trade, 266.000, 178, B16, S05, 1
S05, Trade, 269.850, 178, B20, S05, 1
S05, Trade, 278.300, 184, B21, S05, 1
S05, Trade, 280.817, 183, B20, S05, 1
S05, Trade, 285.083, 172, S05, B28, 1
S05, Trade, 292.083, 179, B16, S05, 1
S06, 6
S06, Trade, 43.800, 157, B16, S06, 1
S06, Trade, 53.850, 155, B17, S06, 1
S06, Trade, 74.433, 160, B17, S06, 1
S06, Trade, 103.133, 166, B17, S06, 1
S06, Trade, 133.733, 166, B16, S06, 1
S06, Trade, 184.183, 159, B12, S06, 1
S07, 46
S07, Trade, 4.300, 137, S07, B12, 1
S07, Trade, 8.600, 151, S07, B29, 1
S07, Trade, 17.150, 161, S07, B27, 1
S07, Trade, 23.017, 158, S07, B28, 1
S07, Trade, 30.733, 159, S07, B21, 1
S07, Trade, 40.067, 159, S07, B28, 1
S07, Trade, 43.750, 159, S07, B27, 1
S07, Trade, 50.483, 161, S07, B21, 1
S07, Trade, 52.300, 159, S07, B27, 1
S07, Trade, 60.550, 160, S07, B27, 1
S07, Trade, 65.467, 160, S07, B19, 1
S07, Trade, 70.767, 164, S07, B25, 1
S07, Trade, 77.917, 158, B15, S07, 1
S07, Trade, 79.750, 159, S07, B21, 1
S07, Trade, 86.400, 159, S07, B28, 1
S07, Trade, 93.483, 165, S07, B25, 1
S07, Trade, 97.267, 163, S07, B21, 1
S07, Trade, 105.450, 167, S07, B17, 1
S07, Trade, 111.067, 166, S07, B28, 1
S07, Trade, 119.900, 168, S07, B20, 1
S07, Trade, 127.900, 164, S07, B25, 1
S07, Trade, 135.533, 170, S07, B21, 1
S07, Trade, 141.083, 175, S07, B28, 1
S07, Trade, 150.050, 170, S07, B20, 1
S07, Trade, 157.567, 171, S07, B20, 1
S07, Trade, 161.750, 170, S07, B28, 1
S07, Trade, 165.717, 170, S07, B21, 1
S07, Trade, 178.400, 165, B26, S07, 1
S07, Trade, 186.867, 163, S07, B28, 1
S07, Trade, 189.533, 171, B26, S07, 1
S07, Trade, 200.050, 173, S07, B28, 1
S07, Trade, 203.833, 174, S07, B19, 1
S07, Trade, 206.083, 174, S07, B20, 1
S07, Trade, 213.300, 177, S07, B23, 1
S07, Trade, 226.250, 181, S07, B27, 1
S07, Trade, 240.400, 174, S07, B15, 1
S07, Trade, 243.483, 180, S07, B28, 1
S07, Trade, 252.183, 173, S07, B23, 1
S07, Trade, 258.533, 180, S07, B24, 1
S07, Trade, 266.433, 179, S07, B19, 1
S07, Trade, 270.783, 179, S07, B28, 1
S07, Trade, 276.217, 185, B24, S07, 1
S07, Trade, 277.567, 186, S07, B24, 1
S07, Trade, 283.150, 180, B16, S07, 1
S07, Trade, 287.383, 179, S07, B27, 1
S07, Trade, 297.083, 189, S07, B22, 1
S08, 45
S08, Trade, 1.950, 134, S08, B27, 1
S08, Trade, 5.717, 156, B19, S08, 1
S08, Trade, 18.133, 162, S08, B28, 1
S08, Trade, 22.317, 157, S08, B26, 1
S08, Trade, 34.750, 161, S08, B20, 1
S08, Trade, 41.450, 159, S08, B27, 1
S08, Trade, 47.100, 156, S08, B29, 1
S08, Trade, 49.650, 160, B26, S08, 1
S08, Trade, 59.217, 154, S08, B20, 1
S08, Trade, 66.017, 162, S08, B25, 1
S08, Trade, 70.900, 165, S08, B27, 1
S08, Trade, 76.017, 164, S08, B27, 1
S08, Trade, 82.000, 160, S08, B21, 1
S08, Trade, 84.400, 163, S08, B28, 1
S08, Trade, 96.583, 161, B29, S08, 1
S08, Trade, 108.333, 165, S08, B23, 1
S08, Trade, 113.500, 162, S08, B19, 1
S08, Trade, 118.467, 161, S08, B26, 1
S08, Trade, 121.600, 169, S08, B28, 1
S08, Trade, 133.550, 169, B20, S08, 1
S08, Trade, 136.317, 173, S08, B21, 1
S08, Trade, 143.967, 175, S08, B25, 1
S08, Trade, 157.133, 171, S08, B19, 1
S08, Trade, 166.550, 169, B26, S08, 1
S08, Trade, 175.450, 170, S08, B28, 1
S08, Trade, 182.650, 163, S08, B15, 1
S08, Trade, 186.683, 162, S08, B15, 1
S08, Trade, 189.683, 170, B15, S08, 1
S08, Trade, 196.083, 172, S08, B28, 1
S08, Trade, 198.217, 172, B20, S08, 1
S08, Trade, 203.583, 174, S08, B28, 1
S08, Trade, 214.950, 177, S08, B29, 1
S08, Trade, 220.200, 178, B26, S08, 1
S08, Trade, 227.283, 181, B20, S08, 1
S08, Trade, 233.983, 175, S08, B29, 1
S08, Trade, 241.867, 178, S08, B27, 1
S08, Trade, 249.333, 181, S08, B22, 1
S08, Trade, 254.800, 177, B22, S08, 1
S08, Trade, 260.817, 182, S08, B28, 1
S08, Trade, 266.450, 178, B17, S08, 1
S08, Trade, 271.133, 181, S08, B24, 1
S08, Trade, 280.300, 181, B17, S08, 1
S08, Trade, 281.150, 184, S08, B22, 1
S08, Trade, 285.617, 179, S08, B27, 1
S08, Trade, 288.283, 185, S08, B22, 1
S09, 29
S09, Trade, 10.150, 154, B29, S09, 1
S09, Trade, 13.350, 160, S09, B26, 1
S09, Trade, 28.617, 159, B29, S09, 1
S09, Trade, 37.017, 158, B26, S09, 1
S09, Trade, 43.900, 157, B17, S09, 1
S09, Trade, 52.017, 158, B29, S09, 1
S09, Trade, 63.017, 156, B26, S09, 1
S09, Trade, 72.067, 160, B29, S09, 1
S09, Trade, 76.450, 161, B29, S09, 1
S09, Trade, 85.000, 158, B16, S09, 1
S09, Trade, 88.433, 158, B17, S09, 1
S09, Trade, 93.733, 164, B20, S09, 1
S09, Trade, 118.767, 162, B29, S09, 1
S09, Trade, 123.767, 158, B20, S09, 1
S09, Trade, 129.267, 168, B29, S09, 1
S09, Trade, 136.500, 179, S09, B28, 1
S09, Trade, 146.050, 161, B14, S09, 1
S09, Trade, 153.433, 166, B15, S09, 1
S09, Trade, 167.633, 169, S09, B25, 1
S09, Trade, 171.667, 170, B20, S09, 1
S09, Trade, 176.683, 163, B29, S09, 1
S09, Trade, 179.767, 165, B14, S09, 1
S09, Trade, 195.967, 171, B26, S09, 1
S09, Trade, 208.533, 176, S09, B28, 1
S09, Trade, 229.833, 177, B16, S09, 1
S09, Trade, 260.467, 177, B23, S09, 1
S09, Trade, 261.933, 181, B24, S09, 1
S09, Trade, 281.633, 182, B29, S09, 1
S09, Trade, 291.817, 179, B23, S09, 1
S10, 10
S10, Trade, 39.267, 158, B17, S10, 1
S10, Trade, 46.617, 156, B20, S10, 1
S10, Trade, 50.400, 157, B16, S10, 1
S10, Trade, 109.550, 163, B16, S10, 1
S10, Trade, 122.350, 165, B23, S10, 1
S10, Trade, 141.867, 171, B17, S10, 1
S10, Trade, 176.017, 165, B23, S10, 1
S10, Trade, 218.700, 178, S10, B29, 1
S10, Trade, 236.333, 174, B15, S10, 1
S10, Trade, 255.500, 180, B20, S10, 1
S11, 11
S11, Trade, 240.283, 175, B22, S11, 1
S11, Trade, 242.783, 183, S11, B24, 1
S11, Trade, 251.800, 175, S11, B15, 1
S11, Trade, 257.317, 176, B15, S11, 1
S11, Trade, 259.083, 178, B29, S11, 1
S11, Trade, 266.083, 180, S11, B22, 1
S11, Trade, 271.217, 178, B26, S11, 1
S11, Trade, 274.000, 176, B26, S11, 1
S11, Trade, 282.867, 179, B15, S11, 1
S11, Trade, 284.100, 172, B13, S11, 1
S11, Trade, 293.400, 176, B14, S11, 1
S12, 41
S12, Trade, 6.600, 152, S12, B21, 1
S12, Trade, 10.433, 163, S12, B27, 1
S12, Trade, 15.767, 161, S12, B28, 1
S12, Trade, 21.833, 157, S12, B25, 1
S12, Trade, 28.550, 162, S12, B28, 1
S12, Trade, 35.150, 161, S12, B28, 1
S12, Trade, 47.417, 157, S12, B27, 1
S12, Trade, 49.750, 161, S12, B19, 1
S12, Trade, 58.567, 154, S12, B15, 1
S12, Trade, 70.050, 164, S12, B21, 1
S12, Trade, 78.950, 157, S12, B28, 1
S12, Trade, 81.400, 160, S12, B26, 1
S12, Trade, 86.983, 159, B20, S12, 1
S12, Trade, 96.817, 161, S12, B21, 1
S12, Trade, 104.867, 168, S12, B26, 1
S12, Trade, 111.717, 163, S12, B16, 1
S12, Trade, 117.717, 162, B16, S12, 1
S12, Trade, 125.817, 165, S12, B27, 1
S12, Trade, 128.800, 175, S12, B27, 1
S12, Trade, 140.217, 173, S12, B25, 1
S12, Trade, 150.233, 171, S12, B27, 1
S12, Trade, 162.550, 170, B23, S12, 1
S12, Trade, 171.483, 171, S12, B26, 1
S12, Trade, 178.667, 166, S12, B27, 1
S12, Trade, 181.950, 164, S12, B28, 1
S12, Trade, 188.517, 168, S12, B19, 1
S12, Trade, 194.750, 171, S12, B21, 1
S12, Trade, 199.950, 172, S12, B17, 1
S12, Trade, 204.367, 175, S12, B27, 1
S12, Trade, 207.750, 174, S12, B19, 1
S12, Trade, 215.267, 177, S12, B20, 1
S12, Trade, 220.567, 179, S12, B25, 1
S12, Trade, 233.650, 175, B20, S12, 1
S12, Trade, 234.317, 174, B16, S12, 1
S12, Trade, 240.583, 176, B16, S12, 1
S12, Trade, 245.633, 176, S12, B21, 1
S12, Trade, 253.200, 176, S12, B28, 1
S12, Trade, 267.817, 173, S12, B15, 1
S12, Trade, 274.700, 179, S12, B19, 1
S12, Trade, 285.333, 182, S12, B24, 1
S12, Trade, 292.533, 180, B20, S12, 1
S13, 9
S13, Trade, 14.050, 160, S13, B23, 1
S13, Trade, 24.050, 158, B19, S13, 1
S13, Trade, 30.217, 158, S13, B20, 1
S13, Trade, 90.350, 164, B17, S13, 1
S13, Trade, 131.117, 169, B17, S13, 1
S13, Trade, 154.250, 167, B16, S13, 1
S13, Trade, 166.833, 168, B16, S13, 1
S13, Trade, 262.433, 183, S13, B27, 1
S13, Trade, 299.317, 182, B17, S13, 1
S14, 13
S14, Trade, 240.017, 177, B20, S14, 1
S14, Trade, 245.817, 176, S14, B26, 1
S14, Trade, 250.333, 181, B26, S14, 1
S14, Trade, 256.583, 180, B29, S14, 1
S14, Trade, 263.600, 180, S14, B28, 1
S14, Trade, 267.450, 175, S14, B16, 1
S14, Trade, 272.950, 180, B17, S14, 1
S14, Trade, 273.783, 178, S14, B28, 1
S14, Trade, 279.083, 183, B23, S14, 1
S14, Trade, 286.967, 177, S14, B15, 1
S14, Trade, 290.583, 180, B15, S14, 1
S14, Trade, 294.133, 177, S14, B22, 1
S14, Trade, 298.733, 185, B26, S14, 1
S15, 2
S15, Trade, 4.883, 151, S15, B15, 1
S15, Trade, 21.350, 156, B26, S15, 1
S16, 5
S16, Trade, 70.250, 164, S16, B28, 1
S16, Trade, 100.483, 170, S16, B25, 1
S16, Trade, 139.650, 172, S16, B20, 1
S16, Trade, 228.667, 181, B23, S16, 1
S16, Trade, 294.850, 184, S16, B28, 1
S17, 24
S17, Trade, 14.117, 160, S17, B25, 1
S17, Trade, 22.550, 160, S17, B27, 1
S17, Trade, 34.550, 161, S17, B29, 1
S17, Trade, 38.267, 161, S17, B21, 1
S17, Trade, 59.833, 164, S17, B28, 1
S17, Trade, 66.317, 165, S17, B28, 1
S17, Trade, 87.600, 166, S17, B25, 1
S17, Trade, 99.567, 172, S17, B28, 1
S17, Trade, 106.550, 168, S17, B20, 1
S17, Trade, 113.750, 169, S17, B28, 1
S17, Trade, 135.567, 171, S17, B19, 1
S17, Trade, 139.867, 172, B29, S17, 1
S17, Trade, 146.483, 173, S17, B21, 1
S17, Trade, 152.700, 173, S17, B27, 1
S17, Trade, 168.650, 176, S17, B28, 1
S17, Trade, 208.783, 179, S17, B21, 1
S17, Trade, 210.183, 180, S17, B27, 1
S17, Trade, 211.567, 180, S17, B29, 1
S17, Trade, 220.983, 182, S17, B27, 1
S17, Trade, 226.617, 181, S17, B28, 1
S17, Trade, 234.800, 181, S17, B28, 1
S17, Trade, 276.050, 186, S17, B29, 1
S17, Trade, 287.550, 187, S17, B28, 1
S17, Trade, 293.567, 189, S17, B24, 1
S18, 1
S18, Trade, 292.850, 191, S18, B24, 1
S19, 5
S19, Trade, 8.617, 165, S19, B25, 1
S19, Trade, 97.783, 175, S19, B25, 1
S19, Trade, 108.817, 176, S19, B27, 1
S19, Trade, 114.000, 176, S19, B27, 1
S19, Trade, 128.567, 177, S19, B28, 1
S20, 4
S20, Trade, 8.983, 168, S20, B28, 1
S20, Trade, 72.250, 175, S20, B28, 1
S20, Trade, 89.067, 176, S20, B27, 1
S20, Trade, 119.417, 180, S20, B28, 1
S21, 0
S22, 0
S23, 0
S24, 0
S25, 0
S26, 0
S27, 0
S28, 0
S29, 0
