B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 0.600, 127, S08, B08, 1
S00, Trade, 86.800, 157, S00, B28, 1
S00, Trade, 98.500, 150, S00, B15, 1
S00, Trade, 102.417, 154, S00, B21, 1
S00, Trade, 107.500, 155, S00, B16, 1
S00, Trade, 116.900, 154, S00, B19, 1
S00, Trade, 120.667, 177, B24, S00, 1
S00, Trade, 128.683, 159, S00, B28, 1
S00, Trade, 135.267, 159, S00, B27, 1
S00, Trade, 138.600, 162, S00, B28, 1
S00, Trade, 147.950, 161, S00, B21, 1
S00, Trade, 152.050, 163, S00, B27, 1
S00, Trade, 158.517, 162, S00, B16, 1
S00, Trade, 165.983, 153, B11, S00, 1
S00, Trade, 173.167, 165, B19, S00, 1
S00, Trade, 177.733, 171, S00, B16, 1
S00, Trade, 184.117, 167, S00, B20, 1
S00, Trade, 189.967, 164, S00, B20, 1
S00, Trade, 192.467, 163, S00, B16, 1
S00, Trade, 203.283, 166, S00, B16, 1
S00, Trade, 210.150, 166, S00, B28, 1
S00, Trade, 219.117, 166, S00, B16, 1
S00, Trade, 222.983, 166, S00, B15, 1
S00, Trade, 226.133, 161, S00, B20, 1
S00, Trade, 227.667, 166, S00, B28, 1
S00, Trade, 239.983, 169, B23, S00, 1
S00, Trade, 243.617, 165, S00, B17, 1
S00, Trade, 256.217, 171, S00, B16, 1
S00, Trade, 257.317, 171, S00, B28, 1
S00, Trade, 266.350, 170, S00, B20, 1
S00, Trade, 271.250, 175, B25, S00, 1
S00, Trade, 277.233, 182, S00, B26, 1
S00, Trade, 284.467, 176, S00, B24, 1
S00, Trade, 290.417, 183, S00, B29, 1
S00, Trade, 294.233, 174, S00, B28, 1
S01, 51
S01, Trade, 9.817, 149, B27, S01, 1
S01, Trade, 12.000, 148, S01, B23, 1
S01, Trade, 20.500, 149, S01, B23, 1
S01, Trade, 24.833, 147, S01, B28, 1
S01, Trade, 28.200, 151, S01, B20, 1
S01, Trade, 36.867, 153, S01, B28, 1
S01, Trade, 45.583, 157, S01, B20, 1
S01, Trade, 48.617, 152, S01, B20, 1
S01, Trade, 60.400, 155, S01, B28, 1
S01, Trade, 64.517, 150, S01, B16, 1
S01, Trade, 70.000, 149, B23, S01, 1
S01, Trade, 78.267, 155, B27, S01, 1
S01, Trade, 86.417, 155, B27, S01, 1
S01, Trade, 89.817, 157, S01, B20, 1
S01, Trade, 93.783, 154, S01, B24, 1
S01, Trade, 97.450, 150, S01, B20, 1
S01, Trade, 108.067, 154, S01, B24, 1
S01, Trade, 113.283, 153, S01, B23, 1
S01, Trade, 121.083, 168, B27, S01, 1
S01, Trade, 127.350, 160, S01, B15, 1
S01, Trade, 129.250, 157, B15, S01, 1
S01, Trade, 132.833, 157, S01, B17, 1
S01, Trade, 139.867, 163, S01, B20, 1
S01, Trade, 146.983, 161, S01, B22, 1
S01, Trade, 152.967, 163, B15, S01, 1
S01, Trade, 157.300, 162, B15, S01, 1
S01, Trade, 164.950, 154, S01, B14, 1
S01, Trade, 169.267, 167, S01, B20, 1
S01, Trade, 181.567, 167, B15, S01, 1
S01, Trade, 187.183, 165, B22, S01, 1
S01, Trade, 195.717, 166, S01, B23, 1
S01, Trade, 199.817, 165, S01, B21, 1
S01, Trade, 206.650, 166, B27, S01, 1
S01, Trade, 216.967, 176, S01, B20, 1
S01, Trade, 218.867, 164, B23, S01, 1
S01, Trade, 225.933, 160, S01, B21, 1
S01, Trade, 230.100, 165, S01, B24, 1
S01, Trade, 234.917, 173, S01, B24, 1
S01, Trade, 238.267, 169, S01, B20, 1
S01, Trade, 243.967, 164, S01, B26, 1
S01, Trade, 252.667, 170, S01, B20, 1
S01, Trade, 256.000, 169, S01, B21, 1
S01, Trade, 258.917, 175, S01, B20, 1
S01, Trade, 263.150, 174, S01, B29, 1
S01, Trade, 269.567, 167, S01, B26, 1
S01, Trade, 277.100, 184, S01, B25, 1
S01, Trade, 281.217, 179, S01, B20, 1
S01, Trade, 285.000, 184, S01, B23, 1
S01, Trade, 292.133, 182, S01, B16, 1
S01, Trade, 296.283, 182, S01, B20, 1
S01, Trade, 299.750, 185, S01, B20, 1
S02, 37
S02, Trade, 3.350, 140, B18, S02, 1
S02, Trade, 12.317, 144, B13, S02, 1
S02, Trade, 25.717, 145, B22, S02, 1
S02, Trade, 29.200, 143, B12, S02, 1
S02, Trade, 38.133, 146, B22, S02, 1
S02, Trade, 45.283, 153, S02, B16, 1
S02, Trade, 47.117, 151, B23, S02, 1
S02, Trade, 54.883, 160, B16, S02, 1
S02, Trade, 62.117, 147, B27, S02, 1
S02, Trade, 68.533, 150, S02, B27, 1
S02, Trade, 79.733, 154, B21, S02, 1
S02, Trade, 92.033, 152, B13, S02, 1
S02, Trade, 96.167, 149, B27, S02, 1
S02, Trade, 102.250, 150, B12, S02, 1
S02, Trade, 105.417, 151, B27, S02, 1
S02, Trade, 107.517, 152, B27, S02, 1
S02, Trade, 135.800, 156, B15, S02, 1
S02, Trade, 158.167, 158, B13, S02, 1
S02, Trade, 162.767, 160, S02, B19, 1
S02, Trade, 164.150, 156, B12, S02, 1
S02, Trade, 174.833, 160, B13, S02, 1
S02, Trade, 186.433, 165, B27, S02, 1
S02, Trade, 190.517, 155, B11, S02, 1
S02, Trade, 198.800, 165, B15, S02, 1
S02, Trade, 205.467, 169, B15, S02, 1
S02, Trade, 211.833, 162, B22, S02, 1
S02, Trade, 216.800, 161, B12, S02, 1
S02, Trade, 231.983, 163, B13, S02, 1
S02, Trade, 234.033, 174, S02, B20, 1
S02, Trade, 244.333, 161, B27, S02, 1
S02, Trade, 245.033, 160, B14, S02, 1
S02, Trade, 252.550, 169, B22, S02, 1
S02, Trade, 259.600, 175, B23, S02, 1
S02, Trade, 260.767, 172, B22, S02, 1
S02, Trade, 270.483, 166, B14, S02, 1
S02, Trade, 289.283, 179, B15, S02, 1
S02, Trade, 295.583, 172, B15, S02, 1
S03, 46
S03, Trade, 2.600, 168, B20, S03, 1
S03, Trade, 14.800, 148, S03, B20, 1
S03, Trade, 16.883, 149, S03, B15, 1
S03, Trade, 24.717, 147, S03, B16, 1
S03, Trade, 30.067, 149, S03, B24, 1
S03, Trade, 36.533, 148, S03, B14, 1
S03, Trade, 38.817, 150, S03, B21, 1
S03, Trade, 46.400, 155, S03, B22, 1
S03, Trade, 50.167, 148, S03, B16, 1
S03, Trade, 56.450, 168, B28, S03, 1
S03, Trade, 59.600, 157, S03, B22, 1
S03, Trade, 63.817, 152, S03, B21, 1
S03, Trade, 73.267, 150, S03, B16, 1
S03, Trade, 83.200, 157, S03, B16, 1
S03, Trade, 91.350, 153, S03, B23, 1
S03, Trade, 93.717, 152, S03, B21, 1
S03, Trade, 101.450, 156, S03, B16, 1
S03, Trade, 106.533, 156, S03, B20, 1
S03, Trade, 116.550, 152, S03, B28, 1
S03, Trade, 120.467, 178, B23, S03, 1
S03, Trade, 126.233, 163, S03, B19, 1
S03, Trade, 129.433, 159, S03, B19, 1
S03, Trade, 134.767, 158, S03, B20, 1
S03, Trade, 140.200, 164, S03, B16, 1
S03, Trade, 145.117, 163, S03, B28, 1
S03, Trade, 148.900, 163, S03, B16, 1
S03, Trade, 157.833, 161, B22, S03, 1
S03, Trade, 167.367, 153, S03, B16, 1
S03, Trade, 172.083, 164, S03, B15, 1
S03, Trade, 180.117, 174, S03, B24, 1
S03, Trade, 188.717, 164, S03, B27, 1
S03, Trade, 197.883, 169, S03, B16, 1
S03, Trade, 204.817, 166, S03, B23, 1
S03, Trade, 212.583, 162, S03, B27, 1
S03, Trade, 219.617, 166, S03, B24, 1
S03, Trade, 224.517, 163, S03, B16, 1
S03, Trade, 230.333, 166, S03, B23, 1
S03, Trade, 239.700, 169, S03, B27, 1
S03, Trade, 245.700, 163, S03, B16, 1
S03, Trade, 247.517, 176, B15, S03, 1
S03, Trade, 257.850, 173, S03, B26, 1
S03, Trade, 262.983, 173, S03, B27, 1
S03, Trade, 266.383, 171, S03, B28, 1
S03, Trade, 273.717, 168, S03, B20, 1
S03, Trade, 283.350, 176, S03, B20, 1
S03, Trade, 293.133, 175, S03, B26, 1
S04, 11
S04, Trade, 242.517, 164, B12, S04, 1
S04, Trade, 245.183, 162, S04, B29, 1
S04, Trade, 248.717, 178, B25, S04, 1
S04, Trade, 255.500, 167, B13, S04, 1
S04, Trade, 258.383, 173, S04, B15, 1
S04, Trade, 269.133, 162, B15, S04, 1
S04, Trade, 271.983, 165, B22, S04, 1
S04, Trade, 273.150, 165, S04, B19, 1
S04, Trade, 277.433, 178, B15, S04, 1
S04, Trade, 288.550, 179, B15, S04, 1
S04, Trade, 292.000, 178, B22, S04, 1
S05, 44
S05, Trade, 4.133, 143, B13, S05, 1
S05, Trade, 12.817, 146, B22, S05, 1
S05, Trade, 21.133, 150, S05, B16, 1
S05, Trade, 29.083, 152, S05, B16, 1
S05, Trade, 31.800, 147, S05, B24, 1
S05, Trade, 38.017, 151, S05, B16, 1
S05, Trade, 51.650, 148, S05, B28, 1
S05, Trade, 54.717, 149, S05, B20, 1
S05, Trade, 57.483, 162, B22, S05, 1
S05, Trade, 64.700, 151, S05, B17, 1
S05, Trade, 74.133, 153, S05, B20, 1
S05, Trade, 86.433, 157, S05, B20, 1
S05, Trade, 88.633, 158, S05, B17, 1
S05, Trade, 98.567, 152, S05, B24, 1
S05, Trade, 110.533, 154, S05, B20, 1
S05, Trade, 114.117, 151, B22, S05, 1
S05, Trade, 120.233, 180, B20, S05, 1
S05, Trade, 123.917, 164, S05, B16, 1
S05, Trade, 129.633, 160, S05, B20, 1
S05, Trade, 134.533, 155, S05, B13, 1
S05, Trade, 144.683, 164, S05, B17, 1
S05, Trade, 153.167, 164, S05, B16, 1
S05, Trade, 162.900, 158, S05, B21, 1
S05, Trade, 166.150, 154, S05, B23, 1
S05, Trade, 173.017, 160, B22, S05, 1
S05, Trade, 174.150, 166, S05, B21, 1
S05, Trade, 184.483, 168, B15, S05, 1
S05, Trade, 189.767, 163, B15, S05, 1
S05, Trade, 196.283, 167, S05, B14, 1
S05, Trade, 203.450, 168, S05, B24, 1
S05, Trade, 210.600, 168, S05, B20, 1
S05, Trade, 215.500, 177, B27, S05, 1
S05, Trade, 220.583, 167, S05, B28, 1
S05, Trade, 226.183, 163, S05, B19, 1
S05, Trade, 231.233, 166, B15, S05, 1
S05, Trade, 239.650, 169, S05, B15, 1
S05, Trade, 245.883, 164, S05, B28, 1
S05, Trade, 253.117, 169, S05, B19, 1
S05, Trade, 263.967, 172, S05, B24, 1
S05, Trade, 270.217, 168, S05, B16, 1
S05, Trade, 273.233, 171, S05, B28, 1
S05, Trade, 283.600, 176, S05, B19, 1
S05, Trade, 288.733, 185, S05, B25, 1
S05, Trade, 294.650, 176, S05, B25, 1
S06, 15
S06, Trade, 23.433, 145, B23, S06, 1
S06, Trade, 28.967, 143, B13, S06, 1
S06, Trade, 38.383, 145, B13, S06, 1
S06, Trade, 96.850, 148, B12, S06, 1
S06, Trade, 103.817, 153, S06, B24, 1
S06, Trade, 118.533, 149, B18, S06, 1
S06, Trade, 130.933, 157, B22, S06, 1
S06, Trade, 147.467, 158, B23, S06, 1
S06, Trade, 162.667, 157, B22, S06, 1
S06, Trade, 174.783, 179, B24, S06, 1
S06, Trade, 210.450, 165, B15, S06, 1
S06, Trade, 223.667, 159, B11, S06, 1
S06, Trade, 250.167, 159, B18, S06, 1
S06, Trade, 261.917, 170, B23, S06, 1
S06, Trade, 271.633, 169, B13, S06, 1
S07, 52
S07, Trade, 8.083, 150, S07, B16, 1
S07, Trade, 9.383, 149, B15, S07, 1
S07, Trade, 15.767, 147, S07, B27, 1
S07, Trade, 18.767, 149, S07, B17, 1
S07, Trade, 22.517, 148, S07, B20, 1
S07, Trade, 31.350, 144, S07, B13, 1
S07, Trade, 35.450, 147, B15, S07, 1
S07, Trade, 48.133, 151, B15, S07, 1
S07, Trade, 60.750, 154, S07, B23, 1
S07, Trade, 65.833, 149, S07, B21, 1
S07, Trade, 70.783, 150, S07, B24, 1
S07, Trade, 76.117, 155, S07, B28, 1
S07, Trade, 78.950, 155, B23, S07, 1
S07, Trade, 84.967, 154, S07, B22, 1
S07, Trade, 90.850, 153, B15, S07, 1
S07, Trade, 93.950, 155, S07, B16, 1
S07, Trade, 96.600, 149, B23, S07, 1
S07, Trade, 104.167, 160, S07, B16, 1
S07, Trade, 108.667, 155, S07, B17, 1
S07, Trade, 112.733, 153, S07, B27, 1
S07, Trade, 117.367, 154, S07, B24, 1
S07, Trade, 127.800, 160, S07, B16, 1
S07, Trade, 134.083, 156, S07, B19, 1
S07, Trade, 136.933, 159, S07, B28, 1
S07, Trade, 144.617, 163, S07, B15, 1
S07, Trade, 149.317, 165, S07, B20, 1
S07, Trade, 156.383, 162, B23, S07, 1
S07, Trade, 161.550, 166, S07, B24, 1
S07, Trade, 166.667, 153, B27, S07, 1
S07, Trade, 171.467, 164, S07, B23, 1
S07, Trade, 178.217, 179, S07, B21, 1
S07, Trade, 183.150, 168, S07, B16, 1
S07, Trade, 195.150, 167, B15, S07, 1
S07, Trade, 204.683, 166, S07, B28, 1
S07, Trade, 209.167, 166, S07, B23, 1
S07, Trade, 215.183, 188, S07, B20, 1
S07, Trade, 222.767, 166, S07, B24, 1
S07, Trade, 225.100, 160, B12, S07, 1
S07, Trade, 229.317, 165, B27, S07, 1
S07, Trade, 236.717, 172, S07, B16, 1
S07, Trade, 238.700, 170, S07, B16, 1
S07, Trade, 242.183, 165, S07, B13, 1
S07, Trade, 250.550, 172, S07, B24, 1
S07, Trade, 257.033, 171, S07, B26, 1
S07, Trade, 260.517, 175, B27, S07, 1
S07, Trade, 268.033, 170, S07, B29, 1
S07, Trade, 269.183, 166, S07, B24, 1
S07, Trade, 276.583, 180, S07, B26, 1
S07, Trade, 280.283, 179, S07, B16, 1
S07, Trade, 284.267, 176, S07, B29, 1
S07, Trade, 291.167, 181, B23, S07, 1
S07, Trade, 293.950, 172, S07, B21, 1
S08, 59
S08, Trade, 0.600, 127, S08, B08, 1
S08, Trade, 5.817, 139, B23, S08, 1
S08, Trade, 10.817, 148, B22, S08, 1
S08, Trade, 17.600, 148, B27, S08, 1
S08, Trade, 22.383, 146, B21, S08, 1
S08, Trade, 26.750, 145, B23, S08, 1
S08, Trade, 34.417, 146, B22, S08, 1
S08, Trade, 39.183, 145, B13, S08, 1
S08, Trade, 44.800, 168, B24, S08, 1
S08, Trade, 49.667, 146, B13, S08, 1
S08, Trade, 54.317, 147, B27, S08, 1
S08, Trade, 58.667, 148, B15, S08, 1
S08, Trade, 62.667, 146, B12, S08, 1
S08, Trade, 70.033, 148, B22, S08, 1
S08, Trade, 74.833, 151, B15, S08, 1
S08, Trade, 77.233, 154, B15, S08, 1
S08, Trade, 81.800, 159, B22, S08, 1
S08, Trade, 86.850, 153, B15, S08, 1
S08, Trade, 92.950, 146, B11, S08, 1
S08, Trade, 95.850, 151, B27, S08, 1
S08, Trade, 106.267, 151, B22, S08, 1
S08, Trade, 107.267, 152, B15, S08, 1
S08, Trade, 112.950, 152, B23, S08, 1
S08, Trade, 118.150, 154, B13, S08, 1
S08, Trade, 122.450, 167, B16, S08, 1
S08, Trade, 128.217, 157, B23, S08, 1
S08, Trade, 131.700, 157, B27, S08, 1
S08, Trade, 141.150, 161, B22, S08, 1
S08, Trade, 145.650, 158, B13, S08, 1
S08, Trade, 148.783, 157, B13, S08, 1
S08, Trade, 154.983, 162, B27, S08, 1
S08, Trade, 162.283, 158, B13, S08, 1
S08, Trade, 164.517, 156, B28, S08, 1
S08, Trade, 170.183, 157, B23, S08, 1
S08, Trade, 176.017, 160, B15, S08, 1
S08, Trade, 178.833, 163, B22, S08, 1
S08, Trade, 184.633, 168, B23, S08, 1
S08, Trade, 190.317, 162, B13, S08, 1
S08, Trade, 191.417, 158, B12, S08, 1
S08, Trade, 201.083, 162, B27, S08, 1
S08, Trade, 207.067, 166, B22, S08, 1
S08, Trade, 210.783, 161, B12, S08, 1
S08, Trade, 214.850, 178, B23, S08, 1
S08, Trade, 219.950, 164, B27, S08, 1
S08, Trade, 223.350, 162, B13, S08, 1
S08, Trade, 228.183, 164, B23, S08, 1
S08, Trade, 236.117, 171, B23, S08, 1
S08, Trade, 240.467, 167, B13, S08, 1
S08, Trade, 245.500, 163, B25, S08, 1
S08, Trade, 249.433, 176, B22, S08, 1
S08, Trade, 255.217, 165, B23, S08, 1
S08, Trade, 262.200, 169, B13, S08, 1
S08, Trade, 266.017, 166, B12, S08, 1
S08, Trade, 271.950, 166, B12, S08, 1
S08, Trade, 275.400, 176, B27, S08, 1
S08, Trade, 282.033, 171, B13, S08, 1
S08, Trade, 285.633, 185, B27, S08, 1
S08, Trade, 290.283, 181, B27, S08, 1
S08, Trade, 296.067, 169, B12, S08, 1
S09, 50
S09, Trade, 7.233, 151, S09, B20, 1
S09, Trade, 11.100, 148, S09, B21, 1
S09, Trade, 12.067, 149, S09, B16, 1
S09, Trade, 20.117, 148, B15, S09, 1
S09, Trade, 26.483, 146, S09, B27, 1
S09, Trade, 30.850, 149, B17, S09, 1
S09, Trade, 34.383, 148, S09, B27, 1
S09, Trade, 41.300, 173, S09, B28, 1
S09, Trade, 49.267, 150, B27, S09, 1
S09, Trade, 52.367, 148, S09, B19, 1
S09, Trade, 62.883, 152, S09, B24, 1
S09, Trade, 67.083, 150, S09, B14, 1
S09, Trade, 72.283, 150, S09, B15, 1
S09, Trade, 79.367, 155, S09, B27, 1
S09, Trade, 87.417, 159, S09, B24, 1
S09, Trade, 91.000, 154, S09, B16, 1
S09, Trade, 95.350, 154, S09, B20, 1
S09, Trade, 100.533, 152, S09, B21, 1
S09, Trade, 110.517, 154, S09, B28, 1
S09, Trade, 113.900, 151, B12, S09, 1
S09, Trade, 116.850, 153, S09, B17, 1
S09, Trade, 128.533, 158, S09, B21, 1
S09, Trade, 138.033, 160, S09, B24, 1
S09, Trade, 140.767, 164, S09, B23, 1
S09, Trade, 148.500, 161, S09, B28, 1
S09, Trade, 154.267, 164, S09, B20, 1
S09, Trade, 162.500, 159, S09, B18, 1
S09, Trade, 164.883, 154, S09, B27, 1
S09, Trade, 167.083, 152, B13, S09, 1
S09, Trade, 181.367, 168, B27, S09, 1
S09, Trade, 183.267, 168, S09, B24, 1
S09, Trade, 189.467, 164, S09, B22, 1
S09, Trade, 202.117, 166, S09, B17, 1
S09, Trade, 206.700, 169, S09, B28, 1
S09, Trade, 210.067, 166, S09, B17, 1
S09, Trade, 212.350, 164, S09, B21, 1
S09, Trade, 225.217, 159, B13, S09, 1
S09, Trade, 230.417, 165, B27, S09, 1
S09, Trade, 237.950, 170, S09, B24, 1
S09, Trade, 241.400, 167, B26, S09, 1
S09, Trade, 249.883, 173, B23, S09, 1
S09, Trade, 255.283, 170, S09, B29, 1
S09, Trade, 260.700, 176, S09, B16, 1
S09, Trade, 267.783, 169, B23, S09, 1
S09, Trade, 269.533, 166, B27, S09, 1
S09, Trade, 279.250, 180, B27, S09, 1
S09, Trade, 281.000, 178, B22, S09, 1
S09, Trade, 286.683, 187, S09, B26, 1
S09, Trade, 288.917, 186, S09, B20, 1
S09, Trade, 298.300, 186, S09, B24, 1
S10, 13
S10, Trade, 240.233, 168, S10, B29, 1
S10, Trade, 242.917, 161, B11, S10, 1
S10, Trade, 244.300, 162, S10, B23, 1
S10, Trade, 249.483, 175, B15, S10, 1
S10, Trade, 253.100, 164, B12, S10, 1
S10, Trade, 259.767, 173, S10, B29, 1
S10, Trade, 263.483, 168, B13, S10, 1
S10, Trade, 268.750, 164, B11, S10, 1
S10, Trade, 273.600, 164, B24, S10, 1
S10, Trade, 279.733, 179, B15, S10, 1
S10, Trade, 283.733, 168, B12, S10, 1
S10, Trade, 291.600, 172, B13, S10, 1
S10, Trade, 298.583, 175, B27, S10, 1
S11, 45
S11, Trade, 2.833, 151, B24, S11, 1
S11, Trade, 13.600, 147, S11, B24, 1
S11, Trade, 17.833, 149, S11, B20, 1
S11, Trade, 22.550, 150, S11, B24, 1
S11, Trade, 28.083, 150, S11, B28, 1
S11, Trade, 34.567, 148, S11, B19, 1
S11, Trade, 50.767, 148, S11, B17, 1
S11, Trade, 53.967, 148, S11, B15, 1
S11, Trade, 61.367, 154, S11, B16, 1
S11, Trade, 65.900, 150, S11, B20, 1
S11, Trade, 72.950, 150, S11, B24, 1
S11, Trade, 81.000, 171, B24, S11, 1
S11, Trade, 83.350, 158, S11, B24, 1
S11, Trade, 95.867, 154, S11, B28, 1
S11, Trade, 99.983, 154, S11, B17, 1
S11, Trade, 101.400, 152, S11, B15, 1
S11, Trade, 114.483, 152, S11, B15, 1
S11, Trade, 124.500, 165, S11, B20, 1
S11, Trade, 130.600, 161, S11, B21, 1
S11, Trade, 136.100, 159, S11, B16, 1
S11, Trade, 145.933, 164, S11, B20, 1
S11, Trade, 154.800, 164, S11, B24, 1
S11, Trade, 158.917, 162, S11, B24, 1
S11, Trade, 163.967, 158, S11, B16, 1
S11, Trade, 167.583, 154, S11, B21, 1
S11, Trade, 174.283, 167, S11, B20, 1
S11, Trade, 189.033, 164, S11, B23, 1
S11, Trade, 194.900, 167, B27, S11, 1
S11, Trade, 201.067, 166, S11, B20, 1
S11, Trade, 204.433, 165, S11, B20, 1
S11, Trade, 211.017, 169, S11, B16, 1
S11, Trade, 220.283, 166, S11, B22, 1
S11, Trade, 227.067, 164, S11, B21, 1
S11, Trade, 230.683, 166, S11, B20, 1
S11, Trade, 239.517, 169, S11, B22, 1
S11, Trade, 245.333, 163, S11, B20, 1
S11, Trade, 246.633, 180, B16, S11, 1
S11, Trade, 253.700, 172, S11, B17, 1
S11, Trade, 257.183, 170, B15, S11, 1
S11, Trade, 264.533, 170, B22, S11, 1
S11, Trade, 268.083, 173, S11, B20, 1
S11, Trade, 274.033, 171, S11, B16, 1
S11, Trade, 283.967, 176, S11, B21, 1
S11, Trade, 294.317, 175, S11, B24, 1
S11, Trade, 294.917, 177, S11, B29, 1
S12, 15
S12, Trade, 3.033, 143, B22, S12, 1
S12, Trade, 21.350, 147, B22, S12, 1
S12, Trade, 38.283, 149, S12, B24, 1
S12, Trade, 45.017, 158, B22, S12, 1
S12, Trade, 65.067, 149, B15, S12, 1
S12, Trade, 96.667, 150, S12, B14, 1
S12, Trade, 132.333, 156, B13, S12, 1
S12, Trade, 212.967, 165, B15, S12, 1
S12, Trade, 216.000, 176, B16, S12, 1
S12, Trade, 254.867, 166, S12, B25, 1
S12, Trade, 258.100, 174, S12, B20, 1
S12, Trade, 268.517, 168, S12, B21, 1
S12, Trade, 279.617, 180, B23, S12, 1
S12, Trade, 286.250, 183, B16, S12, 1
S12, Trade, 297.950, 179, B23, S12, 1
S13, 45
S13, Trade, 6.367, 151, S13, B16, 1
S13, Trade, 11.317, 150, S13, B17, 1
S13, Trade, 18.567, 150, S13, B28, 1
S13, Trade, 22.133, 147, B15, S13, 1
S13, Trade, 35.967, 147, S13, B20, 1
S13, Trade, 42.150, 173, B27, S13, 1
S13, Trade, 48.317, 152, S13, B24, 1
S13, Trade, 58.017, 163, S13, B24, 1
S13, Trade, 64.000, 151, S13, B22, 1
S13, Trade, 68.400, 151, S13, B20, 1
S13, Trade, 73.067, 151, S13, B19, 1
S13, Trade, 79.600, 157, S13, B20, 1
S13, Trade, 84.850, 153, B23, S13, 1
S13, Trade, 90.567, 154, B22, S13, 1
S13, Trade, 98.783, 154, S13, B28, 1
S13, Trade, 102.800, 159, S13, B28, 1
S13, Trade, 117.700, 155, S13, B20, 1
S13, Trade, 123.483, 165, S13, B24, 1
S13, Trade, 126.633, 159, B27, S13, 1
S13, Trade, 134.267, 157, S13, B24, 1
S13, Trade, 140.600, 163, B15, S13, 1
S13, Trade, 143.667, 162, B27, S13, 1
S13, Trade, 152.217, 163, S13, B23, 1
S13, Trade, 157.633, 162, S13, B27, 1
S13, Trade, 169.817, 163, B22, S13, 1
S13, Trade, 172.883, 161, S13, B27, 1
S13, Trade, 181.933, 167, S13, B23, 1
S13, Trade, 188.167, 165, S13, B16, 1
S13, Trade, 193.067, 168, S13, B24, 1
S13, Trade, 200.433, 165, B22, S13, 1
S13, Trade, 209.433, 167, S13, B24, 1
S13, Trade, 216.450, 177, S13, B21, 1
S13, Trade, 231.283, 167, S13, B16, 1
S13, Trade, 235.667, 173, B27, S13, 1
S13, Trade, 240.133, 169, B25, S13, 1
S13, Trade, 246.300, 168, S13, B24, 1
S13, Trade, 252.350, 170, B29, S13, 1
S13, Trade, 260.283, 175, S13, B25, 1
S13, Trade, 264.967, 170, S13, B26, 1
S13, Trade, 272.833, 171, S13, B21, 1
S13, Trade, 279.783, 181, S13, B28, 1
S13, Trade, 283.133, 176, S13, B25, 1
S13, Trade, 286.000, 187, S13, B28, 1
S13, Trade, 292.967, 174, S13, B19, 1
S13, Trade, 296.933, 183, S13, B25, 1
S14, 11
S14, Trade, 80.683, 160, S14, B28, 1
S14, Trade, 141.817, 167, S14, B24, 1
S14, Trade, 159.217, 166, S14, B20, 1
S14, Trade, 173.317, 168, S14, B24, 1
S14, Trade, 193.317, 170, S14, B28, 1
S14, Trade, 213.583, 172, S14, B17, 1
S14, Trade, 253.550, 176, S14, B24, 1
S14, Trade, 258.217, 176, S14, B19, 1
S14, Trade, 278.600, 182, S14, B19, 1
S14, Trade, 286.433, 189, S14, B25, 1
S14, Trade, 294.683, 180, S14, B16, 1
S15, 19
S15, Trade, 5.167, 170, S15, B28, 1
S15, Trade, 31.950, 154, S15, B16, 1
S15, Trade, 40.500, 175, S15, B23, 1
S15, Trade, 58.433, 162, S15, B20, 1
S15, Trade, 125.383, 163, S15, B22, 1
S15, Trade, 141.667, 165, S15, B17, 1
S15, Trade, 149.483, 166, S15, B24, 1
S15, Trade, 167.800, 167, S15, B20, 1
S15, Trade, 173.133, 168, S15, B16, 1
S15, Trade, 182.550, 169, S15, B20, 1
S15, Trade, 196.333, 170, S15, B20, 1
S15, Trade, 213.717, 172, S15, B24, 1
S15, Trade, 233.217, 174, S15, B21, 1
S15, Trade, 235.100, 174, S15, B15, 1
S15, Trade, 249.117, 178, S15, B26, 1
S15, Trade, 275.683, 181, S15, B29, 1
S15, Trade, 278.367, 180, S15, B24, 1
S15, Trade, 288.667, 183, S15, B24, 1
S15, Trade, 297.933, 186, S15, B29, 1
S16, 1
S16, Trade, 174.600, 180, S16, B28, 1
S17, 1
S17, Trade, 285.783, 186, S17, B29, 1
S18, 0
S19, 0
S20, 0
S21, 1
S21, Trade, 168.200, 188, S21, B28, 1
S22, 0
S23, 0
S24, 0
S25, 0
S26, 0
S27, 0
S28, 0
S29, 0
