B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 1
B05, Trade, 2.483, 110, S03, B05, 1
S00, Trade, 201.817, 161, B12, S00, 1
S00, Trade, 206.183, 169, B20, S00, 1
S00, Trade, 209.933, 164, B20, S00, 1
S00, Trade, 212.967, 169, B14, S00, 1
S00, Trade, 222.000, 164, B29, S00, 1
S00, Trade, 222.600, 170, B14, S00, 1
S00, Trade, 230.567, 159, B12, S00, 1
S00, Trade, 233.717, 165, B15, S00, 1
S00, Trade, 239.067, 165, B13, S00, 1
S00, Trade, 246.733, 174, B28, S00, 1
S00, Trade, 249.417, 173, B14, S00, 1
S00, Trade, 256.600, 174, B23, S00, 1
S00, Trade, 261.250, 173, B23, S00, 1
S00, Trade, 262.967, 171, B19, S00, 1
S00, Trade, 270.467, 180, B28, S00, 1
S00, Trade, 278.167, 176, B14, S00, 1
S00, Trade, 283.767, 179, B29, S00, 1
S00, Trade, 285.567, 177, B15, S00, 1
S00, Trade, 290.417, 170, B12, S00, 1
S00, Trade, 295.500, 177, B28, S00, 1
S00, Trade, 297.683, 170, B12, S00, 1
S01, 47
S01, Trade, 1.817, 139, S01, B18, 1
S01, Trade, 12.083, 148, S01, B29, 1
S01, Trade, 19.867, 151, S01, B27, 1
S01, Trade, 24.667, 149, B19, S01, 1
S01, Trade, 35.450, 151, B14, S01, 1
S01, Trade, 39.883, 145, S01, B19, 1
S01, Trade, 43.933, 154, S01, B22, 1
S01, Trade, 47.717, 151, S01, B23, 1
S01, Trade, 52.583, 153, S01, B19, 1
S01, Trade, 62.583, 150, B15, S01, 1
S01, Trade, 70.633, 150, B23, S01, 1
S01, Trade, 72.067, 153, S01, B14, 1
S01, Trade, 81.867, 156, B15, S01, 1
S01, Trade, 84.600, 152, S01, B15, 1
S01, Trade, 95.183, 152, B20, S01, 1
S01, Trade, 99.150, 164, S01, B19, 1
S01, Trade, 104.500, 157, S01, B14, 1
S01, Trade, 110.433, 160, B29, S01, 1
S01, Trade, 116.983, 157, S01, B14, 1
S01, Trade, 125.700, 157, S01, B20, 1
S01, Trade, 128.433, 165, S01, B19, 1
S01, Trade, 137.533, 166, S01, B27, 1
S01, Trade, 145.200, 161, S01, B19, 1
S01, Trade, 155.483, 161, S01, B14, 1
S01, Trade, 161.050, 161, S01, B21, 1
S01, Trade, 170.883, 158, S01, B29, 1
S01, Trade, 177.733, 163, S01, B14, 1
S01, Trade, 185.350, 160, S01, B27, 1
S01, Trade, 188.000, 164, B20, S01, 1
S01, Trade, 194.633, 163, S01, B21, 1
S01, Trade, 199.267, 174, B28, S01, 1
S01, Trade, 207.800, 169, B29, S01, 1
S01, Trade, 216.417, 167, S01, B21, 1
S01, Trade, 231.017, 166, S01, B19, 1
S01, Trade, 231.483, 165, S01, B22, 1
S01, Trade, 237.783, 171, S01, B14, 1
S01, Trade, 239.617, 166, S01, B14, 1
S01, Trade, 249.133, 174, S01, B28, 1
S01, Trade, 252.867, 174, S01, B24, 1
S01, Trade, 264.800, 177, S01, B26, 1
S01, Trade, 269.350, 181, S01, B26, 1
S01, Trade, 273.683, 187, S01, B21, 1
S01, Trade, 280.333, 183, S01, B24, 1
S01, Trade, 284.450, 180, S01, B19, 1
S01, Trade, 288.933, 177, S01, B26, 1
S01, Trade, 296.300, 182, S01, B29, 1
S01, Trade, 298.133, 181, S01, B26, 1
S02, 10
S02, Trade, 3.400, 149, B19, S02, 1
S02, Trade, 36.467, 144, B12, S02, 1
S02, Trade, 52.200, 147, B29, S02, 1
S02, Trade, 97.183, 149, B23, S02, 1
S02, Trade, 102.250, 148, B23, S02, 1
S02, Trade, 194.317, 153, B10, S02, 1
S02, Trade, 215.817, 163, B23, S02, 1
S02, Trade, 221.567, 171, B28, S02, 1
S02, Trade, 270.233, 185, S02, B19, 1
S02, Trade, 281.483, 178, B23, S02, 1
S03, 54
S03, Trade, 2.483, 110, S03, B05, 1
S03, Trade, 6.967, 138, B12, S03, 1
S03, Trade, 14.483, 128, B08, S03, 1
S03, Trade, 20.750, 148, B20, S03, 1
S03, Trade, 22.083, 147, B15, S03, 1
S03, Trade, 29.133, 155, B17, S03, 1
S03, Trade, 36.483, 134, B17, S03, 1
S03, Trade, 45.233, 154, B29, S03, 1
S03, Trade, 47.933, 150, B28, S03, 1
S03, Trade, 51.250, 152, B19, S03, 1
S03, Trade, 59.850, 149, B28, S03, 1
S03, Trade, 62.800, 149, B23, S03, 1
S03, Trade, 70.500, 151, B20, S03, 1
S03, Trade, 71.550, 150, B28, S03, 1
S03, Trade, 79.033, 154, B28, S03, 1
S03, Trade, 84.850, 151, B28, S03, 1
S03, Trade, 86.167, 135, B08, S03, 1
S03, Trade, 91.433, 149, B23, S03, 1
S03, Trade, 99.683, 158, B15, S03, 1
S03, Trade, 105.883, 150, B28, S03, 1
S03, Trade, 108.033, 153, B20, S03, 1
S03, Trade, 115.417, 148, B29, S03, 1
S03, Trade, 117.917, 153, B20, S03, 1
S03, Trade, 128.783, 158, B28, S03, 1
S03, Trade, 134.800, 166, B28, S03, 1
S03, Trade, 141.367, 148, B13, S03, 1
S03, Trade, 144.967, 152, B15, S03, 1
S03, Trade, 149.083, 163, B14, S03, 1
S03, Trade, 151.933, 158, B20, S03, 1
S03, Trade, 158.733, 160, B28, S03, 1
S03, Trade, 163.917, 161, B20, S03, 1
S03, Trade, 167.433, 159, B23, S03, 1
S03, Trade, 173.400, 161, B15, S03, 1
S03, Trade, 176.800, 161, B23, S03, 1
S03, Trade, 183.183, 158, B20, S03, 1
S03, Trade, 194.267, 161, B28, S03, 1
S03, Trade, 199.917, 171, B20, S03, 1
S03, Trade, 203.733, 169, B15, S03, 1
S03, Trade, 209.550, 162, B23, S03, 1
S03, Trade, 217.100, 162, B28, S03, 1
S03, Trade, 221.883, 171, B20, S03, 1
S03, Trade, 229.467, 165, B15, S03, 1
S03, Trade, 234.267, 164, B12, S03, 1
S03, Trade, 239.233, 166, B20, S03, 1
S03, Trade, 241.967, 168, B24, S03, 1
S03, Trade, 248.167, 174, B23, S03, 1
S03, Trade, 254.600, 173, B29, S03, 1
S03, Trade, 259.150, 174, B28, S03, 1
S03, Trade, 266.833, 174, B15, S03, 1
S03, Trade, 271.467, 182, B27, S03, 1
S03, Trade, 282.000, 176, B28, S03, 1
S03, Trade, 288.167, 177, B17, S03, 1
S03, Trade, 296.000, 177, B14, S03, 1
S03, Trade, 298.667, 167, B11, S03, 1
S04, 12
S04, Trade, 240.233, 171, B21, S04, 1
S04, Trade, 244.500, 173, B24, S04, 1
S04, Trade, 250.650, 172, S04, B23, 1
S04, Trade, 252.550, 173, S04, B21, 1
S04, Trade, 258.183, 176, S04, B27, 1
S04, Trade, 261.883, 172, B23, S04, 1
S04, Trade, 268.517, 176, S04, B22, 1
S04, Trade, 274.667, 180, S04, B29, 1
S04, Trade, 281.567, 177, B29, S04, 1
S04, Trade, 287.233, 172, S04, B15, 1
S04, Trade, 289.150, 177, B28, S04, 1
S04, Trade, 296.750, 181, B19, S04, 1
S05, 12
S05, Trade, 241.717, 170, S05, B26, 1
S05, Trade, 243.583, 172, B14, S05, 1
S05, Trade, 247.567, 174, S05, B19, 1
S05, Trade, 254.367, 177, S05, B22, 1
S05, Trade, 260.317, 174, B14, S05, 1
S05, Trade, 265.967, 175, S05, B20, 1
S05, Trade, 275.000, 180, B20, S05, 1
S05, Trade, 277.533, 178, S05, B25, 1
S05, Trade, 285.833, 176, B14, S05, 1
S05, Trade, 291.683, 177, B14, S05, 1
S05, Trade, 296.167, 176, B23, S05, 1
S05, Trade, 298.533, 175, B15, S05, 1
S06, 21
S06, Trade, 6.650, 138, B28, S06, 1
S06, Trade, 13.567, 142, B12, S06, 1
S06, Trade, 45.433, 152, B14, S06, 1
S06, Trade, 57.517, 148, B20, S06, 1
S06, Trade, 90.367, 147, B15, S06, 1
S06, Trade, 95.217, 150, B12, S06, 1
S06, Trade, 101.850, 144, B10, S06, 1
S06, Trade, 113.083, 145, B10, S06, 1
S06, Trade, 122.300, 154, B15, S06, 1
S06, Trade, 125.400, 156, B23, S06, 1
S06, Trade, 136.183, 164, B23, S06, 1
S06, Trade, 143.533, 150, B29, S06, 1
S06, Trade, 165.333, 164, B14, S06, 1
S06, Trade, 173.450, 160, B28, S06, 1
S06, Trade, 182.317, 166, B14, S06, 1
S06, Trade, 186.333, 159, B12, S06, 1
S06, Trade, 201.117, 168, B14, S06, 1
S06, Trade, 226.467, 167, B28, S06, 1
S06, Trade, 247.117, 173, B15, S06, 1
S06, Trade, 271.767, 175, B14, S06, 1
S06, Trade, 297.450, 180, S06, B24, 1
S07, 47
S07, Trade, 5.383, 154, S07, B27, 1
S07, Trade, 9.750, 147, S07, B22, 1
S07, Trade, 11.583, 148, S07, B14, 1
S07, Trade, 18.333, 159, S07, B27, 1
S07, Trade, 22.967, 149, B20, S07, 1
S07, Trade, 27.350, 150, S07, B14, 1
S07, Trade, 35.600, 152, S07, B20, 1
S07, Trade, 38.350, 147, S07, B15, 1
S07, Trade, 42.350, 155, B20, S07, 1
S07, Trade, 52.117, 153, S07, B21, 1
S07, Trade, 57.700, 152, S07, B27, 1
S07, Trade, 65.333, 150, S07, B14, 1
S07, Trade, 73.550, 133, S07, B15, 1
S07, Trade, 84.100, 152, S07, B19, 1
S07, Trade, 88.917, 145, S07, B20, 1
S07, Trade, 92.650, 159, S07, B19, 1
S07, Trade, 99.967, 163, S07, B22, 1
S07, Trade, 105.317, 155, S07, B27, 1
S07, Trade, 111.817, 157, S07, B23, 1
S07, Trade, 121.467, 159, S07, B27, 1
S07, Trade, 124.800, 157, S07, B29, 1
S07, Trade, 131.050, 162, S07, B16, 1
S07, Trade, 139.050, 161, S07, B22, 1
S07, Trade, 148.250, 168, S07, B19, 1
S07, Trade, 153.967, 160, S07, B19, 1
S07, Trade, 161.483, 160, S07, B20, 1
S07, Trade, 170.033, 158, S07, B27, 1
S07, Trade, 171.367, 171, S07, B19, 1
S07, Trade, 173.567, 167, S07, B19, 1
S07, Trade, 179.717, 166, S07, B21, 1
S07, Trade, 185.650, 161, S07, B19, 1
S07, Trade, 188.283, 165, S07, B19, 1
S07, Trade, 192.933, 164, S07, B27, 1
S07, Trade, 200.417, 173, S07, B19, 1
S07, Trade, 203.767, 171, S07, B21, 1
S07, Trade, 214.350, 164, B13, S07, 1
S07, Trade, 227.383, 168, S07, B22, 1
S07, Trade, 234.983, 184, S07, B27, 1
S07, Trade, 239.583, 165, B12, S07, 1
S07, Trade, 249.317, 176, S07, B26, 1
S07, Trade, 256.133, 179, S07, B24, 1
S07, Trade, 260.233, 175, S07, B20, 1
S07, Trade, 265.000, 178, S07, B17, 1
S07, Trade, 277.500, 177, S07, B28, 1
S07, Trade, 284.250, 179, B20, S07, 1
S07, Trade, 287.667, 183, S07, B19, 1
S07, Trade, 295.650, 183, S07, B26, 1
S08, 57
S08, Trade, 4.600, 135, B29, S08, 1
S08, Trade, 8.283, 141, B29, S08, 1
S08, Trade, 16.483, 143, B28, S08, 1
S08, Trade, 16.667, 143, B12, S08, 1
S08, Trade, 26.517, 149, B28, S08, 1
S08, Trade, 30.783, 152, B23, S08, 1
S08, Trade, 34.383, 152, B28, S08, 1
S08, Trade, 38.383, 143, B23, S08, 1
S08, Trade, 47.633, 148, B29, S08, 1
S08, Trade, 49.767, 147, B20, S08, 1
S08, Trade, 54.717, 148, B28, S08, 1
S08, Trade, 59.800, 151, B29, S08, 1
S08, Trade, 65.033, 148, B23, S08, 1
S08, Trade, 68.317, 151, B29, S08, 1
S08, Trade, 73.883, 134, S08, B19, 1
S08, Trade, 77.767, 153, B23, S08, 1
S08, Trade, 85.850, 142, B10, S08, 1
S08, Trade, 87.267, 136, S08, B12, 1
S08, Trade, 93.183, 157, B14, S08, 1
S08, Trade, 97.933, 149, B20, S08, 1
S08, Trade, 101.350, 158, B28, S08, 1
S08, Trade, 110.567, 159, B28, S08, 1
S08, Trade, 115.833, 151, B20, S08, 1
S08, Trade, 121.783, 153, B28, S08, 1
S08, Trade, 127.450, 154, B12, S08, 1
S08, Trade, 136.650, 148, B10, S08, 1
S08, Trade, 140.883, 148, B20, S08, 1
S08, Trade, 144.333, 153, B23, S08, 1
S08, Trade, 147.633, 158, B20, S08, 1
S08, Trade, 155.900, 160, B20, S08, 1
S08, Trade, 159.217, 158, B23, S08, 1
S08, Trade, 165.433, 160, B28, S08, 1
S08, Trade, 167.467, 157, B12, S08, 1
S08, Trade, 172.667, 167, B16, S08, 1
S08, Trade, 178.433, 154, B12, S08, 1
S08, Trade, 181.817, 155, B28, S08, 1
S08, Trade, 189.350, 162, B15, S08, 1
S08, Trade, 193.467, 163, B23, S08, 1
S08, Trade, 202.500, 174, B21, S08, 1
S08, Trade, 209.200, 148, B08, S08, 1
S08, Trade, 213.500, 164, B28, S08, 1
S08, Trade, 219.267, 169, B23, S08, 1
S08, Trade, 224.150, 165, B29, S08, 1
S08, Trade, 227.133, 163, B12, S08, 1
S08, Trade, 235.700, 166, B28, S08, 1
S08, Trade, 239.033, 166, B23, S08, 1
S08, Trade, 245.250, 175, B20, S08, 1
S08, Trade, 247.833, 174, B29, S08, 1
S08, Trade, 254.533, 172, B28, S08, 1
S08, Trade, 257.333, 174, B14, S08, 1
S08, Trade, 262.750, 175, B25, S08, 1
S08, Trade, 267.700, 175, B20, S08, 1
S08, Trade, 276.917, 179, B23, S08, 1
S08, Trade, 278.133, 183, B26, S08, 1
S08, Trade, 285.650, 177, B18, S08, 1
S08, Trade, 290.033, 175, B23, S08, 1
S08, Trade, 295.017, 178, B20, S08, 1
S09, 53
S09, Trade, 2.600, 139, S09, B23, 1
S09, Trade, 7.283, 151, S09, B27, 1
S09, Trade, 11.817, 148, B20, S09, 1
S09, Trade, 23.033, 150, S09, B27, 1
S09, Trade, 24.267, 149, B15, S09, 1
S09, Trade, 30.600, 157, S09, B21, 1
S09, Trade, 38.283, 146, B29, S09, 1
S09, Trade, 42.950, 155, S09, B19, 1
S09, Trade, 46.867, 151, B15, S09, 1
S09, Trade, 55.450, 147, B23, S09, 1
S09, Trade, 61.417, 152, S09, B14, 1
S09, Trade, 65.000, 149, S09, B27, 1
S09, Trade, 71.167, 151, S09, B21, 1
S09, Trade, 71.967, 152, S09, B27, 1
S09, Trade, 82.867, 155, B28, S09, 1
S09, Trade, 83.650, 153, S09, B14, 1
S09, Trade, 91.067, 165, S09, B21, 1
S09, Trade, 96.717, 151, S09, B12, 1
S09, Trade, 104.400, 155, S09, B17, 1
S09, Trade, 112.517, 157, S09, B19, 1
S09, Trade, 113.517, 146, S09, B14, 1
S09, Trade, 118.100, 154, S09, B22, 1
S09, Trade, 125.717, 158, S09, B17, 1
S09, Trade, 130.833, 161, B29, S09, 1
S09, Trade, 135.467, 170, S09, B19, 1
S09, Trade, 138.800, 160, S09, B28, 1
S09, Trade, 142.500, 151, S09, B21, 1
S09, Trade, 151.000, 166, S09, B17, 1
S09, Trade, 153.233, 159, B29, S09, 1
S09, Trade, 157.917, 169, S09, B27, 1
S09, Trade, 168.100, 161, S09, B14, 1
S09, Trade, 170.617, 158, S09, B12, 1
S09, Trade, 174.917, 165, S09, B27, 1
S09, Trade, 178.050, 161, S09, B21, 1
S09, Trade, 184.983, 160, S09, B22, 1
S09, Trade, 189.617, 166, S09, B22, 1
S09, Trade, 194.000, 162, B15, S09, 1
S09, Trade, 200.800, 175, S09, B27, 1
S09, Trade, 208.633, 167, B23, S09, 1
S09, Trade, 214.050, 164, B15, S09, 1
S09, Trade, 222.633, 178, S09, B27, 1
S09, Trade, 232.183, 165, S09, B20, 1
S09, Trade, 233.600, 176, S09, B22, 1
S09, Trade, 239.417, 165, B28, S09, 1
S09, Trade, 249.983, 173, B15, S09, 1
S09, Trade, 253.983, 179, S09, B19, 1
S09, Trade, 261.233, 175, S09, B26, 1
S09, Trade, 268.333, 174, B14, S09, 1
S09, Trade, 277.033, 185, S09, B27, 1
S09, Trade, 281.883, 179, S09, B25, 1
S09, Trade, 286.617, 183, S09, B26, 1
S09, Trade, 290.750, 178, S09, B22, 1
S09, Trade, 294.000, 180, S09, B24, 1
S10, 46
S10, Trade, 5.983, 154, S10, B22, 1
S10, Trade, 17.300, 146, S10, B19, 1
S10, Trade, 25.483, 150, S10, B29, 1
S10, Trade, 28.983, 157, B29, S10, 1
S10, Trade, 33.350, 156, S10, B19, 1
S10, Trade, 40.417, 145, S10, B14, 1
S10, Trade, 48.700, 152, B27, S10, 1
S10, Trade, 56.333, 148, S10, B22, 1
S10, Trade, 65.317, 148, S10, B19, 1
S10, Trade, 67.483, 158, S10, B19, 1
S10, Trade, 74.283, 144, S10, B27, 1
S10, Trade, 84.783, 152, B29, S10, 1
S10, Trade, 89.367, 151, S10, B13, 1
S10, Trade, 97.000, 152, S10, B27, 1
S10, Trade, 99.583, 160, S10, B29, 1
S10, Trade, 106.183, 156, S10, B19, 1
S10, Trade, 112.367, 155, S10, B22, 1
S10, Trade, 119.200, 154, S10, B19, 1
S10, Trade, 124.917, 158, S10, B16, 1
S10, Trade, 126.717, 160, S10, B14, 1
S10, Trade, 142.783, 151, S10, B12, 1
S10, Trade, 145.700, 157, S10, B27, 1
S10, Trade, 150.017, 165, S10, B22, 1
S10, Trade, 157.067, 162, S10, B14, 1
S10, Trade, 161.650, 163, S10, B19, 1
S10, Trade, 170.483, 157, S10, B20, 1
S10, Trade, 178.200, 162, S10, B19, 1
S10, Trade, 190.700, 165, S10, B21, 1
S10, Trade, 195.000, 165, S10, B14, 1
S10, Trade, 198.533, 175, B29, S10, 1
S10, Trade, 209.350, 169, S10, B19, 1
S10, Trade, 216.450, 168, S10, B14, 1
S10, Trade, 219.383, 170, S10, B21, 1
S10, Trade, 223.900, 175, S10, B19, 1
S10, Trade, 231.033, 164, B29, S10, 1
S10, Trade, 232.300, 166, S10, B14, 1
S10, Trade, 239.850, 171, S10, B22, 1
S10, Trade, 243.933, 175, S10, B17, 1
S10, Trade, 251.317, 172, S10, B21, 1
S10, Trade, 257.800, 179, S10, B19, 1
S10, Trade, 259.483, 176, S10, B24, 1
S10, Trade, 265.717, 178, S10, B27, 1
S10, Trade, 270.183, 182, B25, S10, 1
S10, Trade, 276.333, 184, S10, B24, 1
S10, Trade, 285.317, 181, S10, B22, 1
S10, Trade, 292.800, 179, S10, B25, 1
S11, 56
S11, Trade, 1.217, 137, S11, B14, 1
S11, Trade, 11.017, 148, B20, S11, 1
S11, Trade, 11.383, 148, B28, S11, 1
S11, Trade, 17.817, 146, B29, S11, 1
S11, Trade, 21.817, 150, B14, S11, 1
S11, Trade, 26.217, 150, B23, S11, 1
S11, Trade, 36.133, 149, B15, S11, 1
S11, Trade, 43.517, 150, B28, S11, 1
S11, Trade, 52.000, 149, B15, S11, 1
S11, Trade, 55.717, 146, B12, S11, 1
S11, Trade, 61.550, 151, B29, S11, 1
S11, Trade, 66.717, 152, B22, S11, 1
S11, Trade, 75.783, 144, S11, B29, 1
S11, Trade, 79.583, 157, B20, S11, 1
S11, Trade, 85.367, 149, B12, S11, 1
S11, Trade, 89.167, 146, S11, B14, 1
S11, Trade, 92.300, 147, B29, S11, 1
S11, Trade, 97.767, 163, B19, S11, 1
S11, Trade, 104.517, 149, B29, S11, 1
S11, Trade, 107.033, 171, B18, S11, 1
S11, Trade, 113.800, 148, S11, B15, 1
S11, Trade, 120.650, 153, B12, S11, 1
S11, Trade, 122.217, 154, B29, S11, 1
S11, Trade, 129.233, 158, B20, S11, 1
S11, Trade, 136.517, 162, B15, S11, 1
S11, Trade, 140.750, 151, S11, B14, 1
S11, Trade, 142.450, 151, S11, B19, 1
S11, Trade, 149.183, 158, B15, S11, 1
S11, Trade, 153.633, 157, B15, S11, 1
S11, Trade, 160.333, 157, B29, S11, 1
S11, Trade, 166.350, 158, B29, S11, 1
S11, Trade, 175.850, 161, B29, S11, 1
S11, Trade, 179.517, 155, S11, B15, 1
S11, Trade, 185.417, 159, B20, S11, 1
S11, Trade, 190.283, 160, B12, S11, 1
S11, Trade, 191.817, 163, B29, S11, 1
S11, Trade, 200.850, 171, B23, S11, 1
S11, Trade, 203.800, 167, B28, S11, 1
S11, Trade, 208.233, 168, B14, S11, 1
S11, Trade, 213.817, 165, B20, S11, 1
S11, Trade, 220.333, 168, B15, S11, 1
S11, Trade, 226.333, 167, B23, S11, 1
S11, Trade, 229.100, 166, B23, S11, 1
S11, Trade, 235.267, 163, B15, S11, 1
S11, Trade, 238.283, 167, B29, S11, 1
S11, Trade, 245.583, 175, B25, S11, 1
S11, Trade, 250.183, 173, B25, S11, 1
S11, Trade, 256.283, 176, B20, S11, 1
S11, Trade, 258.800, 175, B29, S11, 1
S11, Trade, 263.700, 168, B29, S11, 1
S11, Trade, 270.983, 177, B23, S11, 1
S11, Trade, 271.633, 177, B15, S11, 1
S11, Trade, 277.717, 176, B14, S11, 1
S11, Trade, 285.517, 178, B28, S11, 1
S11, Trade, 291.817, 176, B27, S11, 1
S11, Trade, 294.100, 178, B29, S11, 1
S12, 5
S12, Trade, 12.983, 146, B15, S12, 1
S12, Trade, 56.467, 152, S12, B14, 1
S12, Trade, 238.850, 167, B15, S12, 1
S12, Trade, 253.167, 174, B25, S12, 1
S12, Trade, 297.100, 175, B15, S12, 1
S13, 0
S14, 38
S14, Trade, 14.633, 149, S14, B14, 1
S14, Trade, 20.883, 151, S14, B17, 1
S14, Trade, 28.533, 152, S14, B19, 1
S14, Trade, 40.433, 152, S14, B27, 1
S14, Trade, 45.250, 155, S14, B27, 1
S14, Trade, 58.900, 153, S14, B19, 1
S14, Trade, 66.000, 154, S14, B21, 1
S14, Trade, 74.850, 155, S14, B14, 1
S14, Trade, 87.417, 156, S14, B22, 1
S14, Trade, 89.867, 157, S14, B22, 1
S14, Trade, 93.017, 159, S14, B27, 1
S14, Trade, 106.317, 158, S14, B14, 1
S14, Trade, 113.833, 159, S14, B17, 1
S14, Trade, 123.200, 160, S14, B19, 1
S14, Trade, 123.617, 162, B22, S14, 1
S14, Trade, 134.117, 168, B29, S14, 1
S14, Trade, 146.533, 163, S14, B21, 1
S14, Trade, 150.383, 165, S14, B22, 1
S14, Trade, 155.567, 163, S14, B27, 1
S14, Trade, 162.350, 164, S14, B21, 1
S14, Trade, 181.383, 167, S14, B22, 1
S14, Trade, 188.333, 166, S14, B27, 1
S14, Trade, 195.167, 167, S14, B16, 1
S14, Trade, 210.133, 171, S14, B27, 1
S14, Trade, 212.250, 170, S14, B29, 1
S14, Trade, 218.850, 169, B29, S14, 1
S14, Trade, 227.617, 170, S14, B21, 1
S14, Trade, 232.400, 171, S14, B19, 1
S14, Trade, 242.000, 172, S14, B16, 1
S14, Trade, 244.850, 175, S14, B29, 1
S14, Trade, 253.650, 175, S14, B26, 1
S14, Trade, 259.517, 178, S14, B25, 1
S14, Trade, 267.300, 179, S14, B24, 1
S14, Trade, 270.033, 183, B29, S14, 1
S14, Trade, 275.250, 184, S14, B26, 1
S14, Trade, 280.667, 183, S14, B19, 1
S14, Trade, 283.033, 181, S14, B22, 1
S14, Trade, 291.083, 178, S14, B24, 1
S15, 1
S15, Trade, 127.717, 163, S15, B27, 1
S16, 14
S16, Trade, 6.017, 155, S16, B21, 1
S16, Trade, 9.883, 156, S16, B19, 1
S16, Trade, 67.033, 161, S16, B17, 1
S16, Trade, 106.450, 165, S16, B21, 1
S16, Trade, 134.567, 168, S16, B20, 1
S16, Trade, 148.383, 170, S16, B21, 1
S16, Trade, 163.467, 173, S16, B19, 1
S16, Trade, 195.750, 174, S16, B19, 1
S16, Trade, 201.600, 175, S16, B27, 1
S16, Trade, 219.400, 177, S16, B19, 1
S16, Trade, 242.133, 179, S16, B27, 1
S16, Trade, 269.367, 182, S16, B24, 1
S16, Trade, 278.267, 184, S16, B27, 1
S16, Trade, 299.467, 184, S16, B25, 1
S17, 4
S17, Trade, 75.883, 165, S17, B21, 1
S17, Trade, 106.900, 168, S17, B27, 1
S17, Trade, 219.617, 180, S17, B22, 1
S17, Trade, 270.483, 186, S17, B21, 1
S18, 1
S18, Trade, 76.083, 169, S18, B27, 1
S19, 0
S20, 0
S21, 0
S22, 0
S23, 0
S24, 0
S25, 0
S26, 0
S27, 0
S28, 0
S29, 0
