B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 2.750, 100, S00, B07, 1
S00, Trade, 160.117, 165, B15, S00, 1
S00, Trade, 166.050, 165, B20, S00, 1
S00, Trade, 166.833, 163, B14, S00, 1
S00, Trade, 172.450, 163, B15, S00, 1
S00, Trade, 177.067, 165, B29, S00, 1
S00, Trade, 186.283, 166, B21, S00, 1
S00, Trade, 189.450, 168, B21, S00, 1
S00, Trade, 192.967, 166, B27, S00, 1
S00, Trade, 201.100, 171, B20, S00, 1
S00, Trade, 206.367, 171, B27, S00, 1
S00, Trade, 213.383, 166, B25, S00, 1
S00, Trade, 216.550, 167, B14, S00, 1
S00, Trade, 218.450, 159, B11, S00, 1
S00, Trade, 224.583, 172, B20, S00, 1
S00, Trade, 234.983, 170, B25, S00, 1
S00, Trade, 238.100, 173, B15, S00, 1
S00, Trade, 244.550, 180, B20, S00, 1
S00, Trade, 250.533, 181, B27, S00, 1
S00, Trade, 256.967, 174, B28, S00, 1
S00, Trade, 259.200, 175, B29, S00, 1
S00, Trade, 264.700, 178, B29, S00, 1
S00, Trade, 267.483, 178, B24, S00, 1
S00, Trade, 272.517, 176, B21, S00, 1
S00, Trade, 278.350, 176, B15, S00, 1
S00, Trade, 282.483, 175, B29, S00, 1
S00, Trade, 288.167, 155, B08, S00, 1
S00, Trade, 291.833, 177, B15, S00, 1
S01, 44
S01, Trade, 4.750, 139, B25, S01, 1
S01, Trade, 9.417, 153, S01, B18, 1
S01, Trade, 18.100, 154, S01, B21, 1
S01, Trade, 22.183, 154, S01, B17, 1
S01, Trade, 28.983, 158, S01, B18, 1
S01, Trade, 40.033, 154, S01, B26, 1
S01, Trade, 46.033, 157, B27, S01, 1
S01, Trade, 58.067, 160, B20, S01, 1
S01, Trade, 63.967, 155, B20, S01, 1
S01, Trade, 75.117, 162, S01, B19, 1
S01, Trade, 82.333, 162, S01, B19, 1
S01, Trade, 84.550, 168, S01, B18, 1
S01, Trade, 94.567, 159, S01, B18, 1
S01, Trade, 104.217, 161, S01, B26, 1
S01, Trade, 113.183, 173, S01, B21, 1
S01, Trade, 118.833, 163, S01, B21, 1
S01, Trade, 124.400, 160, S01, B19, 1
S01, Trade, 127.650, 170, S01, B21, 1
S01, Trade, 134.100, 165, S01, B19, 1
S01, Trade, 142.083, 167, S01, B19, 1
S01, Trade, 144.167, 167, S01, B22, 1
S01, Trade, 152.233, 165, S01, B21, 1
S01, Trade, 162.667, 167, S01, B19, 1
S01, Trade, 165.333, 167, S01, B26, 1
S01, Trade, 181.000, 170, S01, B19, 1
S01, Trade, 189.700, 171, S01, B22, 1
S01, Trade, 198.433, 173, S01, B27, 1
S01, Trade, 204.450, 170, B21, S01, 1
S01, Trade, 208.267, 172, S01, B22, 1
S01, Trade, 212.850, 172, S01, B22, 1
S01, Trade, 215.433, 172, S01, B27, 1
S01, Trade, 220.383, 164, S01, B13, 1
S01, Trade, 222.067, 177, B21, S01, 1
S01, Trade, 234.333, 171, S01, B19, 1
S01, Trade, 244.933, 177, S01, B28, 1
S01, Trade, 248.800, 181, S01, B19, 1
S01, Trade, 251.700, 182, S01, B22, 1
S01, Trade, 254.783, 178, S01, B18, 1
S01, Trade, 262.583, 183, S01, B26, 1
S01, Trade, 268.450, 171, B13, S01, 1
S01, Trade, 275.467, 178, S01, B18, 1
S01, Trade, 282.317, 177, S01, B28, 1
S01, Trade, 286.683, 178, S01, B22, 1
S01, Trade, 292.967, 181, S01, B28, 1
S02, 50
S02, Trade, 4.150, 140, S02, B22, 1
S02, Trade, 12.233, 156, S02, B18, 1
S02, Trade, 20.300, 158, S02, B18, 1
S02, Trade, 22.967, 151, B29, S02, 1
S02, Trade, 32.600, 155, S02, B19, 1
S02, Trade, 39.817, 153, B29, S02, 1
S02, Trade, 43.483, 145, S02, B19, 1
S02, Trade, 47.400, 166, S02, B18, 1
S02, Trade, 55.000, 159, B20, S02, 1
S02, Trade, 57.983, 161, B25, S02, 1
S02, Trade, 68.817, 173, B21, S02, 1
S02, Trade, 70.567, 167, S02, B26, 1
S02, Trade, 72.317, 164, S02, B29, 1
S02, Trade, 79.917, 158, S02, B25, 1
S02, Trade, 89.917, 166, S02, B19, 1
S02, Trade, 96.800, 160, S02, B18, 1
S02, Trade, 100.650, 163, B21, S02, 1
S02, Trade, 104.767, 159, S02, B18, 1
S02, Trade, 112.067, 172, S02, B19, 1
S02, Trade, 117.717, 161, S02, B29, 1
S02, Trade, 127.800, 170, B29, S02, 1
S02, Trade, 134.483, 164, S02, B25, 1
S02, Trade, 142.750, 167, S02, B19, 1
S02, Trade, 147.417, 165, S02, B19, 1
S02, Trade, 154.317, 167, B21, S02, 1
S02, Trade, 163.417, 167, S02, B18, 1
S02, Trade, 169.867, 166, B29, S02, 1
S02, Trade, 175.500, 170, S02, B22, 1
S02, Trade, 176.817, 170, S02, B26, 1
S02, Trade, 182.667, 171, S02, B26, 1
S02, Trade, 192.100, 168, B15, S02, 1
S02, Trade, 194.117, 171, S02, B18, 1
S02, Trade, 199.567, 174, S02, B21, 1
S02, Trade, 201.550, 174, S02, B19, 1
S02, Trade, 209.150, 172, S02, B18, 1
S02, Trade, 216.883, 171, S02, B18, 1
S02, Trade, 232.633, 172, S02, B26, 1
S02, Trade, 237.433, 176, S02, B18, 1
S02, Trade, 238.500, 183, S02, B19, 1
S02, Trade, 245.767, 177, S02, B22, 1
S02, Trade, 249.600, 181, S02, B23, 1
S02, Trade, 254.733, 177, S02, B26, 1
S02, Trade, 261.367, 181, S02, B24, 1
S02, Trade, 266.117, 178, S02, B23, 1
S02, Trade, 271.367, 181, S02, B19, 1
S02, Trade, 273.317, 176, B29, S02, 1
S02, Trade, 281.683, 178, S02, B18, 1
S02, Trade, 285.700, 180, S02, B28, 1
S02, Trade, 289.683, 184, S02, B18, 1
S02, Trade, 292.250, 180, S02, B23, 1
S03, 53
S03, Trade, 3.583, 131, S03, B26, 1
S03, Trade, 9.017, 150, S03, B26, 1
S03, Trade, 11.233, 154, S03, B29, 1
S03, Trade, 24.117, 151, B25, S03, 1
S03, Trade, 28.433, 156, S03, B25, 1
S03, Trade, 37.583, 157, S03, B22, 1
S03, Trade, 40.083, 152, B15, S03, 1
S03, Trade, 43.117, 136, B27, S03, 1
S03, Trade, 46.817, 166, B18, S03, 1
S03, Trade, 58.250, 165, S03, B19, 1
S03, Trade, 62.383, 159, S03, B26, 1
S03, Trade, 63.850, 156, B29, S03, 1
S03, Trade, 79.333, 159, S03, B19, 1
S03, Trade, 84.083, 167, S03, B22, 1
S03, Trade, 92.567, 162, S03, B22, 1
S03, Trade, 96.267, 161, S03, B25, 1
S03, Trade, 103.617, 160, B15, S03, 1
S03, Trade, 112.717, 172, B29, S03, 1
S03, Trade, 116.883, 157, B14, S03, 1
S03, Trade, 121.850, 161, S03, B26, 1
S03, Trade, 126.117, 167, S03, B18, 1
S03, Trade, 134.033, 164, S03, B18, 1
S03, Trade, 143.600, 166, S03, B27, 1
S03, Trade, 148.717, 164, B29, S03, 1
S03, Trade, 151.333, 166, S03, B22, 1
S03, Trade, 159.017, 167, S03, B29, 1
S03, Trade, 162.800, 166, S03, B22, 1
S03, Trade, 175.467, 164, S03, B25, 1
S03, Trade, 181.617, 171, S03, B19, 1
S03, Trade, 183.450, 171, S03, B18, 1
S03, Trade, 193.300, 169, S03, B22, 1
S03, Trade, 197.000, 174, B21, S03, 1
S03, Trade, 199.633, 175, S03, B19, 1
S03, Trade, 204.767, 169, S03, B22, 1
S03, Trade, 212.167, 168, S03, B21, 1
S03, Trade, 217.500, 167, B20, S03, 1
S03, Trade, 220.933, 164, S03, B22, 1
S03, Trade, 226.617, 165, S03, B13, 1
S03, Trade, 227.950, 177, S03, B18, 1
S03, Trade, 234.517, 172, S03, B16, 1
S03, Trade, 237.383, 175, S03, B26, 1
S03, Trade, 244.767, 176, S03, B24, 1
S03, Trade, 247.633, 178, S03, B28, 1
S03, Trade, 254.633, 177, S03, B23, 1
S03, Trade, 260.100, 181, S03, B18, 1
S03, Trade, 265.933, 179, S03, B22, 1
S03, Trade, 270.717, 181, S03, B26, 1
S03, Trade, 275.250, 177, S03, B28, 1
S03, Trade, 282.833, 180, S03, B18, 1
S03, Trade, 289.150, 178, S03, B22, 1
S03, Trade, 293.483, 179, S03, B22, 1
S03, Trade, 295.700, 178, S03, B28, 1
S03, Trade, 299.033, 183, S03, B26, 1
S04, 21
S04, Trade, 19.617, 152, B15, S04, 1
S04, Trade, 32.483, 155, B27, S04, 1
S04, Trade, 51.600, 165, S04, B18, 1
S04, Trade, 81.633, 157, B15, S04, 1
S04, Trade, 91.400, 159, B20, S04, 1
S04, Trade, 109.583, 177, B26, S04, 1
S04, Trade, 127.200, 170, S04, B19, 1
S04, Trade, 147.683, 164, B25, S04, 1
S04, Trade, 166.683, 164, B27, S04, 1
S04, Trade, 170.133, 166, B25, S04, 1
S04, Trade, 181.517, 168, B21, S04, 1
S04, Trade, 186.383, 165, B14, S04, 1
S04, Trade, 208.950, 170, B20, S04, 1
S04, Trade, 219.667, 162, S04, B15, 1
S04, Trade, 231.533, 174, B20, S04, 1
S04, Trade, 242.950, 182, B25, S04, 1
S04, Trade, 261.083, 180, B21, S04, 1
S04, Trade, 267.950, 173, B14, S04, 1
S04, Trade, 281.233, 176, B20, S04, 1
S04, Trade, 283.667, 174, B21, S04, 1
S04, Trade, 297.200, 174, B15, S04, 1
S05, 11
S05, Trade, 240.500, 181, S05, B29, 1
S05, Trade, 244.633, 179, S05, B23, 1
S05, Trade, 250.767, 182, B28, S05, 1
S05, Trade, 256.250, 169, S05, B25, 1
S05, Trade, 257.567, 175, S05, B19, 1
S05, Trade, 265.567, 178, B20, S05, 1
S05, Trade, 274.000, 176, S05, B23, 1
S05, Trade, 280.267, 176, B21, S05, 1
S05, Trade, 285.733, 172, B20, S05, 1
S05, Trade, 289.567, 174, B29, S05, 1
S05, Trade, 296.600, 173, B13, S05, 1
S06, 26
S06, Trade, 5.633, 145, B13, S06, 1
S06, Trade, 19.533, 155, B27, S06, 1
S06, Trade, 29.500, 157, B29, S06, 1
S06, Trade, 38.467, 153, B27, S06, 1
S06, Trade, 47.133, 161, B20, S06, 1
S06, Trade, 80.383, 158, B29, S06, 1
S06, Trade, 88.783, 158, B29, S06, 1
S06, Trade, 90.567, 166, S06, B18, 1
S06, Trade, 110.483, 176, B19, S06, 1
S06, Trade, 135.767, 164, B29, S06, 1
S06, Trade, 150.917, 162, B27, S06, 1
S06, Trade, 156.433, 168, B26, S06, 1
S06, Trade, 178.900, 165, B27, S06, 1
S06, Trade, 191.000, 168, B20, S06, 1
S06, Trade, 200.883, 173, B25, S06, 1
S06, Trade, 209.917, 169, B29, S06, 1
S06, Trade, 215.950, 168, B21, S06, 1
S06, Trade, 223.767, 174, B27, S06, 1
S06, Trade, 226.167, 162, B25, S06, 1
S06, Trade, 231.583, 173, B21, S06, 1
S06, Trade, 243.767, 181, B29, S06, 1
S06, Trade, 249.917, 182, B29, S06, 1
S06, Trade, 254.850, 171, B14, S06, 1
S06, Trade, 275.933, 175, B15, S06, 1
S06, Trade, 284.700, 175, B25, S06, 1
S06, Trade, 296.067, 177, B20, S06, 1
S07, 50
S07, Trade, 3.383, 124, S07, B27, 1
S07, Trade, 6.217, 150, S07, B22, 1
S07, Trade, 12.017, 154, B21, S07, 1
S07, Trade, 21.567, 151, S07, B19, 1
S07, Trade, 24.483, 152, S07, B22, 1
S07, Trade, 31.267, 157, S07, B18, 1
S07, Trade, 37.450, 155, B21, S07, 1
S07, Trade, 43.233, 144, S07, B13, 1
S07, Trade, 47.067, 169, S07, B19, 1
S07, Trade, 54.183, 160, S07, B25, 1
S07, Trade, 60.017, 163, S07, B26, 1
S07, Trade, 63.417, 157, B27, S07, 1
S07, Trade, 74.367, 161, S07, B18, 1
S07, Trade, 75.850, 177, S07, B22, 1
S07, Trade, 90.050, 168, S07, B22, 1
S07, Trade, 91.700, 164, S07, B19, 1
S07, Trade, 96.533, 160, B21, S07, 1
S07, Trade, 101.217, 163, B29, S07, 1
S07, Trade, 106.300, 159, B25, S07, 1
S07, Trade, 108.583, 158, B15, S07, 1
S07, Trade, 114.150, 171, S07, B25, 1
S07, Trade, 121.683, 161, B20, S07, 1
S07, Trade, 129.567, 169, S07, B29, 1
S07, Trade, 137.100, 164, B21, S07, 1
S07, Trade, 149.883, 165, S07, B22, 1
S07, Trade, 153.267, 172, S07, B18, 1
S07, Trade, 157.250, 169, S07, B19, 1
S07, Trade, 165.833, 166, S07, B15, 1
S07, Trade, 172.050, 166, S07, B29, 1
S07, Trade, 176.100, 171, S07, B19, 1
S07, Trade, 183.200, 170, S07, B27, 1
S07, Trade, 189.317, 169, S07, B25, 1
S07, Trade, 191.033, 170, S07, B18, 1
S07, Trade, 199.200, 174, S07, B18, 1
S07, Trade, 205.467, 170, B25, S07, 1
S07, Trade, 220.000, 162, S07, B27, 1
S07, Trade, 227.900, 177, S07, B19, 1
S07, Trade, 233.883, 170, S07, B22, 1
S07, Trade, 235.900, 170, S07, B29, 1
S07, Trade, 242.283, 184, S07, B23, 1
S07, Trade, 247.333, 176, S07, B25, 1
S07, Trade, 251.617, 181, S07, B24, 1
S07, Trade, 261.250, 180, B25, S07, 1
S07, Trade, 268.900, 178, S07, B18, 1
S07, Trade, 269.217, 174, S07, B28, 1
S07, Trade, 276.117, 188, S07, B19, 1
S07, Trade, 279.283, 182, S07, B22, 1
S07, Trade, 286.233, 180, S07, B19, 1
S07, Trade, 291.467, 180, B21, S07, 1
S07, Trade, 297.250, 184, S07, B18, 1
S08, 12
S08, Trade, 240.383, 182, B28, S08, 1
S08, Trade, 241.233, 181, B21, S08, 1
S08, Trade, 246.367, 176, S08, B18, 1
S08, Trade, 252.967, 178, S08, B22, 1
S08, Trade, 261.483, 180, B29, S08, 1
S08, Trade, 264.400, 178, B27, S08, 1
S08, Trade, 266.767, 174, B25, S08, 1
S08, Trade, 276.633, 175, B21, S08, 1
S08, Trade, 279.017, 175, B14, S08, 1
S08, Trade, 284.917, 173, B27, S08, 1
S08, Trade, 287.917, 172, B14, S08, 1
S08, Trade, 294.567, 175, B21, S08, 1
S09, 15
S09, Trade, 9.600, 148, B27, S09, 1
S09, Trade, 102.133, 161, B29, S09, 1
S09, Trade, 139.033, 163, B25, S09, 1
S09, Trade, 145.700, 164, B20, S09, 1
S09, Trade, 178.817, 165, B20, S09, 1
S09, Trade, 184.717, 167, B20, S09, 1
S09, Trade, 220.267, 164, S09, B25, 1
S09, Trade, 226.833, 172, S09, B18, 1
S09, Trade, 232.567, 169, B15, S09, 1
S09, Trade, 242.983, 181, B27, S09, 1
S09, Trade, 247.417, 176, B21, S09, 1
S09, Trade, 255.217, 169, B13, S09, 1
S09, Trade, 269.600, 178, B23, S09, 1
S09, Trade, 274.767, 177, B25, S09, 1
S09, Trade, 289.667, 173, B13, S09, 1
S10, 14
S10, Trade, 37.500, 151, B14, S10, 1
S10, Trade, 69.533, 155, B29, S10, 1
S10, Trade, 107.467, 158, B27, S10, 1
S10, Trade, 116.717, 158, S10, B18, 1
S10, Trade, 128.500, 170, B27, S10, 1
S10, Trade, 130.667, 164, B21, S10, 1
S10, Trade, 143.250, 164, B15, S10, 1
S10, Trade, 155.533, 167, B29, S10, 1
S10, Trade, 170.717, 163, B27, S10, 1
S10, Trade, 197.417, 174, B27, S10, 1
S10, Trade, 209.100, 168, B14, S10, 1
S10, Trade, 243.483, 183, B21, S10, 1
S10, Trade, 263.267, 182, B28, S10, 1
S10, Trade, 293.950, 176, B14, S10, 1
S11, 1
S11, Trade, 224.517, 173, B21, S11, 1
S12, 55
S12, Trade, 4.233, 141, S12, B18, 1
S12, Trade, 7.833, 148, B25, S12, 1
S12, Trade, 14.250, 149, B27, S12, 1
S12, Trade, 18.900, 153, B20, S12, 1
S12, Trade, 24.750, 149, B14, S12, 1
S12, Trade, 30.583, 153, B15, S12, 1
S12, Trade, 34.900, 153, B15, S12, 1
S12, Trade, 36.017, 153, B29, S12, 1
S12, Trade, 50.233, 155, B15, S12, 1
S12, Trade, 53.467, 160, B29, S12, 1
S12, Trade, 58.383, 153, B14, S12, 1
S12, Trade, 64.633, 153, B14, S12, 1
S12, Trade, 69.967, 166, B20, S12, 1
S12, Trade, 72.883, 157, B15, S12, 1
S12, Trade, 77.917, 162, B27, S12, 1
S12, Trade, 87.450, 166, B21, S12, 1
S12, Trade, 93.167, 157, B27, S12, 1
S12, Trade, 97.900, 159, B15, S12, 1
S12, Trade, 105.517, 158, B20, S12, 1
S12, Trade, 109.900, 158, B25, S12, 1
S12, Trade, 115.633, 163, B29, S12, 1
S12, Trade, 119.667, 162, B15, S12, 1
S12, Trade, 122.050, 160, B15, S12, 1
S12, Trade, 128.717, 169, B26, S12, 1
S12, Trade, 132.833, 161, B27, S12, 1
S12, Trade, 137.300, 164, B20, S12, 1
S12, Trade, 149.267, 163, B15, S12, 1
S12, Trade, 154.583, 166, B20, S12, 1
S12, Trade, 163.450, 164, B27, S12, 1
S12, Trade, 170.317, 165, B15, S12, 1
S12, Trade, 172.483, 162, B20, S12, 1
S12, Trade, 178.317, 166, B21, S12, 1
S12, Trade, 185.150, 169, B29, S12, 1
S12, Trade, 189.717, 167, B29, S12, 1
S12, Trade, 195.017, 166, B25, S12, 1
S12, Trade, 197.817, 173, B20, S12, 1
S12, Trade, 204.617, 170, B29, S12, 1
S12, Trade, 211.217, 168, B15, S12, 1
S12, Trade, 215.383, 170, B29, S12, 1
S12, Trade, 220.117, 163, S12, B29, 1
S12, Trade, 225.783, 163, S12, B20, 1
S12, Trade, 231.367, 174, B29, S12, 1
S12, Trade, 231.683, 171, B27, S12, 1
S12, Trade, 236.983, 174, B21, S12, 1
S12, Trade, 245.550, 174, B15, S12, 1
S12, Trade, 252.367, 175, B15, S12, 1
S12, Trade, 254.367, 175, B21, S12, 1
S12, Trade, 260.333, 178, B27, S12, 1
S12, Trade, 262.683, 179, B25, S12, 1
S12, Trade, 271.667, 176, B27, S12, 1
S12, Trade, 275.650, 176, B20, S12, 1
S12, Trade, 278.817, 175, B29, S12, 1
S12, Trade, 286.000, 172, B13, S12, 1
S12, Trade, 291.700, 179, B27, S12, 1
S12, Trade, 293.200, 178, B25, S12, 1
S13, 51
S13, Trade, 4.767, 144, S13, B17, 1
S13, Trade, 6.383, 150, S13, B19, 1
S13, Trade, 16.833, 154, S13, B22, 1
S13, Trade, 23.483, 152, S13, B21, 1
S13, Trade, 24.867, 153, S13, B26, 1
S13, Trade, 28.817, 156, S13, B27, 1
S13, Trade, 34.433, 155, B21, S13, 1
S13, Trade, 39.950, 153, B25, S13, 1
S13, Trade, 51.233, 163, S13, B19, 1
S13, Trade, 53.917, 159, B21, S13, 1
S13, Trade, 65.667, 163, S13, B18, 1
S13, Trade, 70.800, 167, S13, B18, 1
S13, Trade, 72.467, 163, B27, S13, 1
S13, Trade, 78.883, 159, S13, B21, 1
S13, Trade, 87.283, 167, B20, S13, 1
S13, Trade, 94.150, 161, S13, B26, 1
S13, Trade, 102.850, 162, S13, B19, 1
S13, Trade, 107.783, 159, S13, B21, 1
S13, Trade, 116.183, 164, B22, S13, 1
S13, Trade, 120.850, 163, S13, B22, 1
S13, Trade, 130.133, 169, S13, B22, 1
S13, Trade, 137.233, 165, S13, B18, 1
S13, Trade, 140.600, 165, S13, B22, 1
S13, Trade, 141.750, 166, B29, S13, 1
S13, Trade, 150.050, 165, S13, B15, 1
S13, Trade, 158.500, 167, S13, B25, 1
S13, Trade, 159.917, 166, B21, S13, 1
S13, Trade, 165.183, 166, B29, S13, 1
S13, Trade, 166.550, 166, S13, B18, 1
S13, Trade, 173.150, 166, S13, B18, 1
S13, Trade, 181.417, 170, B25, S13, 1
S13, Trade, 184.950, 169, S13, B25, 1
S13, Trade, 192.000, 169, S13, B26, 1
S13, Trade, 197.400, 175, B29, S13, 1
S13, Trade, 203.667, 170, S13, B15, 1
S13, Trade, 210.733, 170, S13, B19, 1
S13, Trade, 216.000, 171, S13, B19, 1
S13, Trade, 221.300, 173, S13, B18, 1
S13, Trade, 223.817, 176, S13, B22, 1
S13, Trade, 236.067, 172, S13, B22, 1
S13, Trade, 240.233, 180, S13, B24, 1
S13, Trade, 245.817, 178, S13, B18, 1
S13, Trade, 251.317, 181, B20, S13, 1
S13, Trade, 258.233, 179, S13, B24, 1
S13, Trade, 265.733, 178, S13, B19, 1
S13, Trade, 268.500, 175, S13, B22, 1
S13, Trade, 279.650, 182, B24, S13, 1
S13, Trade, 282.800, 179, S13, B23, 1
S13, Trade, 287.383, 176, S13, B24, 1
S13, Trade, 292.517, 180, S13, B26, 1
S13, Trade, 299.217, 190, S13, B24, 1
S14, 45
S14, Trade, 8.567, 150, S14, B29, 1
S14, Trade, 18.500, 155, S14, B19, 1
S14, Trade, 26.733, 153, S14, B19, 1
S14, Trade, 31.467, 157, S14, B22, 1
S14, Trade, 40.517, 158, S14, B19, 1
S14, Trade, 45.750, 153, S14, B22, 1
S14, Trade, 51.067, 162, S14, B22, 1
S14, Trade, 56.100, 163, S14, B22, 1
S14, Trade, 60.533, 161, S14, B18, 1
S14, Trade, 64.233, 159, S14, B22, 1
S14, Trade, 73.683, 162, S14, B26, 1
S14, Trade, 80.133, 159, S14, B16, 1
S14, Trade, 85.400, 166, S14, B26, 1
S14, Trade, 90.683, 166, S14, B26, 1
S14, Trade, 97.067, 163, S14, B19, 1
S14, Trade, 101.617, 164, S14, B22, 1
S14, Trade, 108.450, 159, S14, B18, 1
S14, Trade, 119.550, 163, S14, B19, 1
S14, Trade, 126.200, 166, B25, S14, 1
S14, Trade, 134.500, 165, S14, B22, 1
S14, Trade, 140.733, 166, S14, B26, 1
S14, Trade, 144.350, 167, S14, B18, 1
S14, Trade, 151.050, 166, S14, B16, 1
S14, Trade, 155.300, 169, S14, B19, 1
S14, Trade, 167.133, 167, S14, B22, 1
S14, Trade, 172.367, 166, S14, B21, 1
S14, Trade, 178.633, 171, S14, B22, 1
S14, Trade, 185.300, 171, S14, B22, 1
S14, Trade, 191.600, 169, S14, B19, 1
S14, Trade, 194.350, 184, B19, S14, 1
S14, Trade, 206.183, 171, S14, B18, 1
S14, Trade, 209.200, 173, S14, B26, 1
S14, Trade, 215.133, 172, S14, B16, 1
S14, Trade, 227.150, 176, S14, B16, 1
S14, Trade, 228.350, 176, S14, B26, 1
S14, Trade, 237.417, 173, B27, S14, 1
S14, Trade, 241.467, 183, S14, B18, 1
S14, Trade, 247.517, 177, S14, B26, 1
S14, Trade, 256.433, 174, S14, B19, 1
S14, Trade, 262.083, 182, S14, B28, 1
S14, Trade, 270.500, 176, S14, B29, 1
S14, Trade, 276.017, 180, S14, B24, 1
S14, Trade, 281.017, 180, S14, B19, 1
S14, Trade, 289.267, 178, S14, B16, 1
S14, Trade, 297.583, 184, S14, B22, 1
S15, 1
S15, Trade, 113.617, 172, B27, S15, 1
S16, 23
S16, Trade, 10.550, 157, S16, B22, 1
S16, Trade, 12.917, 156, S16, B19, 1
S16, Trade, 27.283, 157, S16, B22, 1
S16, Trade, 31.733, 158, S16, B26, 1
S16, Trade, 41.400, 159, S16, B18, 1
S16, Trade, 49.967, 160, B25, S16, 1
S16, Trade, 55.800, 160, S16, B27, 1
S16, Trade, 65.100, 161, S16, B19, 1
S16, Trade, 69.033, 172, B19, S16, 1
S16, Trade, 77.200, 163, S16, B25, 1
S16, Trade, 87.100, 167, B25, S16, 1
S16, Trade, 99.133, 164, S16, B22, 1
S16, Trade, 110.800, 175, S16, B22, 1
S16, Trade, 124.900, 167, S16, B22, 1
S16, Trade, 130.167, 168, B20, S16, 1
S16, Trade, 156.367, 170, S16, B18, 1
S16, Trade, 197.600, 175, S16, B22, 1
S16, Trade, 240.817, 183, S16, B20, 1
S16, Trade, 247.717, 179, S16, B19, 1
S16, Trade, 260.200, 182, B23, S16, 1
S16, Trade, 264.567, 181, S16, B18, 1
S16, Trade, 289.450, 184, S16, B24, 1
S16, Trade, 296.133, 184, S16, B24, 1
S17, 11
S17, Trade, 56.850, 164, S17, B22, 1
S17, Trade, 66.033, 164, S17, B22, 1
S17, Trade, 67.867, 175, B25, S17, 1
S17, Trade, 83.767, 168, S17, B26, 1
S17, Trade, 131.817, 174, S17, B18, 1
S17, Trade, 221.767, 181, S17, B19, 1
S17, Trade, 237.833, 182, S17, B22, 1
S17, Trade, 250.217, 183, B25, S17, 1
S17, Trade, 258.300, 183, S17, B22, 1
S17, Trade, 290.133, 186, S17, B19, 1
S17, Trade, 296.183, 187, S17, B19, 1
S18, 0
S19, 0
S20, 0
S21, 0
S22, 0
S23, 0
S24, 0
S25, 0
S26, 0
S27, 0
S28, 0
S29, 0
