B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 1.600, 103, S01, B06, 1
B29, Trade, 200.517, 147, S03, B29, 1
B29, Trade, 204.250, 158, S17, B29, 1
B29, Trade, 214.600, 168, S20, B29, 1
B29, Trade, 218.833, 148, S11, B29, 1
B29, Trade, 231.350, 156, S10, B29, 1
B29, Trade, 236.733, 150, S10, B29, 1
B29, Trade, 243.300, 153, S11, B29, 1
B29, Trade, 249.367, 146, S10, B29, 1
B29, Trade, 258.233, 144, S10, B29, 1
B29, Trade, 271.300, 145, S06, B29, 1
B29, Trade, 276.483, 147, S06, B29, 1
B29, Trade, 285.317, 146, S06, B29, 1
B29, Trade, 290.433, 147, S00, B29, 1
B29, Trade, 295.467, 168, S20, B29, 1
B29, Trade, 299.767, 153, S03, B29, 1
S00, 48
S00, Trade, 9.667, 143, B17, S00, 1
S00, Trade, 17.883, 144, S00, B20, 1
S00, Trade, 24.933, 149, S00, B27, 1
S00, Trade, 33.583, 149, S00, B27, 1
S00, Trade, 39.733, 147, S00, B27, 1
S00, Trade, 44.750, 138, S00, B23, 1
S00, Trade, 49.383, 141, B24, S00, 1
S00, Trade, 56.683, 149, B28, S00, 1
S00, Trade, 61.917, 143, S00, B29, 1
S00, Trade, 72.767, 138, B28, S00, 1
S00, Trade, 84.300, 142, S00, B16, 1
S00, Trade, 90.150, 136, S00, B20, 1
S00, Trade, 94.600, 149, S00, B23, 1
S00, Trade, 98.650, 139, S00, B24, 1
S00, Trade, 105.383, 148, B15, S00, 1
S00, Trade, 110.083, 149, S00, B24, 1
S00, Trade, 114.350, 143, S00, B25, 1
S00, Trade, 122.000, 145, S00, B23, 1
S00, Trade, 123.033, 146, S00, B16, 1
S00, Trade, 127.150, 144, B21, S00, 1
S00, Trade, 136.983, 147, B24, S00, 1
S00, Trade, 141.450, 138, S00, B27, 1
S00, Trade, 156.467, 142, S00, B28, 1
S00, Trade, 161.567, 149, S00, B23, 1
S00, Trade, 165.517, 147, S00, B19, 1
S00, Trade, 171.617, 141, S00, B23, 1
S00, Trade, 175.117, 149, S00, B29, 1
S00, Trade, 178.617, 150, S00, B20, 1
S00, Trade, 182.217, 147, S00, B23, 1
S00, Trade, 191.783, 152, S00, B23, 1
S00, Trade, 199.483, 141, S00, B25, 1
S00, Trade, 200.800, 147, S00, B23, 1
S00, Trade, 203.433, 151, B15, S00, 1
S00, Trade, 206.950, 161, S00, B27, 1
S00, Trade, 214.517, 159, S00, B26, 1
S00, Trade, 219.717, 154, S00, B20, 1
S00, Trade, 226.767, 149, S00, B25, 1
S00, Trade, 239.383, 146, S00, B27, 1
S00, Trade, 248.700, 145, S00, B17, 1
S00, Trade, 253.533, 153, S00, B25, 1
S00, Trade, 257.467, 148, B17, S00, 1
S00, Trade, 267.300, 145, S00, B27, 1
S00, Trade, 273.817, 146, B24, S00, 1
S00, Trade, 276.550, 150, S00, B17, 1
S00, Trade, 282.450, 155, S00, B20, 1
S00, Trade, 287.633, 146, S00, B23, 1
S00, Trade, 290.433, 147, S00, B29, 1
S00, Trade, 295.083, 155, S00, B25, 1
S01, 58
S01, Trade, 1.600, 103, S01, B06, 1
S01, Trade, 10.050, 142, B21, S01, 1
S01, Trade, 14.450, 140, B12, S01, 1
S01, Trade, 18.150, 140, B12, S01, 1
S01, Trade, 24.183, 141, B15, S01, 1
S01, Trade, 31.933, 146, B15, S01, 1
S01, Trade, 34.800, 145, B28, S01, 1
S01, Trade, 38.867, 147, B21, S01, 1
S01, Trade, 43.950, 124, B08, S01, 1
S01, Trade, 47.667, 142, B24, S01, 1
S01, Trade, 55.933, 150, B15, S01, 1
S01, Trade, 57.083, 140, B12, S01, 1
S01, Trade, 62.217, 123, B07, S01, 1
S01, Trade, 69.400, 146, B21, S01, 1
S01, Trade, 74.950, 137, B15, S01, 1
S01, Trade, 78.600, 143, B15, S01, 1
S01, Trade, 85.167, 139, B12, S01, 1
S01, Trade, 87.067, 124, B08, S01, 1
S01, Trade, 92.750, 138, B21, S01, 1
S01, Trade, 96.017, 146, B24, S01, 1
S01, Trade, 108.067, 144, B21, S01, 1
S01, Trade, 110.817, 147, B26, S01, 1
S01, Trade, 118.767, 144, B28, S01, 1
S01, Trade, 121.617, 140, B24, S01, 1
S01, Trade, 122.933, 140, B21, S01, 1
S01, Trade, 132.383, 146, B14, S01, 1
S01, Trade, 135.933, 145, B28, S01, 1
S01, Trade, 138.500, 140, B12, S01, 1
S01, Trade, 144.700, 124, B15, S01, 1
S01, Trade, 150.733, 152, B29, S01, 1
S01, Trade, 153.850, 147, B21, S01, 1
S01, Trade, 162.750, 146, B15, S01, 1
S01, Trade, 166.767, 145, B24, S01, 1
S01, Trade, 172.283, 134, B29, S01, 1
S01, Trade, 176.233, 145, B21, S01, 1
S01, Trade, 181.317, 144, B21, S01, 1
S01, Trade, 186.417, 148, B24, S01, 1
S01, Trade, 196.067, 142, B15, S01, 1
S01, Trade, 200.633, 140, B24, S01, 1
S01, Trade, 208.333, 155, B28, S01, 1
S01, Trade, 215.100, 142, B15, S01, 1
S01, Trade, 217.800, 148, B21, S01, 1
S01, Trade, 225.700, 151, B28, S01, 1
S01, Trade, 227.583, 149, B15, S01, 1
S01, Trade, 236.633, 140, B12, S01, 1
S01, Trade, 238.000, 147, B24, S01, 1
S01, Trade, 244.450, 145, B15, S01, 1
S01, Trade, 248.483, 143, B22, S01, 1
S01, Trade, 256.617, 146, B15, S01, 1
S01, Trade, 260.783, 152, B18, S01, 1
S01, Trade, 266.483, 144, B13, S01, 1
S01, Trade, 269.317, 140, B15, S01, 1
S01, Trade, 276.317, 144, B13, S01, 1
S01, Trade, 280.067, 154, B17, S01, 1
S01, Trade, 284.183, 144, B13, S01, 1
S01, Trade, 288.783, 142, B21, S01, 1
S01, Trade, 296.000, 122, B07, S01, 1
S01, Trade, 299.983, 147, B21, S01, 1
S02, 24
S02, Trade, 4.100, 114, S02, B28, 1
S02, Trade, 10.500, 140, B12, S02, 1
S02, Trade, 25.950, 145, B28, S02, 1
S02, Trade, 47.100, 143, B21, S02, 1
S02, Trade, 56.267, 148, B24, S02, 1
S02, Trade, 60.250, 140, B15, S02, 1
S02, Trade, 69.950, 140, B12, S02, 1
S02, Trade, 82.917, 140, B12, S02, 1
S02, Trade, 104.250, 147, B28, S02, 1
S02, Trade, 112.617, 149, B15, S02, 1
S02, Trade, 130.333, 143, B15, S02, 1
S02, Trade, 154.633, 147, B28, S02, 1
S02, Trade, 159.333, 147, B21, S02, 1
S02, Trade, 164.367, 141, B21, S02, 1
S02, Trade, 170.550, 148, B28, S02, 1
S02, Trade, 179.600, 149, B15, S02, 1
S02, Trade, 213.133, 151, B15, S02, 1
S02, Trade, 231.367, 153, B21, S02, 1
S02, Trade, 243.783, 148, B18, S02, 1
S02, Trade, 248.267, 142, B28, S02, 1
S02, Trade, 253.117, 145, B24, S02, 1
S02, Trade, 268.383, 143, B26, S02, 1
S02, Trade, 285.733, 140, B12, S02, 1
S02, Trade, 295.217, 137, B11, S02, 1
S03, 50
S03, Trade, 1.983, 132, S03, B23, 1
S03, Trade, 8.683, 141, S03, B28, 1
S03, Trade, 13.250, 145, S03, B15, 1
S03, Trade, 16.617, 143, B15, S03, 1
S03, Trade, 22.133, 145, S03, B24, 1
S03, Trade, 33.433, 149, S03, B25, 1
S03, Trade, 36.450, 150, S03, B23, 1
S03, Trade, 48.417, 142, S03, B19, 1
S03, Trade, 53.900, 155, S03, B26, 1
S03, Trade, 58.317, 147, S03, B25, 1
S03, Trade, 64.633, 142, S03, B15, 1
S03, Trade, 74.183, 147, S03, B29, 1
S03, Trade, 86.700, 140, S03, B26, 1
S03, Trade, 89.917, 135, S03, B15, 1
S03, Trade, 99.533, 140, S03, B23, 1
S03, Trade, 106.233, 147, S03, B14, 1
S03, Trade, 109.133, 150, S03, B23, 1
S03, Trade, 114.833, 143, S03, B26, 1
S03, Trade, 124.100, 143, S03, B20, 1
S03, Trade, 128.100, 150, S03, B27, 1
S03, Trade, 134.717, 148, S03, B27, 1
S03, Trade, 141.983, 135, S03, B21, 1
S03, Trade, 144.267, 136, S03, B20, 1
S03, Trade, 147.633, 147, S03, B27, 1
S03, Trade, 156.800, 143, S03, B17, 1
S03, Trade, 161.983, 147, S03, B19, 1
S03, Trade, 169.500, 149, B24, S03, 1
S03, Trade, 173.100, 157, S03, B23, 1
S03, Trade, 185.667, 149, S03, B26, 1
S03, Trade, 191.517, 153, S03, B27, 1
S03, Trade, 195.967, 146, S03, B24, 1
S03, Trade, 200.517, 147, S03, B29, 1
S03, Trade, 206.383, 164, S03, B23, 1
S03, Trade, 209.067, 155, S03, B20, 1
S03, Trade, 215.950, 153, S03, B17, 1
S03, Trade, 223.400, 150, S03, B27, 1
S03, Trade, 230.517, 155, S03, B25, 1
S03, Trade, 234.917, 149, S03, B19, 1
S03, Trade, 237.983, 148, S03, B21, 1
S03, Trade, 245.433, 149, S03, B25, 1
S03, Trade, 251.817, 146, S03, B23, 1
S03, Trade, 253.367, 148, B21, S03, 1
S03, Trade, 259.500, 145, B15, S03, 1
S03, Trade, 266.017, 147, S03, B26, 1
S03, Trade, 271.333, 147, S03, B18, 1
S03, Trade, 275.900, 146, B28, S03, 1
S03, Trade, 283.633, 151, S03, B27, 1
S03, Trade, 284.517, 147, S03, B22, 1
S03, Trade, 289.350, 145, S03, B20, 1
S03, Trade, 299.767, 153, S03, B29, 1
S04, 51
S04, Trade, 5.350, 122, S04, B20, 1
S04, Trade, 10.800, 140, B28, S04, 1
S04, Trade, 13.683, 146, S04, B21, 1
S04, Trade, 17.517, 144, S04, B21, 1
S04, Trade, 23.133, 147, S04, B17, 1
S04, Trade, 31.300, 147, S04, B24, 1
S04, Trade, 35.083, 148, S04, B26, 1
S04, Trade, 37.433, 153, S04, B20, 1
S04, Trade, 42.600, 151, S04, B20, 1
S04, Trade, 50.050, 144, S04, B27, 1
S04, Trade, 52.017, 144, B21, S04, 1
S04, Trade, 64.500, 142, S04, B27, 1
S04, Trade, 69.800, 146, B28, S04, 1
S04, Trade, 76.200, 145, S04, B14, 1
S04, Trade, 78.617, 146, S04, B23, 1
S04, Trade, 87.033, 140, S04, B23, 1
S04, Trade, 95.483, 148, B15, S04, 1
S04, Trade, 96.350, 145, B28, S04, 1
S04, Trade, 102.283, 146, S04, B19, 1
S04, Trade, 115.900, 145, B25, S04, 1
S04, Trade, 119.950, 148, S04, B23, 1
S04, Trade, 126.733, 144, S04, B17, 1
S04, Trade, 127.617, 144, S04, B24, 1
S04, Trade, 138.183, 150, S04, B23, 1
S04, Trade, 144.833, 137, S04, B26, 1
S04, Trade, 151.733, 151, B15, S04, 1
S04, Trade, 157.250, 144, S04, B16, 1
S04, Trade, 163.433, 149, S04, B29, 1
S04, Trade, 165.200, 147, S04, B26, 1
S04, Trade, 172.233, 145, S04, B27, 1
S04, Trade, 176.367, 148, S04, B20, 1
S04, Trade, 178.233, 148, S04, B19, 1
S04, Trade, 185.017, 148, S04, B27, 1
S04, Trade, 193.533, 149, S04, B28, 1
S04, Trade, 199.833, 144, S04, B20, 1
S04, Trade, 205.350, 157, B24, S04, 1
S04, Trade, 213.367, 157, S04, B19, 1
S04, Trade, 219.617, 149, S04, B27, 1
S04, Trade, 228.583, 150, S04, B27, 1
S04, Trade, 238.200, 149, S04, B27, 1
S04, Trade, 250.217, 150, B16, S04, 1
S04, Trade, 253.500, 149, S04, B18, 1
S04, Trade, 259.967, 146, S04, B20, 1
S04, Trade, 267.583, 146, S04, B19, 1
S04, Trade, 268.483, 146, S04, B23, 1
S04, Trade, 277.200, 148, S04, B15, 1
S04, Trade, 279.083, 151, B15, S04, 1
S04, Trade, 287.350, 145, S04, B16, 1
S04, Trade, 292.500, 147, S04, B20, 1
S04, Trade, 299.583, 153, S04, B23, 1
S04, Trade, 299.883, 153, S04, B20, 1
S05, 12
S05, Trade, 240.717, 151, B22, S05, 1
S05, Trade, 244.933, 141, B24, S05, 1
S05, Trade, 251.067, 147, S05, B23, 1
S05, Trade, 255.350, 149, B28, S05, 1
S05, Trade, 261.617, 148, B21, S05, 1
S05, Trade, 263.117, 144, B28, S05, 1
S05, Trade, 272.667, 145, B24, S05, 1
S05, Trade, 277.667, 151, S05, B18, 1
S05, Trade, 280.383, 160, S05, B18, 1
S05, Trade, 282.617, 149, B21, S05, 1
S05, Trade, 289.933, 145, B21, S05, 1
S05, Trade, 295.150, 140, B12, S05, 1
S06, 53
S06, Trade, 5.000, 120, S06, B14, 1
S06, Trade, 11.850, 150, S06, B29, 1
S06, Trade, 16.850, 144, S06, B27, 1
S06, Trade, 20.350, 148, S06, B25, 1
S06, Trade, 28.483, 144, S06, B15, 1
S06, Trade, 41.683, 147, S06, B28, 1
S06, Trade, 44.183, 148, S06, B27, 1
S06, Trade, 48.883, 143, S06, B23, 1
S06, Trade, 53.583, 155, S06, B27, 1
S06, Trade, 61.367, 142, B21, S06, 1
S06, Trade, 67.100, 144, S06, B27, 1
S06, Trade, 71.950, 138, S06, B20, 1
S06, Trade, 73.133, 147, S06, B26, 1
S06, Trade, 78.717, 147, S06, B25, 1
S06, Trade, 85.600, 144, S06, B29, 1
S06, Trade, 87.867, 134, S06, B27, 1
S06, Trade, 99.400, 138, S06, B27, 1
S06, Trade, 105.667, 149, S06, B29, 1
S06, Trade, 110.417, 155, S06, B29, 1
S06, Trade, 112.583, 150, S06, B20, 1
S06, Trade, 117.667, 146, S06, B26, 1
S06, Trade, 121.983, 144, S06, B20, 1
S06, Trade, 130.133, 149, S06, B19, 1
S06, Trade, 133.983, 146, S06, B21, 1
S06, Trade, 140.500, 147, B15, S06, 1
S06, Trade, 142.467, 136, S06, B17, 1
S06, Trade, 148.317, 146, B21, S06, 1
S06, Trade, 154.033, 149, S06, B23, 1
S06, Trade, 159.083, 149, S06, B29, 1
S06, Trade, 167.617, 147, S06, B15, 1
S06, Trade, 169.967, 149, B21, S06, 1
S06, Trade, 174.950, 147, B15, S06, 1
S06, Trade, 178.450, 149, B24, S06, 1
S06, Trade, 184.700, 147, S06, B29, 1
S06, Trade, 193.900, 147, S06, B25, 1
S06, Trade, 198.883, 142, B21, S06, 1
S06, Trade, 205.383, 162, S06, B26, 1
S06, Trade, 210.083, 165, S06, B26, 1
S06, Trade, 218.633, 147, B28, S06, 1
S06, Trade, 222.633, 149, B15, S06, 1
S06, Trade, 231.083, 154, S06, B26, 1
S06, Trade, 233.500, 157, S06, B23, 1
S06, Trade, 241.333, 161, S06, B23, 1
S06, Trade, 247.000, 147, B18, S06, 1
S06, Trade, 251.100, 150, S06, B27, 1
S06, Trade, 255.483, 151, S06, B27, 1
S06, Trade, 266.533, 146, S06, B20, 1
S06, Trade, 271.300, 145, S06, B29, 1
S06, Trade, 276.483, 147, S06, B29, 1
S06, Trade, 285.317, 146, S06, B29, 1
S06, Trade, 291.933, 146, S06, B23, 1
S06, Trade, 293.317, 159, S06, B27, 1
S06, Trade, 299.250, 152, S06, B24, 1
S07, 13
S07, Trade, 28.850, 145, S07, B17, 1
S07, Trade, 35.883, 141, B24, S07, 1
S07, Trade, 58.450, 134, B19, S07, 1
S07, Trade, 64.567, 142, S07, B24, 1
S07, Trade, 74.567, 148, S07, B20, 1
S07, Trade, 115.117, 140, B12, S07, 1
S07, Trade, 131.067, 147, B26, S07, 1
S07, Trade, 171.283, 137, S07, B16, 1
S07, Trade, 247.333, 146, B21, S07, 1
S07, Trade, 252.350, 157, B19, S07, 1
S07, Trade, 263.600, 142, B21, S07, 1
S07, Trade, 273.433, 148, S07, B20, 1
S07, Trade, 295.500, 134, B10, S07, 1
S08, 46
S08, Trade, 5.583, 127, S08, B29, 1
S08, Trade, 15.150, 147, S08, B23, 1
S08, Trade, 23.817, 157, S08, B20, 1
S08, Trade, 27.700, 144, B24, S08, 1
S08, Trade, 34.250, 147, B25, S08, 1
S08, Trade, 45.467, 143, S08, B17, 1
S08, Trade, 48.067, 142, B28, S08, 1
S08, Trade, 55.617, 152, S08, B27, 1
S08, Trade, 60.883, 146, S08, B23, 1
S08, Trade, 64.333, 140, S08, B14, 1
S08, Trade, 68.133, 148, S08, B29, 1
S08, Trade, 72.200, 137, B21, S08, 1
S08, Trade, 83.067, 151, S08, B19, 1
S08, Trade, 88.200, 134, S08, B23, 1
S08, Trade, 100.850, 149, S08, B26, 1
S08, Trade, 104.333, 151, S08, B26, 1
S08, Trade, 106.167, 146, B25, S08, 1
S08, Trade, 113.117, 149, B28, S08, 1
S08, Trade, 118.983, 157, S08, B29, 1
S08, Trade, 125.833, 143, S08, B27, 1
S08, Trade, 127.717, 150, S08, B23, 1
S08, Trade, 134.633, 147, B15, S08, 1
S08, Trade, 143.417, 139, S08, B29, 1
S08, Trade, 151.817, 156, S08, B17, 1
S08, Trade, 159.867, 148, S08, B25, 1
S08, Trade, 162.833, 145, B24, S08, 1
S08, Trade, 168.600, 150, S08, B27, 1
S08, Trade, 176.133, 147, S08, B24, 1
S08, Trade, 181.800, 146, S08, B26, 1
S08, Trade, 186.100, 150, S08, B15, 1
S08, Trade, 195.283, 145, S08, B29, 1
S08, Trade, 197.250, 144, S08, B17, 1
S08, Trade, 209.150, 156, S08, B27, 1
S08, Trade, 212.583, 156, S08, B27, 1
S08, Trade, 223.917, 149, B24, S08, 1
S08, Trade, 233.433, 157, B19, S08, 1
S08, Trade, 239.017, 146, B28, S08, 1
S08, Trade, 246.250, 147, S08, B23, 1
S08, Trade, 249.150, 144, S08, B19, 1
S08, Trade, 261.900, 147, S08, B14, 1
S08, Trade, 266.350, 146, B22, S08, 1
S08, Trade, 274.583, 150, S08, B20, 1
S08, Trade, 283.233, 153, B18, S08, 1
S08, Trade, 286.150, 146, S08, B23, 1
S08, Trade, 289.783, 146, B24, S08, 1
S08, Trade, 298.150, 153, B24, S08, 1
S09, 12
S09, Trade, 240.183, 156, S09, B20, 1
S09, Trade, 242.800, 155, S09, B16, 1
S09, Trade, 250.650, 145, S09, B17, 1
S09, Trade, 258.167, 143, B13, S09, 1
S09, Trade, 262.133, 144, B15, S09, 1
S09, Trade, 267.233, 142, B24, S09, 1
S09, Trade, 269.267, 141, S09, B21, 1
S09, Trade, 276.167, 145, B14, S09, 1
S09, Trade, 281.667, 154, S09, B22, 1
S09, Trade, 286.550, 143, B24, S09, 1
S09, Trade, 287.083, 142, B15, S09, 1
S09, Trade, 292.167, 144, B15, S09, 1
S10, 52
S10, Trade, 6.050, 134, S10, B19, 1
S10, Trade, 7.883, 147, B25, S10, 1
S10, Trade, 15.117, 145, S10, B17, 1
S10, Trade, 19.150, 147, S10, B17, 1
S10, Trade, 25.783, 146, S10, B25, 1
S10, Trade, 30.667, 146, S10, B23, 1
S10, Trade, 39.533, 147, S10, B15, 1
S10, Trade, 47.550, 143, S10, B26, 1
S10, Trade, 49.367, 142, S10, B21, 1
S10, Trade, 56.650, 150, S10, B20, 1
S10, Trade, 58.617, 147, S10, B26, 1
S10, Trade, 67.050, 143, S10, B26, 1
S10, Trade, 69.333, 147, S10, B15, 1
S10, Trade, 73.433, 147, S10, B23, 1
S10, Trade, 79.867, 157, S10, B26, 1
S10, Trade, 84.667, 145, S10, B25, 1
S10, Trade, 88.650, 134, S10, B12, 1
S10, Trade, 97.383, 140, B12, S10, 1
S10, Trade, 98.283, 138, B15, S10, 1
S10, Trade, 107.833, 148, S10, B27, 1
S10, Trade, 111.517, 149, S10, B21, 1
S10, Trade, 114.683, 142, S10, B23, 1
S10, Trade, 119.567, 157, S10, B25, 1
S10, Trade, 125.383, 143, S10, B21, 1
S10, Trade, 132.417, 150, S10, B19, 1
S10, Trade, 133.050, 147, S10, B23, 1
S10, Trade, 140.633, 142, S10, B28, 1
S10, Trade, 142.300, 136, S10, B27, 1
S10, Trade, 151.600, 155, S10, B20, 1
S10, Trade, 153.100, 167, S10, B27, 1
S10, Trade, 163.267, 147, S10, B27, 1
S10, Trade, 169.550, 149, S10, B25, 1
S10, Trade, 174.650, 147, S10, B26, 1
S10, Trade, 181.850, 147, S10, B19, 1
S10, Trade, 188.717, 147, B28, S10, 1
S10, Trade, 194.150, 147, S10, B23, 1
S10, Trade, 197.817, 144, S10, B26, 1
S10, Trade, 199.083, 140, B12, S10, 1
S10, Trade, 212.550, 155, S10, B21, 1
S10, Trade, 219.467, 148, S10, B25, 1
S10, Trade, 225.500, 157, S10, B20, 1
S10, Trade, 231.350, 156, S10, B29, 1
S10, Trade, 236.733, 150, S10, B29, 1
S10, Trade, 246.083, 147, S10, B22, 1
S10, Trade, 249.367, 146, S10, B29, 1
S10, Trade, 258.233, 144, S10, B29, 1
S10, Trade, 263.433, 146, S10, B19, 1
S10, Trade, 270.783, 150, S10, B25, 1
S10, Trade, 273.217, 147, S10, B27, 1
S10, Trade, 285.100, 147, S10, B26, 1
S10, Trade, 293.717, 161, S10, B22, 1
S10, Trade, 298.733, 152, S10, B17, 1
S11, 53
S11, Trade, 8.717, 142, S11, B16, 1
S11, Trade, 10.617, 145, S11, B27, 1
S11, Trade, 15.350, 151, S11, B26, 1
S11, Trade, 19.800, 146, S11, B23, 1
S11, Trade, 22.783, 146, S11, B21, 1
S11, Trade, 30.450, 145, S11, B27, 1
S11, Trade, 31.883, 148, S11, B20, 1
S11, Trade, 40.383, 147, B21, S11, 1
S11, Trade, 43.767, 147, S11, B29, 1
S11, Trade, 52.483, 146, S11, B20, 1
S11, Trade, 61.117, 145, S11, B23, 1
S11, Trade, 65.300, 143, S11, B20, 1
S11, Trade, 68.600, 147, S11, B24, 1
S11, Trade, 76.033, 143, S11, B25, 1
S11, Trade, 79.133, 146, S11, B27, 1
S11, Trade, 84.267, 142, S11, B20, 1
S11, Trade, 93.017, 146, S11, B29, 1
S11, Trade, 99.750, 141, S11, B14, 1
S11, Trade, 107.450, 147, S11, B17, 1
S11, Trade, 115.283, 144, S11, B20, 1
S11, Trade, 122.083, 148, S11, B29, 1
S11, Trade, 125.450, 143, S11, B15, 1
S11, Trade, 130.983, 150, S11, B20, 1
S11, Trade, 137.183, 148, S11, B29, 1
S11, Trade, 142.867, 137, S11, B25, 1
S11, Trade, 146.550, 143, S11, B20, 1
S11, Trade, 151.000, 152, B24, S11, 1
S11, Trade, 156.583, 144, S11, B19, 1
S11, Trade, 163.100, 146, S11, B20, 1
S11, Trade, 167.033, 150, S11, B20, 1
S11, Trade, 171.733, 144, B14, S11, 1
S11, Trade, 178.400, 150, S11, B23, 1
S11, Trade, 183.217, 148, S11, B20, 1
S11, Trade, 190.167, 168, B20, S11, 1
S11, Trade, 194.733, 147, S11, B27, 1
S11, Trade, 199.817, 143, S11, B27, 1
S11, Trade, 206.283, 158, S11, B20, 1
S11, Trade, 213.183, 156, S11, B23, 1
S11, Trade, 218.833, 148, S11, B29, 1
S11, Trade, 224.233, 150, S11, B26, 1
S11, Trade, 228.400, 149, B28, S11, 1
S11, Trade, 236.600, 148, B28, S11, 1
S11, Trade, 242.333, 155, S11, B27, 1
S11, Trade, 243.300, 153, S11, B29, 1
S11, Trade, 249.683, 146, S11, B26, 1
S11, Trade, 258.333, 145, S11, B27, 1
S11, Trade, 259.850, 145, S11, B26, 1
S11, Trade, 264.917, 149, S11, B23, 1
S11, Trade, 270.067, 143, S11, B22, 1
S11, Trade, 277.283, 150, S11, B23, 1
S11, Trade, 283.617, 150, S11, B25, 1
S11, Trade, 291.217, 147, S11, B18, 1
S11, Trade, 297.117, 160, S11, B18, 1
S12, 13
S12, Trade, 242.317, 154, B18, S12, 1
S12, Trade, 247.533, 144, B13, S12, 1
S12, Trade, 251.900, 144, B15, S12, 1
S12, Trade, 256.133, 152, S12, B20, 1
S12, Trade, 259.667, 144, B24, S12, 1
S12, Trade, 264.217, 148, S12, B18, 1
S12, Trade, 266.950, 144, B28, S12, 1
S12, Trade, 275.667, 147, B21, S12, 1
S12, Trade, 276.967, 143, S12, B22, 1
S12, Trade, 286.100, 141, S12, B13, 1
S12, Trade, 290.033, 144, B13, S12, 1
S12, Trade, 292.783, 144, B21, S12, 1
S12, Trade, 299.383, 151, B15, S12, 1
S13, 1
S13, Trade, 13.900, 164, S13, B26, 1
S14, 41
S14, Trade, 7.067, 148, S14, B27, 1
S14, Trade, 8.817, 148, S14, B23, 1
S14, Trade, 12.667, 148, S14, B29, 1
S14, Trade, 23.333, 148, S14, B23, 1
S14, Trade, 32.250, 148, S14, B23, 1
S14, Trade, 38.750, 148, S14, B24, 1
S14, Trade, 50.767, 148, S14, B26, 1
S14, Trade, 52.500, 148, S14, B23, 1
S14, Trade, 74.400, 148, S14, B19, 1
S14, Trade, 76.750, 148, S14, B27, 1
S14, Trade, 82.083, 158, B28, S14, 1
S14, Trade, 92.800, 148, S14, B26, 1
S14, Trade, 101.800, 148, S14, B27, 1
S14, Trade, 112.233, 150, B24, S14, 1
S14, Trade, 118.233, 148, S14, B16, 1
S14, Trade, 128.767, 148, S14, B17, 1
S14, Trade, 133.067, 148, S14, B20, 1
S14, Trade, 140.033, 148, S14, B29, 1
S14, Trade, 148.450, 148, S14, B19, 1
S14, Trade, 151.467, 151, B26, S14, 1
S14, Trade, 161.417, 148, S14, B26, 1
S14, Trade, 167.817, 148, S14, B19, 1
S14, Trade, 175.483, 148, S14, B25, 1
S14, Trade, 179.933, 148, B28, S14, 1
S14, Trade, 186.367, 150, B17, S14, 1
S14, Trade, 194.400, 148, S14, B20, 1
S14, Trade, 203.500, 150, B21, S14, 1
S14, Trade, 212.567, 154, B28, S14, 1
S14, Trade, 217.517, 148, B24, S14, 1
S14, Trade, 226.250, 148, S14, B23, 1
S14, Trade, 232.933, 153, B21, S14, 1
S14, Trade, 234.417, 151, B15, S14, 1
S14, Trade, 237.333, 148, S14, B17, 1
S14, Trade, 246.350, 148, S14, B26, 1
S14, Trade, 254.467, 150, B22, S14, 1
S14, Trade, 262.267, 148, S14, B23, 1
S14, Trade, 263.533, 148, S14, B27, 1
S14, Trade, 273.317, 148, S14, B23, 1
S14, Trade, 276.517, 148, S14, B20, 1
S14, Trade, 280.550, 154, B24, S14, 1
S14, Trade, 294.717, 148, S14, B28, 1
S15, 38
S15, Trade, 12.067, 151, S15, B19, 1
S15, Trade, 14.333, 151, S15, B20, 1
S15, Trade, 20.617, 151, S15, B26, 1
S15, Trade, 36.667, 151, S15, B29, 1
S15, Trade, 52.600, 151, S15, B29, 1
S15, Trade, 55.217, 151, B24, S15, 1
S15, Trade, 77.883, 151, S15, B20, 1
S15, Trade, 81.783, 155, B21, S15, 1
S15, Trade, 93.617, 151, S15, B27, 1
S15, Trade, 101.583, 151, S15, B29, 1
S15, Trade, 107.900, 151, S15, B16, 1
S15, Trade, 112.417, 151, S15, B19, 1
S15, Trade, 116.767, 151, S15, B27, 1
S15, Trade, 138.533, 151, S15, B20, 1
S15, Trade, 148.967, 151, S15, B23, 1
S15, Trade, 150.950, 153, B28, S15, 1
S15, Trade, 154.233, 151, S15, B29, 1
S15, Trade, 160.200, 151, S15, B27, 1
S15, Trade, 165.633, 151, S15, B20, 1
S15, Trade, 170.283, 151, S15, B17, 1
S15, Trade, 176.783, 151, S15, B27, 1
S15, Trade, 182.617, 151, S15, B19, 1
S15, Trade, 188.783, 151, S15, B26, 1
S15, Trade, 190.617, 151, S15, B25, 1
S15, Trade, 199.950, 151, S15, B26, 1
S15, Trade, 202.767, 151, S15, B17, 1
S15, Trade, 210.433, 156, B24, S15, 1
S15, Trade, 214.150, 151, S15, B25, 1
S15, Trade, 220.933, 151, S15, B23, 1
S15, Trade, 225.100, 151, S15, B21, 1
S15, Trade, 227.417, 151, S15, B20, 1
S15, Trade, 237.050, 153, B26, S15, 1
S15, Trade, 252.117, 151, S15, B20, 1
S15, Trade, 252.233, 151, S15, B16, 1
