B00, 0
B01, 1
B01, Trade, 1.167, 100, S00, B01, 1
S00, Trade, 46.000, 156, B28, S00, 1
S00, Trade, 47.933, 158, B17, S00, 1
S00, Trade, 55.833, 157, B18, S00, 1
S00, Trade, 63.483, 155, B18, S00, 1
S00, Trade, 74.800, 159, B20, S00, 1
S00, Trade, 77.950, 158, B28, S00, 1
S00, Trade, 84.700, 156, B28, S00, 1
S00, Trade, 89.367, 148, B14, S00, 1
S00, Trade, 93.650, 155, B20, S00, 1
S00, Trade, 98.583, 149, B16, S00, 1
S00, Trade, 103.650, 156, B20, S00, 1
S00, Trade, 114.300, 160, B25, S00, 1
S00, Trade, 118.867, 158, B17, S00, 1
S00, Trade, 125.967, 158, B28, S00, 1
S00, Trade, 128.083, 158, B17, S00, 1
S00, Trade, 133.550, 154, B25, S00, 1
S00, Trade, 141.500, 148, B14, S00, 1
S00, Trade, 143.083, 153, B20, S00, 1
S00, Trade, 146.983, 155, B28, S00, 1
S00, Trade, 154.083, 154, B28, S00, 1
S00, Trade, 160.183, 155, B18, S00, 1
S00, Trade, 163.950, 153, B21, S00, 1
S00, Trade, 170.983, 155, B23, S00, 1
S00, Trade, 174.000, 157, B21, S00, 1
S00, Trade, 178.033, 156, B21, S00, 1
S00, Trade, 188.100, 150, B16, S00, 1
S00, Trade, 194.333, 157, B21, S00, 1
S00, Trade, 198.683, 149, B16, S00, 1
S00, Trade, 207.167, 153, B21, S00, 1
S00, Trade, 208.150, 156, B28, S00, 1
S00, Trade, 216.517, 152, B16, S00, 1
S00, Trade, 218.517, 159, B20, S00, 1
S00, Trade, 225.633, 158, B21, S00, 1
S00, Trade, 232.183, 156, B18, S00, 1
S00, Trade, 236.033, 160, B18, S00, 1
S00, Trade, 242.767, 133, B13, S00, 1
S00, Trade, 244.867, 131, B09, S00, 1
S00, Trade, 254.167, 156, B23, S00, 1
S00, Trade, 257.200, 154, B18, S00, 1
S00, Trade, 261.583, 153, B25, S00, 1
S00, Trade, 272.033, 155, B21, S00, 1
S00, Trade, 273.150, 154, B18, S00, 1
S00, Trade, 278.967, 150, B23, S00, 1
S00, Trade, 284.917, 151, B23, S00, 1
S00, Trade, 293.000, 153, B20, S00, 1
S01, 46
S01, Trade, 4.383, 151, B16, S01, 1
S01, Trade, 8.400, 155, S01, B17, 1
S01, Trade, 18.033, 160, S01, B20, 1
S01, Trade, 22.850, 157, S01, B26, 1
S01, Trade, 24.183, 159, B25, S01, 1
S01, Trade, 32.817, 155, S01, B29, 1
S01, Trade, 43.683, 156, S01, B20, 1
S01, Trade, 54.250, 157, S01, B28, 1
S01, Trade, 60.450, 157, S01, B17, 1
S01, Trade, 71.117, 156, S01, B24, 1
S01, Trade, 73.117, 159, S01, B29, 1
S01, Trade, 80.067, 160, S01, B27, 1
S01, Trade, 83.767, 160, S01, B26, 1
S01, Trade, 92.267, 156, S01, B26, 1
S01, Trade, 95.917, 159, S01, B26, 1
S01, Trade, 101.350, 152, S01, B20, 1
S01, Trade, 103.683, 158, S01, B21, 1
S01, Trade, 111.050, 158, S01, B24, 1
S01, Trade, 118.317, 159, S01, B26, 1
S01, Trade, 123.067, 159, S01, B27, 1
S01, Trade, 133.867, 155, S01, B24, 1
S01, Trade, 141.517, 159, S01, B26, 1
S01, Trade, 145.767, 158, S01, B26, 1
S01, Trade, 148.900, 158, S01, B29, 1
S01, Trade, 152.967, 160, S01, B26, 1
S01, Trade, 160.617, 158, S01, B27, 1
S01, Trade, 164.583, 155, S01, B26, 1
S01, Trade, 168.083, 156, S01, B24, 1
S01, Trade, 174.250, 159, S01, B24, 1
S01, Trade, 180.367, 160, S01, B26, 1
S01, Trade, 191.567, 164, S01, B26, 1
S01, Trade, 195.767, 164, S01, B26, 1
S01, Trade, 206.517, 154, B24, S01, 1
S01, Trade, 214.550, 157, S01, B26, 1
S01, Trade, 225.217, 161, S01, B24, 1
S01, Trade, 234.033, 162, S01, B29, 1
S01, Trade, 240.833, 159, S01, B22, 1
S01, Trade, 245.367, 132, S01, B18, 1
S01, Trade, 247.500, 139, S01, B17, 1
S01, Trade, 256.483, 159, S01, B24, 1
S01, Trade, 261.550, 154, S01, B17, 1
S01, Trade, 264.733, 157, S01, B17, 1
S01, Trade, 273.117, 156, S01, B22, 1
S01, Trade, 280.000, 152, S01, B29, 1
S01, Trade, 282.217, 142, S01, B29, 1
S01, Trade, 289.433, 152, S01, B26, 1
S02, 53
S02, Trade, 2.400, 157, S02, B24, 1
S02, Trade, 8.467, 156, S02, B29, 1
S02, Trade, 16.817, 160, S02, B24, 1
S02, Trade, 28.200, 156, S02, B24, 1
S02, Trade, 29.933, 154, S02, B20, 1
S02, Trade, 33.017, 155, B16, S02, 1
S02, Trade, 36.350, 156, B28, S02, 1
S02, Trade, 43.300, 157, S02, B23, 1
S02, Trade, 47.683, 167, S02, B29, 1
S02, Trade, 55.900, 167, S02, B29, 1
S02, Trade, 59.667, 155, S02, B24, 1
S02, Trade, 63.767, 156, S02, B23, 1
S02, Trade, 67.517, 159, S02, B26, 1
S02, Trade, 78.967, 159, S02, B26, 1
S02, Trade, 88.750, 157, S02, B17, 1
S02, Trade, 94.483, 155, B16, S02, 1
S02, Trade, 100.317, 151, S02, B29, 1
S02, Trade, 103.000, 161, S02, B26, 1
S02, Trade, 108.133, 155, S02, B28, 1
S02, Trade, 115.283, 159, B28, S02, 1
S02, Trade, 116.750, 159, S02, B24, 1
S02, Trade, 126.000, 158, B21, S02, 1
S02, Trade, 133.400, 155, S02, B29, 1
S02, Trade, 139.500, 159, S02, B27, 1
S02, Trade, 146.700, 157, S02, B24, 1
S02, Trade, 150.233, 156, B20, S02, 1
S02, Trade, 156.300, 155, S02, B17, 1
S02, Trade, 164.850, 155, S02, B24, 1
S02, Trade, 172.050, 158, S02, B20, 1
S02, Trade, 179.583, 159, S02, B20, 1
S02, Trade, 182.283, 161, S02, B29, 1
S02, Trade, 183.100, 161, S02, B27, 1
S02, Trade, 191.550, 163, S02, B29, 1
S02, Trade, 196.767, 160, S02, B25, 1
S02, Trade, 201.433, 158, S02, B26, 1
S02, Trade, 203.817, 155, B16, S02, 1
S02, Trade, 209.583, 167, S02, B27, 1
S02, Trade, 217.967, 161, S02, B26, 1
S02, Trade, 222.283, 158, S02, B24, 1
S02, Trade, 226.167, 161, S02, B29, 1
S02, Trade, 229.667, 162, S02, B24, 1
S02, Trade, 236.150, 164, S02, B24, 1
S02, Trade, 240.283, 163, S02, B29, 1
S02, Trade, 245.467, 133, S02, B19, 1
S02, Trade, 255.217, 158, S02, B20, 1
S02, Trade, 257.750, 151, B15, S02, 1
S02, Trade, 266.400, 151, B15, S02, 1
S02, Trade, 274.200, 161, S02, B24, 1
S02, Trade, 278.767, 150, B18, S02, 1
S02, Trade, 283.917, 157, S02, B19, 1
S02, Trade, 292.600, 155, B16, S02, 1
S02, Trade, 297.117, 155, S02, B22, 1
S02, Trade, 299.617, 152, S02, B19, 1
S03, 24
S03, Trade, 20.250, 157, B28, S03, 1
S03, Trade, 36.767, 154, B21, S03, 1
S03, Trade, 42.817, 155, B28, S03, 1
S03, Trade, 48.100, 156, B21, S03, 1
S03, Trade, 54.417, 156, B21, S03, 1
S03, Trade, 68.433, 158, B17, S03, 1
S03, Trade, 96.467, 153, B25, S03, 1
S03, Trade, 110.733, 155, B16, S03, 1
S03, Trade, 124.000, 158, B20, S03, 1
S03, Trade, 134.467, 155, B20, S03, 1
S03, Trade, 141.267, 154, B25, S03, 1
S03, Trade, 151.517, 153, B23, S03, 1
S03, Trade, 162.667, 155, B23, S03, 1
S03, Trade, 169.183, 154, B16, S03, 1
S03, Trade, 193.867, 159, B18, S03, 1
S03, Trade, 209.767, 153, B25, S03, 1
S03, Trade, 214.750, 151, B21, S03, 1
S03, Trade, 241.250, 148, B14, S03, 1
S03, Trade, 250.683, 145, B16, S03, 1
S03, Trade, 262.283, 154, B16, S03, 1
S03, Trade, 273.083, 155, B20, S03, 1
S03, Trade, 282.350, 141, B22, S03, 1
S03, Trade, 286.550, 144, B13, S03, 1
S03, Trade, 287.533, 143, B21, S03, 1
S04, 12
S04, Trade, 240.250, 158, B20, S04, 1
S04, Trade, 243.733, 128, S04, B15, 1
S04, Trade, 250.633, 148, B22, S04, 1
S04, Trade, 254.883, 157, S04, B26, 1
S04, Trade, 256.883, 155, B16, S04, 1
S04, Trade, 265.917, 152, B23, S04, 1
S04, Trade, 270.017, 153, S04, B29, 1
S04, Trade, 275.567, 158, B17, S04, 1
S04, Trade, 278.900, 151, S04, B28, 1
S04, Trade, 283.633, 149, B20, S04, 1
S04, Trade, 295.033, 149, B27, S04, 1
S04, Trade, 298.217, 151, B28, S04, 1
S05, 12
S05, Trade, 241.083, 157, B25, S05, 1
S05, Trade, 244.617, 132, B28, S05, 1
S05, Trade, 253.833, 162, S05, B29, 1
S05, Trade, 257.917, 152, S05, B17, 1
S05, Trade, 263.633, 153, B18, S05, 1
S05, Trade, 267.383, 148, S05, B16, 1
S05, Trade, 277.533, 151, S05, B28, 1
S05, Trade, 280.950, 144, B13, S05, 1
S05, Trade, 286.350, 148, B14, S05, 1
S05, Trade, 290.700, 152, B28, S05, 1
S05, Trade, 295.333, 145, B20, S05, 1
S05, Trade, 299.550, 150, B21, S05, 1
S06, 6
S06, Trade, 11.033, 153, B21, S06, 1
S06, Trade, 30.233, 153, B16, S06, 1
S06, Trade, 62.033, 155, B20, S06, 1
S06, Trade, 82.500, 158, B18, S06, 1
S06, Trade, 226.200, 158, B18, S06, 1
S06, Trade, 233.867, 159, B20, S06, 1
S07, 12
S07, Trade, 242.433, 144, S07, B26, 1
S07, Trade, 244.317, 130, S07, B22, 1
S07, Trade, 249.933, 144, B23, S07, 1
S07, Trade, 256.067, 155, B25, S07, 1
S07, Trade, 263.950, 152, B25, S07, 1
S07, Trade, 266.567, 148, B28, S07, 1
S07, Trade, 271.467, 157, S07, B23, 1
S07, Trade, 276.433, 155, B25, S07, 1
S07, Trade, 280.267, 150, B25, S07, 1
S07, Trade, 285.650, 149, B28, S07, 1
S07, Trade, 294.383, 151, B15, S07, 1
S07, Trade, 296.900, 149, B29, S07, 1
S08, 27
S08, Trade, 5.083, 150, B18, S08, 1
S08, Trade, 10.967, 153, B18, S08, 1
S08, Trade, 14.150, 158, B17, S08, 1
S08, Trade, 24.967, 155, B18, S08, 1
S08, Trade, 31.400, 153, B28, S08, 1
S08, Trade, 50.500, 156, B23, S08, 1
S08, Trade, 61.967, 156, B21, S08, 1
S08, Trade, 76.617, 158, B18, S08, 1
S08, Trade, 81.917, 158, B17, S08, 1
S08, Trade, 91.850, 154, B16, S08, 1
S08, Trade, 102.833, 151, B23, S08, 1
S08, Trade, 117.450, 158, B18, S08, 1
S08, Trade, 138.950, 154, B28, S08, 1
S08, Trade, 146.233, 154, B21, S08, 1
S08, Trade, 153.517, 154, B20, S08, 1
S08, Trade, 167.100, 155, B20, S08, 1
S08, Trade, 176.467, 155, B18, S08, 1
S08, Trade, 185.750, 163, B28, S08, 1
S08, Trade, 202.683, 154, B28, S08, 1
S08, Trade, 237.217, 158, B18, S08, 1
S08, Trade, 240.767, 158, B17, S08, 1
S08, Trade, 246.200, 135, S08, B14, 1
S08, Trade, 249.683, 143, B15, S08, 1
S08, Trade, 270.733, 150, B20, S08, 1
S08, Trade, 273.350, 148, B14, S08, 1
S08, Trade, 278.217, 150, B21, S08, 1
S08, Trade, 292.233, 154, B23, S08, 1
S09, 46
S09, Trade, 2.950, 158, S09, B29, 1
S09, Trade, 10.217, 156, S09, B27, 1
S09, Trade, 13.150, 159, S09, B28, 1
S09, Trade, 19.150, 159, S09, B23, 1
S09, Trade, 27.400, 157, S09, B17, 1
S09, Trade, 31.250, 155, S09, B26, 1
S09, Trade, 37.267, 157, S09, B29, 1
S09, Trade, 44.100, 157, S09, B17, 1
S09, Trade, 53.367, 157, S09, B17, 1
S09, Trade, 64.283, 161, S09, B24, 1
S09, Trade, 65.417, 160, S09, B27, 1
S09, Trade, 70.083, 157, S09, B28, 1
S09, Trade, 77.833, 157, S09, B21, 1
S09, Trade, 84.550, 157, B23, S09, 1
S09, Trade, 89.333, 157, S09, B20, 1
S09, Trade, 97.933, 153, S09, B17, 1
S09, Trade, 101.817, 153, S09, B24, 1
S09, Trade, 106.150, 159, S09, B26, 1
S09, Trade, 109.817, 156, S09, B20, 1
S09, Trade, 118.500, 159, S09, B28, 1
S09, Trade, 126.200, 160, S09, B24, 1
S09, Trade, 130.500, 157, B28, S09, 1
S09, Trade, 137.617, 155, S09, B23, 1
S09, Trade, 142.400, 158, S09, B19, 1
S09, Trade, 147.633, 156, S09, B17, 1
S09, Trade, 152.883, 160, S09, B24, 1
S09, Trade, 159.567, 156, S09, B28, 1
S09, Trade, 165.367, 154, S09, B17, 1
S09, Trade, 172.383, 159, S09, B29, 1
S09, Trade, 177.233, 158, S09, B26, 1
S09, Trade, 182.483, 161, S09, B24, 1
S09, Trade, 187.583, 164, S09, B23, 1
S09, Trade, 206.067, 155, S09, B20, 1
S09, Trade, 212.267, 155, B16, S09, 1
S09, Trade, 215.767, 157, S09, B29, 1
S09, Trade, 223.067, 160, S09, B26, 1
S09, Trade, 227.750, 161, S09, B26, 1
S09, Trade, 239.850, 162, S09, B24, 1
S09, Trade, 246.083, 134, S09, B25, 1
S09, Trade, 249.967, 148, S09, B14, 1
S09, Trade, 260.000, 154, S09, B26, 1
S09, Trade, 262.467, 155, S09, B22, 1
S09, Trade, 269.250, 152, S09, B19, 1
S09, Trade, 273.483, 157, S09, B26, 1
S09, Trade, 279.667, 153, S09, B17, 1
S09, Trade, 287.150, 150, S09, B24, 1
S10, 58
S10, Trade, 4.817, 151, B20, S10, 1
S10, Trade, 8.117, 155, B16, S10, 1
S10, Trade, 12.683, 157, B25, S10, 1
S10, Trade, 19.350, 156, B21, S10, 1
S10, Trade, 24.250, 158, B28, S10, 1
S10, Trade, 27.933, 153, B25, S10, 1
S10, Trade, 34.000, 153, B18, S10, 1
S10, Trade, 40.733, 154, B18, S10, 1
S10, Trade, 49.300, 154, B18, S10, 1
S10, Trade, 55.783, 158, B20, S10, 1
S10, Trade, 62.867, 156, B25, S10, 1
S10, Trade, 66.183, 157, B20, S10, 1
S10, Trade, 69.117, 156, B25, S10, 1
S10, Trade, 73.467, 155, B16, S10, 1
S10, Trade, 80.500, 159, B20, S10, 1
S10, Trade, 81.233, 161, B23, S10, 1
S10, Trade, 87.117, 157, B28, S10, 1
S10, Trade, 91.467, 155, B28, S10, 1
S10, Trade, 96.867, 134, S10, B18, 1
S10, Trade, 102.217, 149, B25, S10, 1
S10, Trade, 110.900, 155, B27, S10, 1
S10, Trade, 114.417, 160, B23, S10, 1
S10, Trade, 120.767, 157, B18, S10, 1
S10, Trade, 124.817, 156, B23, S10, 1
S10, Trade, 128.750, 158, B25, S10, 1
S10, Trade, 132.883, 155, B16, S10, 1
S10, Trade, 137.800, 155, B16, S10, 1
S10, Trade, 144.633, 154, B16, S10, 1
S10, Trade, 151.033, 155, B18, S10, 1
S10, Trade, 152.017, 153, B27, S10, 1
S10, Trade, 156.983, 155, B19, S10, 1
S10, Trade, 161.867, 155, B25, S10, 1
S10, Trade, 170.150, 153, B25, S10, 1
S10, Trade, 175.817, 156, B21, S10, 1
S10, Trade, 177.533, 155, B16, S10, 1
S10, Trade, 186.900, 163, B21, S10, 1
S10, Trade, 191.067, 160, B28, S10, 1
S10, Trade, 193.117, 160, B25, S10, 1
S10, Trade, 198.317, 157, B23, S10, 1
S10, Trade, 203.933, 154, B23, S10, 1
S10, Trade, 210.667, 153, B20, S10, 1
S10, Trade, 212.833, 154, B18, S10, 1
S10, Trade, 219.617, 158, B17, S10, 1
S10, Trade, 224.250, 158, B17, S10, 1
S10, Trade, 228.167, 157, B25, S10, 1
S10, Trade, 234.833, 162, B25, S10, 1
S10, Trade, 241.233, 149, B16, S10, 1
S10, Trade, 245.633, 134, S10, B27, 1
S10, Trade, 248.650, 139, B28, S10, 1
S10, Trade, 251.300, 145, B20, S10, 1
S10, Trade, 261.283, 153, B28, S10, 1
S10, Trade, 265.800, 153, B16, S10, 1
S10, Trade, 270.417, 151, B15, S10, 1
S10, Trade, 277.083, 151, B15, S10, 1
S10, Trade, 280.283, 148, B14, S10, 1
S10, Trade, 282.150, 134, S10, B25, 1
S10, Trade, 290.433, 150, B25, S10, 1
S10, Trade, 292.683, 154, B21, S10, 1
S11, 49
S11, Trade, 9.283, 156, S11, B19, 1
S11, Trade, 13.067, 158, B20, S11, 1
S11, Trade, 18.567, 159, S11, B29, 1
S11, Trade, 23.350, 157, S11, B29, 1
S11, Trade, 33.167, 154, B20, S11, 1
S11, Trade, 37.083, 157, S11, B17, 1
S11, Trade, 39.100, 158, S11, B19, 1
S11, Trade, 46.700, 160, S11, B29, 1
S11, Trade, 53.433, 155, B25, S11, 1
S11, Trade, 60.333, 155, S11, B16, 1
S11, Trade, 64.067, 157, S11, B17, 1
S11, Trade, 72.700, 161, S11, B27, 1
S11, Trade, 77.283, 158, S11, B29, 1
S11, Trade, 86.533, 158, B17, S11, 1
S11, Trade, 95.667, 154, B18, S11, 1
S11, Trade, 100.867, 151, S11, B28, 1
S11, Trade, 104.517, 156, S11, B17, 1
S11, Trade, 110.833, 156, S11, B25, 1
S11, Trade, 117.200, 158, B17, S11, 1
S11, Trade, 119.583, 159, S11, B24, 1
S11, Trade, 126.117, 159, S11, B26, 1
S11, Trade, 130.000, 157, S11, B19, 1
S11, Trade, 134.600, 156, S11, B17, 1
S11, Trade, 140.950, 158, S11, B28, 1
S11, Trade, 146.450, 159, S11, B29, 1
S11, Trade, 151.117, 157, S11, B26, 1
S11, Trade, 161.567, 156, S11, B26, 1
S11, Trade, 166.883, 156, S11, B17, 1
S11, Trade, 171.617, 157, S11, B28, 1
S11, Trade, 173.633, 157, B25, S11, 1
S11, Trade, 178.483, 159, S11, B28, 1
S11, Trade, 185.217, 164, S11, B24, 1
S11, Trade, 191.050, 163, S11, B24, 1
S11, Trade, 197.050, 160, S11, B28, 1
S11, Trade, 200.450, 158, S11, B29, 1
S11, Trade, 211.717, 155, B24, S11, 1
S11, Trade, 223.283, 161, S11, B27, 1
S11, Trade, 232.933, 158, S11, B28, 1
S11, Trade, 237.983, 164, S11, B26, 1
S11, Trade, 246.800, 137, S11, B24, 1
S11, Trade, 251.783, 150, S11, B15, 1
S11, Trade, 256.367, 157, S11, B24, 1
S11, Trade, 260.700, 154, S11, B27, 1
S11, Trade, 268.500, 152, S11, B26, 1
S11, Trade, 271.167, 157, S11, B22, 1
S11, Trade, 277.100, 157, S11, B24, 1
S11, Trade, 282.450, 142, S11, B24, 1
S11, Trade, 286.700, 157, S11, B26, 1
S11, Trade, 292.850, 156, S11, B24, 1
S12, 15
S12, Trade, 3.733, 151, B21, S12, 1
S12, Trade, 19.283, 158, B18, S12, 1
S12, Trade, 48.500, 155, B16, S12, 1
S12, Trade, 66.317, 156, B21, S12, 1
S12, Trade, 75.467, 158, B21, S12, 1
S12, Trade, 85.883, 155, B21, S12, 1
S12, Trade, 107.133, 155, B28, S12, 1
S12, Trade, 187.600, 158, B17, S12, 1
S12, Trade, 191.467, 160, B21, S12, 1
S12, Trade, 205.367, 153, B18, S12, 1
S12, Trade, 213.067, 153, B20, S12, 1
S12, Trade, 242.667, 147, S12, B21, 1
S12, Trade, 272.783, 154, B28, S12, 1
S12, Trade, 279.983, 150, B16, S12, 1
S12, Trade, 294.717, 152, B25, S12, 1
S13, 15
S13, Trade, 4.400, 153, S13, B26, 1
S13, Trade, 6.400, 159, B28, S13, 1
S13, Trade, 26.117, 153, B23, S13, 1
S13, Trade, 39.183, 156, B28, S13, 1
S13, Trade, 41.750, 156, S13, B27, 1
S13, Trade, 56.150, 155, B16, S13, 1
S13, Trade, 75.183, 159, B28, S13, 1
S13, Trade, 119.250, 158, B20, S13, 1
S13, Trade, 150.283, 155, B16, S13, 1
S13, Trade, 162.050, 154, B20, S13, 1
S13, Trade, 189.300, 159, B18, S13, 1
S13, Trade, 195.850, 162, B19, S13, 1
S13, Trade, 222.150, 157, B25, S13, 1
S13, Trade, 236.700, 158, B17, S13, 1
S13, Trade, 253.567, 156, B21, S13, 1
S14, 8
S14, Trade, 19.817, 160, S14, B19, 1
S14, Trade, 70.317, 156, B18, S14, 1
S14, Trade, 113.317, 161, B20, S14, 1
S14, Trade, 136.250, 154, B23, S14, 1
S14, Trade, 224.600, 159, B28, S14, 1
S14, Trade, 239.533, 160, B28, S14, 1
S14, Trade, 255.517, 156, B21, S14, 1
S14, Trade, 266.283, 152, B20, S14, 1
S15, 11
S15, Trade, 247.183, 151, S15, B24, 1
S15, Trade, 251.917, 151, S15, B17, 1
S15, Trade, 252.883, 157, B22, S15, 1
S15, Trade, 260.500, 153, B20, S15, 1
S15, Trade, 267.717, 151, S15, B27, 1
S15, Trade, 276.183, 156, B18, S15, 1
S15, Trade, 276.767, 155, B16, S15, 1
S15, Trade, 285.200, 151, B15, S15, 1
S15, Trade, 288.667, 151, S15, B15, 1
S15, Trade, 295.667, 151, S15, B26, 1
S15, Trade, 299.333, 151, B16, S15, 1
S16, 52
S16, Trade, 5.867, 155, S16, B24, 1
S16, Trade, 15.117, 163, S16, B24, 1
S16, Trade, 18.817, 158, B17, S16, 1
S16, Trade, 22.100, 156, S16, B17, 1
S16, Trade, 31.067, 155, S16, B17, 1
S16, Trade, 36.167, 156, S16, B24, 1
S16, Trade, 37.650, 157, B20, S16, 1
S16, Trade, 40.700, 155, B16, S16, 1
S16, Trade, 53.283, 156, S16, B26, 1
S16, Trade, 58.100, 155, B23, S16, 1
S16, Trade, 65.183, 160, S16, B26, 1
S16, Trade, 69.533, 157, S16, B20, 1
S16, Trade, 76.250, 158, S16, B17, 1
S16, Trade, 77.050, 157, B25, S16, 1
S16, Trade, 85.567, 157, S16, B24, 1
S16, Trade, 88.117, 158, B21, S16, 1
S16, Trade, 95.317, 155, B23, S16, 1
S16, Trade, 98.050, 155, S16, B26, 1
S16, Trade, 102.000, 161, S16, B27, 1
S16, Trade, 109.583, 156, S16, B19, 1
S16, Trade, 114.383, 161, S16, B21, 1
S16, Trade, 120.533, 158, S16, B29, 1
S16, Trade, 121.150, 157, S16, B25, 1
S16, Trade, 132.000, 156, B20, S16, 1
S16, Trade, 137.117, 155, B25, S16, 1
S16, Trade, 140.000, 157, S16, B24, 1
S16, Trade, 145.733, 157, S16, B17, 1
S16, Trade, 147.583, 156, S16, B28, 1
S16, Trade, 156.317, 155, S16, B27, 1
S16, Trade, 158.583, 157, S16, B24, 1
S16, Trade, 162.817, 155, B16, S16, 1
S16, Trade, 169.350, 160, S16, B29, 1
S16, Trade, 173.950, 158, S16, B17, 1
S16, Trade, 180.150, 159, B25, S16, 1
S16, Trade, 185.917, 167, S16, B26, 1
S16, Trade, 195.917, 164, S16, B24, 1
S16, Trade, 197.583, 160, S16, B24, 1
S16, Trade, 206.983, 155, S16, B17, 1
S16, Trade, 211.750, 156, S16, B26, 1
S16, Trade, 213.317, 157, S16, B24, 1
S16, Trade, 231.367, 157, B23, S16, 1
S16, Trade, 235.233, 167, S16, B26, 1
S16, Trade, 240.700, 157, B21, S16, 1
S16, Trade, 248.000, 155, S16, B26, 1
S16, Trade, 254.750, 156, S16, B28, 1
S16, Trade, 261.617, 155, S16, B22, 1
S16, Trade, 266.017, 157, S16, B24, 1
S16, Trade, 267.750, 155, S16, B24, 1
S16, Trade, 272.200, 155, B25, S16, 1
S16, Trade, 282.900, 155, S16, B26, 1
S16, Trade, 288.800, 157, S16, B22, 1
S16, Trade, 296.967, 155, S16, B17, 1
S17, 46
S17, Trade, 6.800, 158, B17, S17, 1
S17, Trade, 15.833, 159, B23, S17, 1
S17, Trade, 33.183, 158, S17, B27, 1
S17, Trade, 37.750, 158, S17, B24, 1
S17, Trade, 39.467, 158, S17, B26, 1
S17, Trade, 45.883, 158, S17, B24, 1
S17, Trade, 47.800, 158, B20, S17, 1
S17, Trade, 54.267, 158, S17, B24, 1
S17, Trade, 61.183, 158, S17, B26, 1
S17, Trade, 63.300, 158, S17, B28, 1
S17, Trade, 66.383, 158, S17, B19, 1
S17, Trade, 71.400, 158, S17, B26, 1
S17, Trade, 77.717, 158, S17, B24, 1
S17, Trade, 83.500, 158, B25, S17, 1
S17, Trade, 86.200, 158, S17, B29, 1
S17, Trade, 95.750, 158, S17, B17, 1
S17, Trade, 104.817, 158, S17, B29, 1
S17, Trade, 110.983, 158, S17, B26, 1
S17, Trade, 118.083, 158, B21, S17, 1
S17, Trade, 122.417, 158, S17, B17, 1
S17, Trade, 124.500, 158, S17, B29, 1
S17, Trade, 127.233, 158, S17, B18, 1
S17, Trade, 135.683, 158, S17, B26, 1
S17, Trade, 140.483, 158, S17, B17, 1
S17, Trade, 148.500, 158, S17, B19, 1
S17, Trade, 157.400, 158, S17, B29, 1
S17, Trade, 169.067, 158, S17, B26, 1
S17, Trade, 175.067, 158, S17, B27, 1
S17, Trade, 181.200, 158, S17, B25, 1
S17, Trade, 182.400, 158, B17, S17, 1
S17, Trade, 189.350, 159, B20, S17, 1
S17, Trade, 194.133, 158, B17, S17, 1
S17, Trade, 197.833, 158, B17, S17, 1
S17, Trade, 207.033, 158, S17, B29, 1
S17, Trade, 212.667, 158, S17, B17, 1
S17, Trade, 217.483, 158, S17, B28, 1
S17, Trade, 221.250, 158, S17, B28, 1
S17, Trade, 223.783, 159, B20, S17, 1
S17, Trade, 230.650, 158, S17, B17, 1
S17, Trade, 237.200, 158, B23, S17, 1
S17, Trade, 248.167, 158, S17, B29, 1
S17, Trade, 253.350, 158, S17, B19, 1
S17, Trade, 262.817, 158, S17, B29, 1
S17, Trade, 270.200, 158, S17, B17, 1
S17, Trade, 284.150, 158, S17, B17, 1
S17, Trade, 290.733, 158, S17, B17, 1
S18, 18
S18, Trade, 10.833, 162, S18, B26, 1
S18, Trade, 24.200, 162, S18, B26, 1
S18, Trade, 33.717, 162, S18, B26, 1
S18, Trade, 47.400, 162, S18, B26, 1
S18, Trade, 49.067, 164, S18, B27, 1
S18, Trade, 55.067, 162, S18, B29, 1
S18, Trade, 87.183, 162, S18, B19, 1
S18, Trade, 96.283, 162, S18, B24, 1
S18, Trade, 111.650, 162, S18, B29, 1
S18, Trade, 151.617, 162, S18, B29, 1
S18, Trade, 168.250, 162, S18, B27, 1
S18, Trade, 184.067, 162, S18, B19, 1
S18, Trade, 185.100, 163, S18, B20, 1
S18, Trade, 195.033, 163, S18, B20, 1
S18, Trade, 218.367, 162, S18, B29, 1
S18, Trade, 228.033, 162, S18, B29, 1
S18, Trade, 234.817, 164, B23, S18, 1
S18, Trade, 292.967, 162, S18, B22, 1
S19, 0
S20, 2
S20, Trade, 48.433, 168, S20, B24, 1
S20, Trade, 188.567, 168, S20, B29, 1
S21, 1
S21, Trade, 208.433, 172, S21, B29, 1
S22, 0
S23, 0
S24, 0
S25, 0
S26, 0
S27, 0
S28, 0
S29, 0
