B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 1
B05, Trade, 0.683, 103, S01, B05, 1
B29, Trade, 256.767, 144, S13, B29, 1
B29, Trade, 270.767, 143, B29, S10, 1
B29, Trade, 276.017, 154, B29, S13, 1
B29, Trade, 282.333, 141, B29, S11, 1
B29, Trade, 293.867, 142, B29, S02, 1
S00, 49
S00, Trade, 3.550, 149, B27, S00, 1
S00, Trade, 11.867, 156, S00, B18, 1
S00, Trade, 19.133, 153, S00, B28, 1
S00, Trade, 25.133, 159, S00, B24, 1
S00, Trade, 30.350, 158, S00, B28, 1
S00, Trade, 41.400, 150, S00, B23, 1
S00, Trade, 44.933, 152, S00, B24, 1
S00, Trade, 54.150, 154, S00, B22, 1
S00, Trade, 66.233, 142, S00, B25, 1
S00, Trade, 70.483, 150, S00, B25, 1
S00, Trade, 73.167, 154, S00, B28, 1
S00, Trade, 77.417, 153, S00, B23, 1
S00, Trade, 85.400, 143, S00, B25, 1
S00, Trade, 86.100, 141, B26, S00, 1
S00, Trade, 103.100, 159, S00, B20, 1
S00, Trade, 105.167, 160, S00, B28, 1
S00, Trade, 110.733, 162, S00, B28, 1
S00, Trade, 114.683, 157, S00, B25, 1
S00, Trade, 121.067, 158, B26, S00, 1
S00, Trade, 125.917, 161, S00, B26, 1
S00, Trade, 133.833, 161, S00, B25, 1
S00, Trade, 140.500, 159, S00, B29, 1
S00, Trade, 143.150, 158, S00, B28, 1
S00, Trade, 152.867, 160, B29, S00, 1
S00, Trade, 157.183, 154, S00, B22, 1
S00, Trade, 163.717, 144, S00, B24, 1
S00, Trade, 168.833, 157, S00, B28, 1
S00, Trade, 175.500, 147, S00, B22, 1
S00, Trade, 177.917, 156, S00, B24, 1
S00, Trade, 186.533, 159, S00, B28, 1
S00, Trade, 193.783, 157, S00, B28, 1
S00, Trade, 202.967, 157, S00, B22, 1
S00, Trade, 207.783, 164, S00, B19, 1
S00, Trade, 214.033, 162, B24, S00, 1
S00, Trade, 222.383, 156, B24, S00, 1
S00, Trade, 225.550, 153, S00, B28, 1
S00, Trade, 229.500, 150, B18, S00, 1
S00, Trade, 235.450, 155, S00, B28, 1
S00, Trade, 242.617, 151, S00, B25, 1
S00, Trade, 244.967, 145, S00, B14, 1
S00, Trade, 251.250, 155, B23, S00, 1
S00, Trade, 255.317, 150, S00, B16, 1
S00, Trade, 257.483, 148, S00, B28, 1
S00, Trade, 266.450, 154, S00, B28, 1
S00, Trade, 270.483, 144, S00, B18, 1
S00, Trade, 278.983, 155, S00, B28, 1
S00, Trade, 283.817, 148, S00, B24, 1
S00, Trade, 291.000, 145, S00, B28, 1
S00, Trade, 294.933, 159, B21, S00, 1
S01, 57
S01, Trade, 0.683, 103, S01, B05, 1
S01, Trade, 7.433, 136, B18, S01, 1
S01, Trade, 15.400, 150, B24, S01, 1
S01, Trade, 24.000, 157, B27, S01, 1
S01, Trade, 25.350, 154, B20, S01, 1
S01, Trade, 34.317, 154, B20, S01, 1
S01, Trade, 37.400, 154, B22, S01, 1
S01, Trade, 42.650, 148, B18, S01, 1
S01, Trade, 48.667, 148, B14, S01, 1
S01, Trade, 54.700, 153, B19, S01, 1
S01, Trade, 61.833, 142, B29, S01, 1
S01, Trade, 64.517, 141, B22, S01, 1
S01, Trade, 70.767, 151, B26, S01, 1
S01, Trade, 77.567, 145, B29, S01, 1
S01, Trade, 81.567, 145, B20, S01, 1
S01, Trade, 87.450, 150, B29, S01, 1
S01, Trade, 94.783, 157, B29, S01, 1
S01, Trade, 96.933, 156, B24, S01, 1
S01, Trade, 104.083, 155, B26, S01, 1
S01, Trade, 111.217, 151, B18, S01, 1
S01, Trade, 116.100, 159, B29, S01, 1
S01, Trade, 116.250, 154, B20, S01, 1
S01, Trade, 123.067, 161, B18, S01, 1
S01, Trade, 130.900, 164, B27, S01, 1
S01, Trade, 134.733, 148, B14, S01, 1
S01, Trade, 138.567, 153, B27, S01, 1
S01, Trade, 142.450, 157, B19, S01, 1
S01, Trade, 148.967, 150, B26, S01, 1
S01, Trade, 151.700, 156, B18, S01, 1
S01, Trade, 159.267, 143, B29, S01, 1
S01, Trade, 162.983, 142, B15, S01, 1
S01, Trade, 168.250, 149, B29, S01, 1
S01, Trade, 176.083, 145, B17, S01, 1
S01, Trade, 180.067, 160, B19, S01, 1
S01, Trade, 183.883, 149, B24, S01, 1
S01, Trade, 191.967, 150, B29, S01, 1
S01, Trade, 196.350, 153, B27, S01, 1
S01, Trade, 198.167, 148, B24, S01, 1
S01, Trade, 204.133, 155, B20, S01, 1
S01, Trade, 209.250, 160, B20, S01, 1
S01, Trade, 215.733, 161, B27, S01, 1
S01, Trade, 219.700, 146, B17, S01, 1
S01, Trade, 224.133, 151, B19, S01, 1
S01, Trade, 227.200, 141, B29, S01, 1
S01, Trade, 234.617, 150, B26, S01, 1
S01, Trade, 240.333, 154, B27, S01, 1
S01, Trade, 242.467, 150, B24, S01, 1
S01, Trade, 247.450, 151, B29, S01, 1
S01, Trade, 253.383, 145, B27, S01, 1
S01, Trade, 262.183, 153, B21, S01, 1
S01, Trade, 266.167, 148, B19, S01, 1
S01, Trade, 269.000, 141, B27, S01, 1
S01, Trade, 271.600, 142, B15, S01, 1
S01, Trade, 280.033, 144, B18, S01, 1
S01, Trade, 285.350, 138, B19, S01, 1
S01, Trade, 291.833, 147, B20, S01, 1
S01, Trade, 294.800, 137, B11, S01, 1
S02, 13
S02, Trade, 240.317, 156, B29, S02, 1
S02, Trade, 246.950, 155, S02, B28, 1
S02, Trade, 249.300, 146, B27, S02, 1
S02, Trade, 254.683, 155, S02, B28, 1
S02, Trade, 258.433, 151, B16, S02, 1
S02, Trade, 264.833, 152, S02, B28, 1
S02, Trade, 270.900, 139, S02, B25, 1
S02, Trade, 273.733, 149, S02, B21, 1
S02, Trade, 277.967, 154, S02, B22, 1
S02, Trade, 284.650, 134, B10, S02, 1
S02, Trade, 292.200, 140, B26, S02, 1
S02, Trade, 293.867, 142, B29, S02, 1
S02, Trade, 299.550, 148, B14, S02, 1
S03, 8
S03, Trade, 58.250, 148, B14, S03, 1
S03, Trade, 60.983, 149, B18, S03, 1
S03, Trade, 88.150, 150, B19, S03, 1
S03, Trade, 181.433, 154, S03, B19, 1
S03, Trade, 190.233, 156, B26, S03, 1
S03, Trade, 220.550, 134, B10, S03, 1
S03, Trade, 251.283, 134, B10, S03, 1
S03, Trade, 266.083, 148, B14, S03, 1
S04, 47
S04, Trade, 6.933, 142, B19, S04, 1
S04, Trade, 14.600, 156, S04, B28, 1
S04, Trade, 19.833, 162, B23, S04, 1
S04, Trade, 30.800, 158, S04, B22, 1
S04, Trade, 39.700, 153, S04, B28, 1
S04, Trade, 43.833, 151, S04, B19, 1
S04, Trade, 53.450, 154, S04, B25, 1
S04, Trade, 55.167, 154, B18, S04, 1
S04, Trade, 59.017, 157, S04, B28, 1
S04, Trade, 64.083, 156, S04, B25, 1
S04, Trade, 67.817, 152, B24, S04, 1
S04, Trade, 78.717, 146, S04, B25, 1
S04, Trade, 81.150, 148, B19, S04, 1
S04, Trade, 89.517, 144, S04, B13, 1
S04, Trade, 101.883, 158, S04, B29, 1
S04, Trade, 102.550, 158, S04, B22, 1
S04, Trade, 115.983, 160, S04, B26, 1
S04, Trade, 117.867, 162, S04, B28, 1
S04, Trade, 126.667, 162, S04, B25, 1
S04, Trade, 136.283, 161, S04, B28, 1
S04, Trade, 145.467, 157, S04, B25, 1
S04, Trade, 149.300, 161, S04, B22, 1
S04, Trade, 156.450, 153, S04, B25, 1
S04, Trade, 160.667, 148, S04, B14, 1
S04, Trade, 164.667, 143, S04, B22, 1
S04, Trade, 171.300, 158, S04, B22, 1
S04, Trade, 175.967, 147, S04, B25, 1
S04, Trade, 178.267, 161, B18, S04, 1
S04, Trade, 187.800, 158, S04, B25, 1
S04, Trade, 195.167, 156, S04, B25, 1
S04, Trade, 201.833, 158, S04, B29, 1
S04, Trade, 208.450, 162, B24, S04, 1
S04, Trade, 211.383, 148, S04, B14, 1
S04, Trade, 217.333, 162, S04, B28, 1
S04, Trade, 222.983, 155, B26, S04, 1
S04, Trade, 224.817, 155, S04, B22, 1
S04, Trade, 228.017, 146, S04, B25, 1
S04, Trade, 238.650, 157, S04, B25, 1
S04, Trade, 241.933, 151, S04, B28, 1
S04, Trade, 251.083, 156, B24, S04, 1
S04, Trade, 254.183, 156, B22, S04, 1
S04, Trade, 270.383, 144, S04, B24, 1
S04, Trade, 276.000, 155, S04, B26, 1
S04, Trade, 283.350, 149, S04, B20, 1
S04, Trade, 290.700, 145, S04, B17, 1
S04, Trade, 292.817, 147, S04, B25, 1
S04, Trade, 299.383, 157, B26, S04, 1
S05, 25
S05, Trade, 6.500, 148, B14, S05, 1
S05, Trade, 15.467, 155, S05, B25, 1
S05, Trade, 23.317, 158, B18, S05, 1
S05, Trade, 28.300, 153, B27, S05, 1
S05, Trade, 34.633, 155, B29, S05, 1
S05, Trade, 38.383, 162, S05, B25, 1
S05, Trade, 55.217, 153, B29, S05, 1
S05, Trade, 57.550, 153, B20, S05, 1
S05, Trade, 82.817, 147, B26, S05, 1
S05, Trade, 90.567, 147, B18, S05, 1
S05, Trade, 96.533, 157, B26, S05, 1
S05, Trade, 107.150, 156, B19, S05, 1
S05, Trade, 120.033, 159, S05, B25, 1
S05, Trade, 128.200, 161, B24, S05, 1
S05, Trade, 133.533, 157, B29, S05, 1
S05, Trade, 143.800, 154, B19, S05, 1
S05, Trade, 161.217, 157, S05, B25, 1
S05, Trade, 171.450, 148, B14, S05, 1
S05, Trade, 184.633, 149, B29, S05, 1
S05, Trade, 196.800, 134, B10, S05, 1
S05, Trade, 232.283, 152, B24, S05, 1
S05, Trade, 238.000, 155, B23, S05, 1
S05, Trade, 256.433, 143, B19, S05, 1
S05, Trade, 274.417, 147, B19, S05, 1
S05, Trade, 291.233, 140, B18, S05, 1
S06, 48
S06, Trade, 9.183, 151, B19, S06, 1
S06, Trade, 14.567, 155, S06, B22, 1
S06, Trade, 19.533, 155, S06, B25, 1
S06, Trade, 22.250, 159, S06, B28, 1
S06, Trade, 28.017, 157, S06, B24, 1
S06, Trade, 34.533, 160, S06, B28, 1
S06, Trade, 43.267, 151, S06, B28, 1
S06, Trade, 48.833, 154, S06, B28, 1
S06, Trade, 54.367, 154, S06, B28, 1
S06, Trade, 56.967, 154, B27, S06, 1
S06, Trade, 66.317, 143, S06, B16, 1
S06, Trade, 70.867, 152, S06, B19, 1
S06, Trade, 79.200, 143, S06, B28, 1
S06, Trade, 86.750, 152, B24, S06, 1
S06, Trade, 93.350, 162, S06, B28, 1
S06, Trade, 99.967, 160, S06, B28, 1
S06, Trade, 105.783, 161, S06, B25, 1
S06, Trade, 109.417, 161, S06, B25, 1
S06, Trade, 117.033, 160, S06, B22, 1
S06, Trade, 126.000, 161, S06, B23, 1
S06, Trade, 131.850, 165, B22, S06, 1
S06, Trade, 139.733, 158, S06, B25, 1
S06, Trade, 146.883, 160, S06, B25, 1
S06, Trade, 152.767, 161, S06, B24, 1
S06, Trade, 153.733, 162, B19, S06, 1
S06, Trade, 165.200, 144, S06, B16, 1
S06, Trade, 170.700, 155, S06, B29, 1
S06, Trade, 176.300, 148, S06, B25, 1
S06, Trade, 185.350, 159, S06, B25, 1
S06, Trade, 190.733, 161, S06, B20, 1
S06, Trade, 195.717, 156, S06, B26, 1
S06, Trade, 201.917, 157, B26, S06, 1
S06, Trade, 207.733, 163, B26, S06, 1
S06, Trade, 212.017, 153, S06, B25, 1
S06, Trade, 220.883, 157, S06, B25, 1
S06, Trade, 228.983, 146, B24, S06, 1
S06, Trade, 239.817, 156, S06, B28, 1
S06, Trade, 245.550, 145, B21, S06, 1
S06, Trade, 247.383, 153, B20, S06, 1
S06, Trade, 257.067, 147, S06, B23, 1
S06, Trade, 259.383, 152, S06, B25, 1
S06, Trade, 268.400, 154, S06, B25, 1
S06, Trade, 275.383, 151, B24, S06, 1
S06, Trade, 278.850, 154, S06, B17, 1
S06, Trade, 284.300, 149, S06, B22, 1
S06, Trade, 292.800, 147, S06, B22, 1
S06, Trade, 296.817, 153, S06, B28, 1
S06, Trade, 297.567, 154, S06, B21, 1
S07, 4
S07, Trade, 13.633, 154, B20, S07, 1
S07, Trade, 67.583, 154, S07, B22, 1
S07, Trade, 144.200, 152, S07, B16, 1
S07, Trade, 262.067, 150, B19, S07, 1
S08, 56
S08, Trade, 5.800, 155, B24, S08, 1
S08, Trade, 8.283, 140, B27, S08, 1
S08, Trade, 15.783, 149, B19, S08, 1
S08, Trade, 21.983, 158, B29, S08, 1
S08, Trade, 26.350, 151, B22, S08, 1
S08, Trade, 32.500, 156, B24, S08, 1
S08, Trade, 38.750, 148, B14, S08, 1
S08, Trade, 45.683, 149, B19, S08, 1
S08, Trade, 48.350, 149, B29, S08, 1
S08, Trade, 52.267, 152, B26, S08, 1
S08, Trade, 61.267, 148, B20, S08, 1
S08, Trade, 65.817, 142, B27, S08, 1
S08, Trade, 72.483, 135, B24, S08, 1
S08, Trade, 73.317, 149, B29, S08, 1
S08, Trade, 76.267, 145, B20, S08, 1
S08, Trade, 84.017, 137, B29, S08, 1
S08, Trade, 92.317, 149, B16, S08, 1
S08, Trade, 93.417, 149, B22, S08, 1
S08, Trade, 103.767, 155, B20, S08, 1
S08, Trade, 111.200, 155, B19, S08, 1
S08, Trade, 118.333, 148, B14, S08, 1
S08, Trade, 123.133, 159, B19, S08, 1
S08, Trade, 131.033, 162, B18, S08, 1
S08, Trade, 136.017, 147, B27, S08, 1
S08, Trade, 137.833, 157, B18, S08, 1
S08, Trade, 145.667, 153, B29, S08, 1
S08, Trade, 150.650, 157, B27, S08, 1
S08, Trade, 155.650, 148, B14, S08, 1
S08, Trade, 160.200, 136, B16, S08, 1
S08, Trade, 164.300, 138, B12, S08, 1
S08, Trade, 169.283, 153, B18, S08, 1
S08, Trade, 172.383, 142, B16, S08, 1
S08, Trade, 180.200, 160, B26, S08, 1
S08, Trade, 185.750, 147, B27, S08, 1
S08, Trade, 190.033, 157, B27, S08, 1
S08, Trade, 196.433, 151, B19, S08, 1
S08, Trade, 196.500, 148, B14, S08, 1
S08, Trade, 204.517, 149, B18, S08, 1
S08, Trade, 212.983, 155, B19, S08, 1
S08, Trade, 216.167, 160, B26, S08, 1
S08, Trade, 218.867, 135, B18, S08, 1
S08, Trade, 224.700, 134, B10, S08, 1
S08, Trade, 230.050, 144, B19, S08, 1
S08, Trade, 233.017, 152, B22, S08, 1
S08, Trade, 241.250, 151, B26, S08, 1
S08, Trade, 244.483, 139, B26, S08, 1
S08, Trade, 250.033, 143, B19, S08, 1
S08, Trade, 256.217, 142, B24, S08, 1
S08, Trade, 264.083, 154, B20, S08, 1
S08, Trade, 267.033, 134, B12, S08, 1
S08, Trade, 268.833, 142, B20, S08, 1
S08, Trade, 277.550, 152, B27, S08, 1
S08, Trade, 278.817, 146, B27, S08, 1
S08, Trade, 285.483, 137, B11, S08, 1
S08, Trade, 288.833, 139, B18, S08, 1
S08, Trade, 292.667, 143, B24, S08, 1
S09, 19
S09, Trade, 4.267, 135, B29, S09, 1
S09, Trade, 18.867, 148, B19, S09, 1
S09, Trade, 36.750, 155, B18, S09, 1
S09, Trade, 40.517, 149, B29, S09, 1
S09, Trade, 43.550, 150, B20, S09, 1
S09, Trade, 74.283, 148, B14, S09, 1
S09, Trade, 92.183, 155, B27, S09, 1
S09, Trade, 110.700, 151, B29, S09, 1
S09, Trade, 116.567, 152, B18, S09, 1
S09, Trade, 123.517, 151, B16, S09, 1
S09, Trade, 133.450, 158, B26, S09, 1
S09, Trade, 153.450, 162, B18, S09, 1
S09, Trade, 160.783, 136, S09, B20, 1
S09, Trade, 174.583, 145, B24, S09, 1
S09, Trade, 177.200, 153, B29, S09, 1
S09, Trade, 189.250, 158, B18, S09, 1
S09, Trade, 225.450, 147, S09, B25, 1
S09, Trade, 246.983, 152, B17, S09, 1
S09, Trade, 266.650, 137, B11, S09, 1
S10, 57
S10, Trade, 3.467, 155, B20, S10, 1
S10, Trade, 8.533, 154, B16, S10, 1
S10, Trade, 13.300, 156, B27, S10, 1
S10, Trade, 17.567, 149, B24, S10, 1
S10, Trade, 20.883, 154, B22, S10, 1
S10, Trade, 28.217, 156, B26, S10, 1
S10, Trade, 36.017, 155, B26, S10, 1
S10, Trade, 39.200, 135, B24, S10, 1
S10, Trade, 40.750, 148, B14, S10, 1
S10, Trade, 49.600, 149, B18, S10, 1
S10, Trade, 53.000, 151, B24, S10, 1
S10, Trade, 58.850, 134, B10, S10, 1
S10, Trade, 62.717, 140, B27, S10, 1
S10, Trade, 68.050, 149, B18, S10, 1
S10, Trade, 75.233, 146, B18, S10, 1
S10, Trade, 80.883, 148, B24, S10, 1
S10, Trade, 82.783, 148, B18, S10, 1
S10, Trade, 89.850, 142, B20, S10, 1
S10, Trade, 96.267, 158, B26, S10, 1
S10, Trade, 103.283, 155, B27, S10, 1
S10, Trade, 113.017, 152, B26, S10, 1
S10, Trade, 116.033, 160, B18, S10, 1
S10, Trade, 119.200, 134, B10, S10, 1
S10, Trade, 122.617, 162, B24, S10, 1
S10, Trade, 126.500, 160, B22, S10, 1
S10, Trade, 134.167, 155, B19, S10, 1
S10, Trade, 140.817, 158, B24, S10, 1
S10, Trade, 145.217, 153, B18, S10, 1
S10, Trade, 149.267, 148, B14, S10, 1
S10, Trade, 154.333, 134, B10, S10, 1
S10, Trade, 161.167, 136, B29, S10, 1
S10, Trade, 164.117, 141, B26, S10, 1
S10, Trade, 167.150, 151, B26, S10, 1
S10, Trade, 176.750, 156, B27, S10, 1
S10, Trade, 179.800, 161, B18, S10, 1
S10, Trade, 182.167, 157, B22, S10, 1
S10, Trade, 187.917, 151, B18, S10, 1
S10, Trade, 195.867, 156, B24, S10, 1
S10, Trade, 202.383, 156, B18, S10, 1
S10, Trade, 205.150, 148, B14, S10, 1
S10, Trade, 208.533, 160, B18, S10, 1
S10, Trade, 215.500, 162, B29, S10, 1
S10, Trade, 217.300, 148, B14, S10, 1
S10, Trade, 224.300, 134, S10, B12, 1
S10, Trade, 229.917, 148, B20, S10, 1
S10, Trade, 236.317, 153, B18, S10, 1
S10, Trade, 240.367, 151, B20, S10, 1
S10, Trade, 245.583, 142, B19, S10, 1
S10, Trade, 250.283, 138, B18, S10, 1
S10, Trade, 257.433, 142, B24, S10, 1
S10, Trade, 260.533, 150, B26, S10, 1
S10, Trade, 263.917, 155, B26, S10, 1
S10, Trade, 270.767, 143, B29, S10, 1
S10, Trade, 278.250, 148, B14, S10, 1
S10, Trade, 279.983, 147, B20, S10, 1
S10, Trade, 284.267, 146, B21, S10, 1
S10, Trade, 295.750, 146, B20, S10, 1
S11, 57
S11, Trade, 5.750, 156, B26, S11, 1
S11, Trade, 10.233, 151, B29, S11, 1
S11, Trade, 13.483, 155, B26, S11, 1
S11, Trade, 19.933, 151, B20, S11, 1
S11, Trade, 23.883, 158, B26, S11, 1
S11, Trade, 29.033, 152, B20, S11, 1
S11, Trade, 32.850, 155, B27, S11, 1
S11, Trade, 36.400, 155, B19, S11, 1
S11, Trade, 45.317, 152, B29, S11, 1
S11, Trade, 51.250, 150, B27, S11, 1
S11, Trade, 61.983, 141, B24, S11, 1
S11, Trade, 63.617, 147, B26, S11, 1
S11, Trade, 68.867, 148, B19, S11, 1
S11, Trade, 73.833, 149, B26, S11, 1
S11, Trade, 77.583, 144, B27, S11, 1
S11, Trade, 84.433, 137, S11, B14, 1
S11, Trade, 88.750, 137, S11, B14, 1
S11, Trade, 92.550, 150, B26, S11, 1
S11, Trade, 97.883, 157, B29, S11, 1
S11, Trade, 107.350, 148, B14, S11, 1
S11, Trade, 109.733, 148, B14, S11, 1
S11, Trade, 115.217, 154, B27, S11, 1
S11, Trade, 118.133, 153, B27, S11, 1
S11, Trade, 125.950, 159, B24, S11, 1
S11, Trade, 130.383, 164, B29, S11, 1
S11, Trade, 135.367, 145, B23, S11, 1
S11, Trade, 137.900, 149, B26, S11, 1
S11, Trade, 144.367, 153, B24, S11, 1
S11, Trade, 146.017, 154, B20, S11, 1
S11, Trade, 152.367, 159, B26, S11, 1
S11, Trade, 160.183, 137, S11, B27, 1
S11, Trade, 168.033, 150, B27, S11, 1
S11, Trade, 171.333, 155, B20, S11, 1
S11, Trade, 174.783, 144, B29, S11, 1
S11, Trade, 177.083, 156, B20, S11, 1
S11, Trade, 185.317, 148, B14, S11, 1
S11, Trade, 189.800, 158, B29, S11, 1
S11, Trade, 193.167, 152, B20, S11, 1
S11, Trade, 198.850, 152, B22, S11, 1
S11, Trade, 203.100, 156, B19, S11, 1
S11, Trade, 210.250, 159, B27, S11, 1
S11, Trade, 213.133, 156, B26, S11, 1
S11, Trade, 218.783, 137, S11, B12, 1
S11, Trade, 223.567, 154, B29, S11, 1
S11, Trade, 230.000, 148, B14, S11, 1
S11, Trade, 233.517, 150, B27, S11, 1
S11, Trade, 243.167, 148, B14, S11, 1
S11, Trade, 248.433, 146, B26, S11, 1
S11, Trade, 255.850, 148, B20, S11, 1
S11, Trade, 258.000, 143, B20, S11, 1
S11, Trade, 264.700, 150, B18, S11, 1
S11, Trade, 268.183, 139, B21, S11, 1
S11, Trade, 279.450, 145, B26, S11, 1
S11, Trade, 282.333, 141, B29, S11, 1
S11, Trade, 289.283, 140, B19, S11, 1
S11, Trade, 295.717, 148, B14, S11, 1
S11, Trade, 297.733, 146, B19, S11, 1
S12, 12
S12, Trade, 242.917, 149, B18, S12, 1
S12, Trade, 245.383, 142, B20, S12, 1
S12, Trade, 249.000, 148, B14, S12, 1
S12, Trade, 257.033, 146, S12, B14, 1
S12, Trade, 260.883, 150, B18, S12, 1
S12, Trade, 266.033, 152, B16, S12, 1
S12, Trade, 269.417, 146, S12, B14, 1
S12, Trade, 276.500, 152, B20, S12, 1
S12, Trade, 279.583, 147, S12, B25, 1
S12, Trade, 283.033, 148, B14, S12, 1
S12, Trade, 288.550, 142, S12, B27, 1
S12, Trade, 294.333, 141, S12, B24, 1
S13, 58
S13, Trade, 6.600, 144, S13, B22, 1
S13, Trade, 9.833, 150, B24, S13, 1
S13, Trade, 14.183, 153, B23, S13, 1
S13, Trade, 18.733, 148, B14, S13, 1
S13, Trade, 25.167, 157, B19, S13, 1
S13, Trade, 30.017, 150, B29, S13, 1
S13, Trade, 33.517, 155, B26, S13, 1
S13, Trade, 37.750, 155, B27, S13, 1
S13, Trade, 44.083, 150, B26, S13, 1
S13, Trade, 47.167, 149, B24, S13, 1
S13, Trade, 52.283, 150, B15, S13, 1
S13, Trade, 58.600, 148, B14, S13, 1
S13, Trade, 65.617, 144, S13, B14, 1
S13, Trade, 71.550, 152, B20, S13, 1
S13, Trade, 74.017, 148, B27, S13, 1
S13, Trade, 79.233, 144, S13, B22, 1
S13, Trade, 83.050, 144, S13, B27, 1
S13, Trade, 90.400, 149, B27, S13, 1
S13, Trade, 96.317, 158, B19, S13, 1
S13, Trade, 97.417, 157, B18, S13, 1
S13, Trade, 106.167, 158, B18, S13, 1
S13, Trade, 111.650, 152, B27, S13, 1
S13, Trade, 115.200, 155, B24, S13, 1
S13, Trade, 118.533, 144, S13, B22, 1
S13, Trade, 123.217, 160, B20, S13, 1
S13, Trade, 130.933, 164, B19, S13, 1
S13, Trade, 133.700, 158, B24, S13, 1
S13, Trade, 139.283, 154, B20, S13, 1
S13, Trade, 146.200, 155, B27, S13, 1
S13, Trade, 150.783, 156, B20, S13, 1
S13, Trade, 155.417, 144, S13, B27, 1
S13, Trade, 158.517, 144, S13, B18, 1
S13, Trade, 163.400, 144, S13, B25, 1
S13, Trade, 171.167, 155, B19, S13, 1
S13, Trade, 175.783, 146, B26, S13, 1
S13, Trade, 178.300, 160, B27, S13, 1
S13, Trade, 183.350, 149, B26, S13, 1
S13, Trade, 192.133, 149, B24, S13, 1
S13, Trade, 196.083, 155, B18, S13, 1
S13, Trade, 199.533, 148, B20, S13, 1
S13, Trade, 203.383, 156, B27, S13, 1
S13, Trade, 210.567, 144, S13, B28, 1
S13, Trade, 213.467, 159, B18, S13, 1
S13, Trade, 217.283, 161, B20, S13, 1
S13, Trade, 223.850, 153, B27, S13, 1
S13, Trade, 229.667, 149, B26, S13, 1
S13, Trade, 237.183, 153, B24, S13, 1
S13, Trade, 241.283, 150, B19, S13, 1
S13, Trade, 248.050, 152, B21, S13, 1
S13, Trade, 256.767, 144, S13, B29, 1
S13, Trade, 261.333, 151, B27, S13, 1
S13, Trade, 262.433, 149, B27, S13, 1
S13, Trade, 276.017, 154, B29, S13, 1
S13, Trade, 278.000, 152, B19, S13, 1
S13, Trade, 285.933, 144, S13, B25, 1
S13, Trade, 290.533, 144, S13, B14, 1
S13, Trade, 296.683, 146, B27, S13, 1
S13, Trade, 299.483, 156, B20, S13, 1
S14, 4
S14, Trade, 14.800, 150, B18, S14, 1
S14, Trade, 153.883, 160, B20, S14, 1
S14, Trade, 170.083, 152, B27, S14, 1
S14, Trade, 241.833, 149, S14, B29, 1
S15, 9
S15, Trade, 242.783, 151, S15, B21, 1
S15, Trade, 250.450, 151, S15, B25, 1
S15, Trade, 257.917, 151, S15, B15, 1
S15, Trade, 264.067, 154, B23, S15, 1
S15, Trade, 274.867, 151, S15, B18, 1
S15, Trade, 279.900, 152, B21, S15, 1
S15, Trade, 287.317, 151, S15, B28, 1
S15, Trade, 289.850, 151, S15, B25, 1
S15, Trade, 294.583, 151, S15, B22, 1
S16, 8
S16, Trade, 240.200, 157, B24, S16, 1
S16, Trade, 245.967, 155, S16, B22, 1
S16, Trade, 253.150, 155, S16, B25, 1
S16, Trade, 262.333, 155, S16, B22, 1
S16, Trade, 273.950, 155, S16, B22, 1
S16, Trade, 276.450, 155, S16, B17, 1
S16, Trade, 291.217, 155, S16, B21, 1
S16, Trade, 294.650, 155, S16, B23, 1
S17, 27
S17, Trade, 5.683, 175, S17, B28, 1
S17, Trade, 13.067, 158, B29, S17, 1
S17, Trade, 30.900, 160, S17, B25, 1
S17, Trade, 45.483, 159, S17, B25, 1
S17, Trade, 47.100, 158, S17, B25, 1
S17, Trade, 57.250, 160, S17, B22, 1
S17, Trade, 68.200, 159, S17, B28, 1
S17, Trade, 74.300, 159, S17, B22, 1
S17, Trade, 86.317, 159, S17, B28, 1
S17, Trade, 92.850, 163, S17, B25, 1
S17, Trade, 98.700, 160, S17, B25, 1
S17, Trade, 103.050, 158, S17, B24, 1
S17, Trade, 114.883, 158, S17, B28, 1
S17, Trade, 121.683, 160, S17, B29, 1
S17, Trade, 133.233, 161, S17, B20, 1
S17, Trade, 147.033, 160, S17, B28, 1
S17, Trade, 152.667, 161, S17, B28, 1
S17, Trade, 165.417, 161, S17, B28, 1
S17, Trade, 190.683, 163, S17, B22, 1
S17, Trade, 196.017, 159, S17, B22, 1
S17, Trade, 201.167, 161, S17, B28, 1
S17, Trade, 203.550, 160, S17, B25, 1
S17, Trade, 209.183, 165, S17, B25, 1
S17, Trade, 212.433, 159, S17, B28, 1
S17, Trade, 230.767, 158, S17, B28, 1
S17, Trade, 254.100, 158, S17, B21, 1
S17, Trade, 275.467, 158, S17, B28, 1
S18, 9
S18, Trade, 2.950, 177, S18, B25, 1
S18, Trade, 6.967, 163, S18, B25, 1
S18, Trade, 59.233, 165, S18, B25, 1
S18, Trade, 90.300, 170, S18, B28, 1
S18, Trade, 103.233, 162, S18, B23, 1
S18, Trade, 122.650, 167, S18, B28, 1
S18, Trade, 158.583, 162, S18, B28, 1
S18, Trade, 197.800, 162, S18, B25, 1
S18, Trade, 206.067, 163, S18, B28, 1
S19, 9
S19, Trade, 5.550, 174, S19, B28, 1
S19, Trade, 20.950, 165, S19, B25, 1
S19, Trade, 88.100, 165, S19, B22, 1
