B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 2
B08, Trade, 121.817, 174, S18, B08, 1
S00, Trade, 88.767, 152, B16, S00, 1
S00, Trade, 101.167, 160, B22, S00, 1
S00, Trade, 104.567, 160, B16, S00, 1
S00, Trade, 108.833, 159, B14, S00, 1
S00, Trade, 111.567, 162, B15, S00, 1
S00, Trade, 119.883, 163, B15, S00, 1
S00, Trade, 125.650, 336, B11, S00, 1
S00, Trade, 127.117, 318, B12, S00, 1
S00, Trade, 135.050, 351, B15, S00, 1
S00, Trade, 141.117, 348, B14, S00, 1
S00, Trade, 143.983, 347, B14, S00, 1
S00, Trade, 148.217, 343, B13, S00, 1
S00, Trade, 155.300, 343, B13, S00, 1
S00, Trade, 156.550, 343, B28, S00, 1
S00, Trade, 163.367, 348, B14, S00, 1
S00, Trade, 171.467, 347, B28, S00, 1
S00, Trade, 176.133, 347, B14, S00, 1
S00, Trade, 179.700, 348, B14, S00, 1
S00, Trade, 182.517, 343, B13, S00, 1
S00, Trade, 187.233, 177, B17, S00, 1
S00, Trade, 193.867, 173, B16, S00, 1
S00, Trade, 203.567, 168, B14, S00, 1
S00, Trade, 206.750, 173, B28, S00, 1
S00, Trade, 207.233, 170, B16, S00, 1
S00, Trade, 214.567, 172, B15, S00, 1
S00, Trade, 225.667, 169, B16, S00, 1
S00, Trade, 228.900, 174, B15, S00, 1
S00, Trade, 235.550, 176, B16, S00, 1
S00, Trade, 241.000, 170, B22, S00, 1
S00, Trade, 244.283, 177, B26, S00, 1
S00, Trade, 252.017, 176, B16, S00, 1
S00, Trade, 256.167, 176, B15, S00, 1
S00, Trade, 257.633, 174, B22, S00, 1
S00, Trade, 263.217, 169, B13, S00, 1
S00, Trade, 271.050, 180, B16, S00, 1
S00, Trade, 272.050, 170, B13, S00, 1
S00, Trade, 278.800, 168, B12, S00, 1
S00, Trade, 284.083, 180, B28, S00, 1
S00, Trade, 290.350, 187, B17, S00, 1
S00, Trade, 299.117, 171, B12, S00, 1
S01, 15
S01, Trade, 33.233, 154, B15, S01, 1
S01, Trade, 43.600, 162, B17, S01, 1
S01, Trade, 51.383, 146, B12, S01, 1
S01, Trade, 72.017, 157, B16, S01, 1
S01, Trade, 82.950, 157, B22, S01, 1
S01, Trade, 123.250, 178, S01, B23, 1
S01, Trade, 131.950, 351, B15, S01, 1
S01, Trade, 140.250, 351, B15, S01, 1
S01, Trade, 172.367, 347, B16, S01, 1
S01, Trade, 202.900, 171, B15, S01, 1
S01, Trade, 222.983, 171, B28, S01, 1
S01, Trade, 230.367, 174, B25, S01, 1
S01, Trade, 245.650, 177, B19, S01, 1
S01, Trade, 279.550, 170, S01, B25, 1
S01, Trade, 294.933, 192, S01, B24, 1
S02, 16
S02, Trade, 5.717, 151, B16, S02, 1
S02, Trade, 18.317, 153, B16, S02, 1
S02, Trade, 27.200, 155, B28, S02, 1
S02, Trade, 31.167, 156, B16, S02, 1
S02, Trade, 50.550, 153, B28, S02, 1
S02, Trade, 72.250, 156, B22, S02, 1
S02, Trade, 88.633, 157, S02, B17, 1
S02, Trade, 157.017, 342, S02, B13, 1
S02, Trade, 162.133, 350, B16, S02, 1
S02, Trade, 167.850, 353, B16, S02, 1
S02, Trade, 186.500, 187, B22, S02, 1
S02, Trade, 218.450, 170, B22, S02, 1
S02, Trade, 248.300, 168, B26, S02, 1
S02, Trade, 262.167, 170, B28, S02, 1
S02, Trade, 272.600, 168, B12, S02, 1
S02, Trade, 294.967, 175, B18, S02, 1
S03, 14
S03, Trade, 240.350, 175, S03, B16, 1
S03, Trade, 241.383, 176, S03, B20, 1
S03, Trade, 246.650, 176, S03, B27, 1
S03, Trade, 247.233, 173, B14, S03, 1
S03, Trade, 255.350, 178, B16, S03, 1
S03, Trade, 257.967, 173, S03, B25, 1
S03, Trade, 263.450, 173, S03, B21, 1
S03, Trade, 269.050, 175, B14, S03, 1
S03, Trade, 272.800, 170, S03, B27, 1
S03, Trade, 277.300, 175, B14, S03, 1
S03, Trade, 285.167, 179, B15, S03, 1
S03, Trade, 287.900, 181, S03, B25, 1
S03, Trade, 295.283, 172, B14, S03, 1
S03, Trade, 299.817, 170, B28, S03, 1
S04, 20
S04, Trade, 4.067, 150, B22, S04, 1
S04, Trade, 21.517, 153, B15, S04, 1
S04, Trade, 27.733, 154, B22, S04, 1
S04, Trade, 47.567, 152, B14, S04, 1
S04, Trade, 55.517, 158, B16, S04, 1
S04, Trade, 74.267, 150, B13, S04, 1
S04, Trade, 78.317, 157, B16, S04, 1
S04, Trade, 98.500, 160, B28, S04, 1
S04, Trade, 104.300, 160, B28, S04, 1
S04, Trade, 124.667, 186, S04, B28, 1
S04, Trade, 137.400, 348, B22, S04, 1
S04, Trade, 144.433, 347, S04, B21, 1
S04, Trade, 148.717, 344, B14, S04, 1
S04, Trade, 173.450, 349, B21, S04, 1
S04, Trade, 207.983, 170, S04, B17, 1
S04, Trade, 208.800, 172, B15, S04, 1
S04, Trade, 212.983, 172, B16, S04, 1
S04, Trade, 240.150, 175, B15, S04, 1
S04, Trade, 271.800, 185, B17, S04, 1
S04, Trade, 281.850, 181, B26, S04, 1
S05, 12
S05, Trade, 241.150, 174, S05, B23, 1
S05, Trade, 249.633, 179, S05, B24, 1
S05, Trade, 259.417, 171, B14, S05, 1
S05, Trade, 261.500, 177, S05, B27, 1
S05, Trade, 266.733, 172, S05, B24, 1
S05, Trade, 273.533, 166, B22, S05, 1
S05, Trade, 274.967, 166, S05, B29, 1
S05, Trade, 278.550, 172, S05, B27, 1
S05, Trade, 282.800, 181, B16, S05, 1
S05, Trade, 289.350, 177, S05, B20, 1
S05, Trade, 296.883, 172, B13, S05, 1
S05, Trade, 297.650, 166, B11, S05, 1
S06, 12
S06, Trade, 240.817, 177, S06, B25, 1
S06, Trade, 246.950, 175, B18, S06, 1
S06, Trade, 248.433, 176, S06, B27, 1
S06, Trade, 255.133, 179, B22, S06, 1
S06, Trade, 261.450, 173, B24, S06, 1
S06, Trade, 270.150, 173, B28, S06, 1
S06, Trade, 273.867, 164, S06, B23, 1
S06, Trade, 277.600, 170, B28, S06, 1
S06, Trade, 286.433, 180, B16, S06, 1
S06, Trade, 290.683, 188, B29, S06, 1
S06, Trade, 294.317, 176, B22, S06, 1
S06, Trade, 297.667, 160, B09, S06, 1
S07, 43
S07, Trade, 11.700, 157, S07, B17, 1
S07, Trade, 18.733, 159, S07, B27, 1
S07, Trade, 23.650, 158, S07, B27, 1
S07, Trade, 26.617, 160, S07, B29, 1
S07, Trade, 35.633, 159, S07, B17, 1
S07, Trade, 42.683, 159, S07, B27, 1
S07, Trade, 50.800, 160, S07, B23, 1
S07, Trade, 54.817, 166, S07, B27, 1
S07, Trade, 61.433, 162, S07, B25, 1
S07, Trade, 69.383, 163, S07, B27, 1
S07, Trade, 77.933, 162, S07, B29, 1
S07, Trade, 84.867, 159, S07, B29, 1
S07, Trade, 90.717, 162, S07, B21, 1
S07, Trade, 96.317, 163, S07, B21, 1
S07, Trade, 101.567, 164, S07, B21, 1
S07, Trade, 104.650, 164, S07, B27, 1
S07, Trade, 107.117, 167, S07, B19, 1
S07, Trade, 116.483, 172, S07, B29, 1
S07, Trade, 122.600, 175, S07, B21, 1
S07, Trade, 135.650, 354, S07, B17, 1
S07, Trade, 142.983, 353, S07, B29, 1
S07, Trade, 146.200, 349, B16, S07, 1
S07, Trade, 153.717, 354, S07, B17, 1
S07, Trade, 158.933, 354, B18, S07, 1
S07, Trade, 167.683, 356, S07, B21, 1
S07, Trade, 168.967, 354, S07, B23, 1
S07, Trade, 181.550, 353, S07, B17, 1
S07, Trade, 183.983, 331, B11, S07, 1
S07, Trade, 195.267, 177, S07, B27, 1
S07, Trade, 204.367, 174, S07, B29, 1
S07, Trade, 212.000, 176, S07, B17, 1
S07, Trade, 216.350, 176, S07, B23, 1
S07, Trade, 220.283, 174, S07, B23, 1
S07, Trade, 226.383, 178, S07, B21, 1
S07, Trade, 230.017, 177, S07, B27, 1
S07, Trade, 234.483, 182, S07, B27, 1
S07, Trade, 240.833, 179, S07, B19, 1
S07, Trade, 244.550, 179, S07, B21, 1
S07, Trade, 260.200, 173, S07, B26, 1
S07, Trade, 271.433, 179, S07, B24, 1
S07, Trade, 279.600, 179, S07, B17, 1
S07, Trade, 282.817, 184, S07, B23, 1
S07, Trade, 287.967, 188, S07, B21, 1
S08, 21
S08, Trade, 8.683, 152, B15, S08, 1
S08, Trade, 17.150, 155, B28, S08, 1
S08, Trade, 35.467, 151, B14, S08, 1
S08, Trade, 44.417, 157, B16, S08, 1
S08, Trade, 50.667, 150, B16, S08, 1
S08, Trade, 56.617, 159, S08, B23, 1
S08, Trade, 73.483, 165, B17, S08, 1
S08, Trade, 77.383, 158, B15, S08, 1
S08, Trade, 87.433, 154, B28, S08, 1
S08, Trade, 107.783, 160, B29, S08, 1
S08, Trade, 118.417, 170, S08, B25, 1
S08, Trade, 140.633, 350, B28, S08, 1
S08, Trade, 149.250, 347, S08, B17, 1
S08, Trade, 164.983, 358, B17, S08, 1
S08, Trade, 169.383, 350, B28, S08, 1
S08, Trade, 181.617, 351, B15, S08, 1
S08, Trade, 190.333, 170, B15, S08, 1
S08, Trade, 203.200, 171, B22, S08, 1
S08, Trade, 247.600, 167, B13, S08, 1
S08, Trade, 258.733, 171, B26, S08, 1
S08, Trade, 280.667, 177, B22, S08, 1
S09, 12
S09, Trade, 240.700, 172, B14, S09, 1
S09, Trade, 246.117, 176, S09, B16, 1
S09, Trade, 247.067, 175, B28, S09, 1
S09, Trade, 256.300, 175, S09, B23, 1
S09, Trade, 257.850, 173, B14, S09, 1
S09, Trade, 265.483, 173, S09, B15, 1
S09, Trade, 270.433, 177, S09, B18, 1
S09, Trade, 273.517, 168, B14, S09, 1
S09, Trade, 277.017, 176, B16, S09, 1
S09, Trade, 288.267, 190, B26, S09, 1
S09, Trade, 291.317, 184, B28, S09, 1
S09, Trade, 293.850, 180, B15, S09, 1
S10, 14
S10, Trade, 36.250, 151, B28, S10, 1
S10, Trade, 100.133, 161, B15, S10, 1
S10, Trade, 126.350, 346, S10, B18, 1
S10, Trade, 127.567, 337, B19, S10, 1
S10, Trade, 154.900, 344, B14, S10, 1
S10, Trade, 181.917, 346, B22, S10, 1
S10, Trade, 185.400, 183, S10, B27, 1
S10, Trade, 190.233, 161, B13, S10, 1
S10, Trade, 220.567, 173, B15, S10, 1
S10, Trade, 242.167, 170, B24, S10, 1
S10, Trade, 253.650, 183, B17, S10, 1
S10, Trade, 265.800, 173, B20, S10, 1
S10, Trade, 279.650, 179, S10, B23, 1
S10, Trade, 298.167, 174, S10, B20, 1
S11, 47
S11, Trade, 5.683, 153, B21, S11, 1
S11, Trade, 10.600, 156, S11, B25, 1
S11, Trade, 17.617, 159, S11, B29, 1
S11, Trade, 25.617, 159, S11, B27, 1
S11, Trade, 30.400, 161, S11, B29, 1
S11, Trade, 33.167, 158, S11, B17, 1
S11, Trade, 42.317, 158, S11, B21, 1
S11, Trade, 48.267, 157, S11, B29, 1
S11, Trade, 51.300, 159, S11, B21, 1
S11, Trade, 54.700, 163, B17, S11, 1
S11, Trade, 63.600, 161, S11, B21, 1
S11, Trade, 65.117, 162, S11, B29, 1
S11, Trade, 67.633, 162, S11, B18, 1
S11, Trade, 74.917, 163, S11, B27, 1
S11, Trade, 87.367, 158, S11, B27, 1
S11, Trade, 88.583, 160, S11, B29, 1
S11, Trade, 95.050, 162, S11, B25, 1
S11, Trade, 106.483, 163, S11, B21, 1
S11, Trade, 114.833, 167, S11, B27, 1
S11, Trade, 117.717, 172, S11, B27, 1
S11, Trade, 136.350, 356, S11, B17, 1
S11, Trade, 149.900, 355, S11, B29, 1
S11, Trade, 161.117, 353, S11, B23, 1
S11, Trade, 163.533, 358, S11, B23, 1
S11, Trade, 171.700, 356, S11, B23, 1
S11, Trade, 179.600, 354, S11, B21, 1
S11, Trade, 184.050, 216, B10, S11, 1
S11, Trade, 188.700, 182, S11, B29, 1
S11, Trade, 199.417, 176, S11, B21, 1
S11, Trade, 206.233, 179, B17, S11, 1
S11, Trade, 214.100, 175, S11, B21, 1
S11, Trade, 219.067, 176, S11, B27, 1
S11, Trade, 224.367, 176, S11, B23, 1
S11, Trade, 232.167, 178, S11, B25, 1
S11, Trade, 234.283, 180, B18, S11, 1
S11, Trade, 242.050, 179, S11, B27, 1
S11, Trade, 243.933, 179, S11, B20, 1
S11, Trade, 250.983, 180, S11, B23, 1
S11, Trade, 258.167, 176, S11, B29, 1
S11, Trade, 259.600, 175, S11, B17, 1
S11, Trade, 265.583, 174, S11, B26, 1
S11, Trade, 272.200, 183, S11, B25, 1
S11, Trade, 282.750, 183, S11, B24, 1
S11, Trade, 286.167, 187, B24, S11, 1
S11, Trade, 291.817, 187, S11, B27, 1
S11, Trade, 296.283, 186, S11, B26, 1
S11, Trade, 298.683, 177, S11, B17, 1
S12, 14
S12, Trade, 88.650, 153, B22, S12, 1
S12, Trade, 94.167, 155, B22, S12, 1
S12, Trade, 104.867, 159, B22, S12, 1
S12, Trade, 117.350, 164, B28, S12, 1
S12, Trade, 123.900, 197, S12, B17, 1
S12, Trade, 129.050, 346, B14, S12, 1
S12, Trade, 137.367, 353, B16, S12, 1
S12, Trade, 151.867, 357, S12, B19, 1
S12, Trade, 169.650, 348, B14, S12, 1
S12, Trade, 201.967, 173, B28, S12, 1
S12, Trade, 215.817, 170, B16, S12, 1
S12, Trade, 227.550, 170, B28, S12, 1
S12, Trade, 290.117, 186, S12, B23, 1
S12, Trade, 295.483, 174, S12, B23, 1
S13, 49
S13, Trade, 6.850, 161, S13, B28, 1
S13, Trade, 10.217, 157, S13, B29, 1
S13, Trade, 21.733, 157, S13, B21, 1
S13, Trade, 25.283, 158, S13, B23, 1
S13, Trade, 31.133, 160, S13, B27, 1
S13, Trade, 36.767, 159, S13, B23, 1
S13, Trade, 41.250, 158, S13, B21, 1
S13, Trade, 49.783, 157, S13, B19, 1
S13, Trade, 52.967, 159, S13, B23, 1
S13, Trade, 59.433, 158, S13, B21, 1
S13, Trade, 64.383, 162, S13, B23, 1
S13, Trade, 71.117, 165, S13, B21, 1
S13, Trade, 76.817, 161, S13, B23, 1
S13, Trade, 79.633, 161, S13, B17, 1
S13, Trade, 84.400, 158, S13, B17, 1
S13, Trade, 89.700, 161, S13, B23, 1
S13, Trade, 91.000, 160, B15, S13, 1
S13, Trade, 97.050, 169, B18, S13, 1
S13, Trade, 104.850, 163, S13, B17, 1
S13, Trade, 110.267, 166, S13, B25, 1
S13, Trade, 115.383, 172, S13, B21, 1
S13, Trade, 119.850, 170, S13, B17, 1
S13, Trade, 130.283, 352, S13, B23, 1
S13, Trade, 131.400, 355, S13, B25, 1
S13, Trade, 143.750, 349, S13, B17, 1
S13, Trade, 145.850, 344, S13, B28, 1
S13, Trade, 149.117, 351, S13, B21, 1
S13, Trade, 155.250, 351, S13, B21, 1
S13, Trade, 157.333, 347, S13, B23, 1
S13, Trade, 168.983, 362, S13, B25, 1
S13, Trade, 180.900, 355, S13, B27, 1
S13, Trade, 186.233, 193, B28, S13, 1
S13, Trade, 195.050, 173, S13, B17, 1
S13, Trade, 201.117, 176, S13, B27, 1
S13, Trade, 203.650, 174, S13, B21, 1
S13, Trade, 220.433, 173, B16, S13, 1
S13, Trade, 225.917, 173, S13, B15, 1
S13, Trade, 233.150, 181, S13, B23, 1
S13, Trade, 242.033, 178, S13, B19, 1
S13, Trade, 246.167, 178, S13, B23, 1
S13, Trade, 251.350, 182, B20, S13, 1
S13, Trade, 258.650, 175, S13, B23, 1
S13, Trade, 260.317, 174, S13, B19, 1
S13, Trade, 265.650, 174, S13, B19, 1
S13, Trade, 272.683, 174, S13, B21, 1
S13, Trade, 276.100, 172, S13, B26, 1
S13, Trade, 281.767, 184, S13, B19, 1
S13, Trade, 286.633, 188, S13, B20, 1
S13, Trade, 292.867, 182, B16, S13, 1
S14, 55
S14, Trade, 5.033, 178, S14, B23, 1
S14, Trade, 10.050, 155, S14, B27, 1
S14, Trade, 18.483, 158, S14, B23, 1
S14, Trade, 21.033, 159, S14, B17, 1
S14, Trade, 25.200, 156, S14, B17, 1
S14, Trade, 30.917, 160, S14, B19, 1
S14, Trade, 32.850, 158, S14, B18, 1
S14, Trade, 40.533, 158, S14, B25, 1
S14, Trade, 43.517, 161, S14, B23, 1
S14, Trade, 49.017, 155, S14, B27, 1
S14, Trade, 56.317, 164, S14, B29, 1
S14, Trade, 58.950, 156, S14, B28, 1
S14, Trade, 64.983, 161, B19, S14, 1
S14, Trade, 68.183, 161, S14, B19, 1
S14, Trade, 74.250, 162, S14, B21, 1
S14, Trade, 79.883, 161, S14, B25, 1
S14, Trade, 86.383, 158, S14, B19, 1
S14, Trade, 92.050, 161, S14, B23, 1
S14, Trade, 100.917, 163, B16, S14, 1
S14, Trade, 102.850, 164, S14, B25, 1
S14, Trade, 112.700, 165, S14, B27, 1
S14, Trade, 121.283, 170, S14, B27, 1
S14, Trade, 128.400, 349, S14, B17, 1
S14, Trade, 131.233, 354, S14, B21, 1
S14, Trade, 141.983, 354, S14, B21, 1
S14, Trade, 144.800, 348, S14, B23, 1
S14, Trade, 147.267, 356, S14, B25, 1
S14, Trade, 156.283, 348, S14, B27, 1
S14, Trade, 159.950, 355, S14, B27, 1
S14, Trade, 162.533, 357, S14, B27, 1
S14, Trade, 171.183, 354, S14, B17, 1
S14, Trade, 175.800, 349, S14, B15, 1
S14, Trade, 180.983, 356, S14, B23, 1
S14, Trade, 188.683, 181, S14, B21, 1
S14, Trade, 194.967, 170, B15, S14, 1
S14, Trade, 201.600, 176, S14, B25, 1
S14, Trade, 207.167, 182, S14, B23, 1
S14, Trade, 210.850, 175, S14, B29, 1
S14, Trade, 213.867, 173, S14, B27, 1
S14, Trade, 218.433, 176, S14, B21, 1
S14, Trade, 224.033, 175, S14, B29, 1
S14, Trade, 229.783, 176, S14, B17, 1
S14, Trade, 233.933, 181, B17, S14, 1
S14, Trade, 240.000, 176, S14, B24, 1
S14, Trade, 243.917, 178, S14, B17, 1
S14, Trade, 251.583, 182, S14, B27, 1
S14, Trade, 257.067, 177, S14, B15, 1
S14, Trade, 260.550, 174, S14, B20, 1
S14, Trade, 265.750, 174, S14, B23, 1
S14, Trade, 269.900, 176, S14, B20, 1
S14, Trade, 281.383, 182, S14, B21, 1
S14, Trade, 284.533, 188, S14, B25, 1
S14, Trade, 292.350, 180, B15, S14, 1
S14, Trade, 295.900, 177, S14, B21, 1
S14, Trade, 298.900, 178, S14, B29, 1
S15, 55
S15, Trade, 4.250, 151, S15, B28, 1
S15, Trade, 10.567, 155, B21, S15, 1
S15, Trade, 14.050, 161, B22, S15, 1
S15, Trade, 19.667, 154, B25, S15, 1
S15, Trade, 28.250, 154, S15, B25, 1
S15, Trade, 33.733, 154, B15, S15, 1
S15, Trade, 41.050, 155, B15, S15, 1
S15, Trade, 47.433, 155, S15, B28, 1
S15, Trade, 49.217, 156, S15, B15, 1
S15, Trade, 57.817, 157, S15, B15, 1
S15, Trade, 59.133, 157, S15, B27, 1
S15, Trade, 69.450, 160, B16, S15, 1
S15, Trade, 70.950, 159, B18, S15, 1
S15, Trade, 72.783, 158, S15, B25, 1
S15, Trade, 82.267, 159, S15, B27, 1
S15, Trade, 82.717, 159, B15, S15, 1
S15, Trade, 91.683, 160, S15, B17, 1
S15, Trade, 95.600, 160, B15, S15, 1
S15, Trade, 99.367, 161, S15, B23, 1
S15, Trade, 103.850, 161, B15, S15, 1
S15, Trade, 108.900, 162, S15, B21, 1
S15, Trade, 116.267, 164, B16, S15, 1
S15, Trade, 132.383, 352, B16, S15, 1
S15, Trade, 137.383, 352, B18, S15, 1
S15, Trade, 146.433, 351, S15, B15, 1
S15, Trade, 147.250, 351, B15, S15, 1
S15, Trade, 151.817, 351, S15, B15, 1
S15, Trade, 160.600, 351, B15, S15, 1
S15, Trade, 164.183, 351, S15, B21, 1
S15, Trade, 169.317, 351, S15, B15, 1
S15, Trade, 177.450, 351, S15, B18, 1
S15, Trade, 181.417, 352, B16, S15, 1
S15, Trade, 188.233, 175, B25, S15, 1
S15, Trade, 188.833, 173, B16, S15, 1
S15, Trade, 192.200, 177, B17, S15, 1
S15, Trade, 199.050, 174, B18, S15, 1
S15, Trade, 206.083, 172, S15, B25, 1
S15, Trade, 211.850, 172, S15, B21, 1
S15, Trade, 215.050, 172, S15, B28, 1
S15, Trade, 224.767, 173, S15, B18, 1
S15, Trade, 227.483, 174, S15, B17, 1
S15, Trade, 236.750, 175, B15, S15, 1
S15, Trade, 237.783, 175, B28, S15, 1
S15, Trade, 241.900, 175, B15, S15, 1
S15, Trade, 252.950, 189, B20, S15, 1
S15, Trade, 257.233, 177, S15, B24, 1
S15, Trade, 261.000, 177, S15, B25, 1
S15, Trade, 266.900, 177, S15, B17, 1
S15, Trade, 267.967, 178, B15, S15, 1
S15, Trade, 276.283, 178, S15, B20, 1
S15, Trade, 280.533, 179, B20, S15, 1
S15, Trade, 283.900, 186, B17, S15, 1
S15, Trade, 291.933, 181, B22, S15, 1
S15, Trade, 294.850, 180, S15, B27, 1
S15, Trade, 297.833, 181, S15, B27, 1
S16, 47
S16, Trade, 2.833, 155, S16, B17, 1
S16, Trade, 8.133, 156, S16, B23, 1
S16, Trade, 13.483, 163, B18, S16, 1
S16, Trade, 17.600, 157, S16, B21, 1
S16, Trade, 22.600, 157, S16, B19, 1
S16, Trade, 30.117, 161, B17, S16, 1
S16, Trade, 33.983, 158, S16, B19, 1
S16, Trade, 42.850, 159, S16, B29, 1
S16, Trade, 49.950, 160, S16, B17, 1
S16, Trade, 59.617, 161, S16, B17, 1
S16, Trade, 63.000, 161, S16, B17, 1
S16, Trade, 68.350, 162, S16, B29, 1
S16, Trade, 81.383, 163, S16, B23, 1
S16, Trade, 82.483, 163, S16, B21, 1
S16, Trade, 92.833, 164, S16, B27, 1
S16, Trade, 96.333, 165, S16, B17, 1
S16, Trade, 106.933, 166, S16, B23, 1
S16, Trade, 112.783, 166, S16, B17, 1
S16, Trade, 114.550, 166, S16, B25, 1
S16, Trade, 119.567, 167, S16, B23, 1
S16, Trade, 130.783, 355, S16, B27, 1
S16, Trade, 135.083, 355, S16, B27, 1
S16, Trade, 146.917, 355, S16, B23, 1
S16, Trade, 157.983, 355, S16, B21, 1
S16, Trade, 161.483, 355, S16, B17, 1
S16, Trade, 167.283, 355, S16, B27, 1
S16, Trade, 171.600, 355, S16, B17, 1
S16, Trade, 180.317, 355, S16, B25, 1
S16, Trade, 182.300, 346, B28, S16, 1
S16, Trade, 191.367, 175, B28, S16, 1
S16, Trade, 196.317, 174, S16, B29, 1
S16, Trade, 198.550, 175, S16, B23, 1
S16, Trade, 205.233, 175, S16, B23, 1
S16, Trade, 210.933, 176, S16, B27, 1
S16, Trade, 220.683, 177, S16, B17, 1
S16, Trade, 226.200, 177, S16, B27, 1
S16, Trade, 230.433, 178, S16, B23, 1
S16, Trade, 236.667, 178, S16, B21, 1
S16, Trade, 238.517, 179, S16, B25, 1
S16, Trade, 249.717, 180, S16, B17, 1
S16, Trade, 255.033, 180, B28, S16, 1
S16, Trade, 262.000, 181, S16, B21, 1
S16, Trade, 267.833, 182, S16, B21, 1
S16, Trade, 277.033, 182, S16, B24, 1
S16, Trade, 281.667, 183, S16, B21, 1
S16, Trade, 284.367, 183, S16, B18, 1
S16, Trade, 293.250, 184, S16, B17, 1
S17, 21
S17, Trade, 4.333, 158, S17, B25, 1
S17, Trade, 11.133, 162, S17, B23, 1
S17, Trade, 19.417, 160, S17, B21, 1
S17, Trade, 28.683, 163, S17, B23, 1
S17, Trade, 52.783, 163, S17, B29, 1
S17, Trade, 65.483, 164, S17, B23, 1
S17, Trade, 72.183, 165, S17, B17, 1
S17, Trade, 112.983, 169, S17, B29, 1
S17, Trade, 117.067, 176, S17, B21, 1
S17, Trade, 132.950, 358, S17, B23, 1
S17, Trade, 136.400, 358, S17, B21, 1
S17, Trade, 147.367, 358, S17, B27, 1
S17, Trade, 162.683, 358, S17, B29, 1
S17, Trade, 199.500, 178, S17, B17, 1
S17, Trade, 221.050, 180, S17, B25, 1
S17, Trade, 227.783, 184, S17, B29, 1
S17, Trade, 253.983, 185, S17, B29, 1
S17, Trade, 262.367, 184, S17, B25, 1
S17, Trade, 269.167, 184, S17, B23, 1
S17, Trade, 283.117, 186, S17, B27, 1
S17, Trade, 290.133, 187, S17, B24, 1
S18, 15
S18, Trade, 22.083, 164, S18, B29, 1
S18, Trade, 53.233, 167, S18, B25, 1
S18, Trade, 97.850, 171, S18, B27, 1
S18, Trade, 115.783, 173, S18, B23, 1
S18, Trade, 121.817, 174, S18, B08, 1
S18, Trade, 136.967, 364, S18, B29, 1
S18, Trade, 150.400, 362, S18, B27, 1
S18, Trade, 172.033, 362, S18, B27, 1
S18, Trade, 196.917, 181, S18, B23, 1
S18, Trade, 205.350, 182, S18, B27, 1
S18, Trade, 216.417, 183, S18, B29, 1
S18, Trade, 221.200, 184, S18, B29, 1
S18, Trade, 251.683, 187, S18, B25, 1
S18, Trade, 271.533, 189, S18, B26, 1
S18, Trade, 293.767, 191, S18, B29, 1
S19, 10
S19, Trade, 7.117, 166, S19, B25, 1
S19, Trade, 13.383, 166, S19, B27, 1
S19, Trade, 53.783, 170, S19, B21, 1
S19, Trade, 121.883, 178, S19, B13, 1
S19, Trade, 137.667, 365, S19, B27, 1
S19, Trade, 140.083, 366, S19, B23, 1
S19, Trade, 172.083, 365, S19, B29, 1
S19, Trade, 184.750, 197, B23, S19, 1
S19, Trade, 197.083, 185, S19, B21, 1
S19, Trade, 252.967, 191, S19, B21, 1
S20, 0
S21, 1
S21, Trade, 125.133, 241, S21, B15, 1
S22, 4
S22, Trade, 1.733, 175, S22, B27, 1
S22, Trade, 123.583, 187, S22, B10, 1
S22, Trade, 182.650, 341, B12, S22, 1
S22, Trade, 188.850, 194, S22, B23, 1
S23, 0
S24, 1
S24, Trade, 182.750, 327, B08, S24, 1
S25, 2
S25, Trade, 124.800, 198, S25, B19, 1
S25, Trade, 186.683, 205, S25, B27, 1
S26, 0
S27, 0
S28, 0
S29, 0
