B00, 0
B01, 0
B02, 0
B03, 0
B04, 2
B04, Trade, 123.467, 217, S07, B04, 1
S00, Trade, 113.700, 151, B27, S00, 1
S00, Trade, 116.650, 151, B14, S00, 1
S00, Trade, 124.350, 300, S00, B11, 1
S00, Trade, 130.233, 337, B22, S00, 1
S00, Trade, 137.217, 340, B18, S00, 1
S00, Trade, 142.917, 337, B14, S00, 1
S00, Trade, 147.383, 332, B24, S00, 1
S00, Trade, 153.550, 334, B27, S00, 1
S00, Trade, 157.617, 334, B22, S00, 1
S00, Trade, 165.050, 338, B24, S00, 1
S00, Trade, 170.283, 340, B27, S00, 1
S00, Trade, 175.433, 339, B22, S00, 1
S00, Trade, 179.267, 336, B14, S00, 1
S00, Trade, 182.200, 331, B24, S00, 1
S00, Trade, 194.350, 165, B27, S00, 1
S00, Trade, 199.183, 166, B27, S00, 1
S00, Trade, 201.517, 162, B14, S00, 1
S00, Trade, 208.100, 184, B25, S00, 1
S00, Trade, 214.133, 169, B24, S00, 1
S00, Trade, 220.600, 176, B19, S00, 1
S00, Trade, 226.050, 168, B27, S00, 1
S00, Trade, 229.517, 169, B14, S00, 1
S00, Trade, 235.967, 167, B22, S00, 1
S00, Trade, 238.883, 167, B24, S00, 1
S00, Trade, 243.517, 167, B24, S00, 1
S00, Trade, 251.750, 172, B19, S00, 1
S00, Trade, 256.083, 170, B14, S00, 1
S00, Trade, 256.783, 160, B10, S00, 1
S00, Trade, 264.667, 173, B18, S00, 1
S00, Trade, 268.767, 178, B15, S00, 1
S00, Trade, 273.900, 168, B12, S00, 1
S00, Trade, 279.283, 172, B24, S00, 1
S00, Trade, 286.517, 180, B15, S00, 1
S00, Trade, 287.950, 172, B27, S00, 1
S00, Trade, 294.050, 175, B23, S00, 1
S00, Trade, 297.317, 183, B24, S00, 1
S01, 12
S01, Trade, 242.283, 170, S01, B23, 1
S01, Trade, 249.050, 176, B15, S01, 1
S01, Trade, 250.733, 172, B24, S01, 1
S01, Trade, 253.417, 175, B26, S01, 1
S01, Trade, 260.300, 177, S01, B23, 1
S01, Trade, 262.883, 177, B27, S01, 1
S01, Trade, 271.033, 176, B18, S01, 1
S01, Trade, 272.167, 171, B17, S01, 1
S01, Trade, 280.500, 173, B24, S01, 1
S01, Trade, 285.483, 173, B18, S01, 1
S01, Trade, 288.850, 162, B11, S01, 1
S01, Trade, 297.933, 178, B22, S01, 1
S02, 45
S02, Trade, 5.867, 164, S02, B20, 1
S02, Trade, 9.400, 141, S02, B14, 1
S02, Trade, 13.167, 148, S02, B20, 1
S02, Trade, 19.383, 150, S02, B25, 1
S02, Trade, 23.783, 146, S02, B19, 1
S02, Trade, 29.783, 143, S02, B22, 1
S02, Trade, 37.950, 152, S02, B27, 1
S02, Trade, 47.367, 158, S02, B20, 1
S02, Trade, 49.200, 154, S02, B25, 1
S02, Trade, 53.950, 154, B19, S02, 1
S02, Trade, 61.617, 139, S02, B27, 1
S02, Trade, 66.400, 144, S02, B20, 1
S02, Trade, 72.617, 161, S02, B20, 1
S02, Trade, 84.717, 147, S02, B28, 1
S02, Trade, 88.633, 158, S02, B15, 1
S02, Trade, 92.317, 157, S02, B19, 1
S02, Trade, 102.383, 159, S02, B25, 1
S02, Trade, 112.950, 154, S02, B24, 1
S02, Trade, 124.483, 306, S02, B22, 1
S02, Trade, 130.950, 339, S02, B15, 1
S02, Trade, 138.033, 350, S02, B20, 1
S02, Trade, 141.683, 348, S02, B28, 1
S02, Trade, 147.317, 333, B10, S02, 1
S02, Trade, 152.500, 343, S02, B21, 1
S02, Trade, 155.317, 339, S02, B20, 1
S02, Trade, 158.900, 352, S02, B20, 1
S02, Trade, 167.817, 340, B22, S02, 1
S02, Trade, 176.217, 345, S02, B28, 1
S02, Trade, 192.483, 176, S02, B23, 1
S02, Trade, 195.600, 166, S02, B16, 1
S02, Trade, 200.017, 166, B22, S02, 1
S02, Trade, 216.200, 171, S02, B27, 1
S02, Trade, 220.067, 177, B24, S02, 1
S02, Trade, 226.400, 173, S02, B19, 1
S02, Trade, 231.583, 174, S02, B20, 1
S02, Trade, 233.550, 171, S02, B15, 1
S02, Trade, 240.817, 169, S02, B26, 1
S02, Trade, 251.417, 174, S02, B29, 1
S02, Trade, 253.150, 175, S02, B28, 1
S02, Trade, 259.417, 179, S02, B29, 1
S02, Trade, 266.367, 179, S02, B29, 1
S02, Trade, 271.417, 176, S02, B28, 1
S02, Trade, 276.283, 175, S02, B19, 1
S02, Trade, 283.817, 174, B22, S02, 1
S02, Trade, 289.800, 164, S02, B21, 1
S03, 48
S03, Trade, 3.533, 142, S03, B28, 1
S03, Trade, 9.600, 142, S03, B23, 1
S03, Trade, 20.683, 150, S03, B23, 1
S03, Trade, 24.950, 149, S03, B15, 1
S03, Trade, 36.033, 152, S03, B20, 1
S03, Trade, 38.900, 152, S03, B25, 1
S03, Trade, 45.617, 156, B21, S03, 1
S03, Trade, 56.533, 156, S03, B24, 1
S03, Trade, 63.883, 139, S03, B19, 1
S03, Trade, 69.917, 156, S03, B28, 1
S03, Trade, 75.933, 159, S03, B19, 1
S03, Trade, 82.117, 151, S03, B20, 1
S03, Trade, 85.833, 158, B24, S03, 1
S03, Trade, 92.467, 158, S03, B25, 1
S03, Trade, 98.867, 158, S03, B20, 1
S03, Trade, 101.867, 158, S03, B20, 1
S03, Trade, 108.017, 163, B24, S03, 1
S03, Trade, 121.067, 154, S03, B28, 1
S03, Trade, 125.867, 333, B10, S03, 1
S03, Trade, 126.967, 339, S03, B15, 1
S03, Trade, 140.967, 348, S03, B28, 1
S03, Trade, 144.667, 349, S03, B15, 1
S03, Trade, 150.217, 335, S03, B15, 1
S03, Trade, 155.833, 338, S03, B28, 1
S03, Trade, 165.150, 341, S03, B21, 1
S03, Trade, 166.517, 342, B27, S03, 1
S03, Trade, 169.117, 345, S03, B21, 1
S03, Trade, 179.217, 345, S03, B15, 1
S03, Trade, 187.817, 193, B22, S03, 1
S03, Trade, 188.733, 186, B20, S03, 1
S03, Trade, 203.150, 169, S03, B20, 1
S03, Trade, 209.050, 180, B27, S03, 1
S03, Trade, 218.083, 163, S03, B20, 1
S03, Trade, 225.467, 173, B15, S03, 1
S03, Trade, 230.333, 171, S03, B25, 1
S03, Trade, 235.000, 174, S03, B28, 1
S03, Trade, 242.333, 171, S03, B15, 1
S03, Trade, 246.383, 179, S03, B29, 1
S03, Trade, 252.450, 176, S03, B21, 1
S03, Trade, 253.800, 175, S03, B25, 1
S03, Trade, 258.400, 176, S03, B15, 1
S03, Trade, 265.233, 176, S03, B15, 1
S03, Trade, 273.917, 174, S03, B25, 1
S03, Trade, 276.383, 172, S03, B15, 1
S03, Trade, 284.483, 177, S03, B20, 1
S03, Trade, 287.050, 179, S03, B29, 1
S03, Trade, 289.817, 167, S03, B26, 1
S03, Trade, 294.917, 181, S03, B29, 1
S04, 51
S04, Trade, 4.317, 141, B22, S04, 1
S04, Trade, 8.683, 149, B27, S04, 1
S04, Trade, 12.033, 143, S04, B15, 1
S04, Trade, 19.650, 150, S04, B15, 1
S04, Trade, 25.050, 150, S04, B23, 1
S04, Trade, 30.617, 152, B28, S04, 1
S04, Trade, 40.517, 151, S04, B28, 1
S04, Trade, 44.783, 153, B27, S04, 1
S04, Trade, 52.450, 158, S04, B20, 1
S04, Trade, 56.967, 157, S04, B15, 1
S04, Trade, 64.550, 141, S04, B18, 1
S04, Trade, 66.967, 145, S04, B19, 1
S04, Trade, 74.650, 158, B15, S04, 1
S04, Trade, 85.950, 157, B16, S04, 1
S04, Trade, 89.183, 158, S04, B24, 1
S04, Trade, 94.267, 160, S04, B20, 1
S04, Trade, 98.950, 160, S04, B21, 1
S04, Trade, 105.867, 158, S04, B28, 1
S04, Trade, 115.967, 154, S04, B20, 1
S04, Trade, 121.450, 155, S04, B15, 1
S04, Trade, 124.750, 315, S04, B08, 1
S04, Trade, 135.500, 347, S04, B23, 1
S04, Trade, 136.650, 351, B15, S04, 1
S04, Trade, 146.100, 349, S04, B20, 1
S04, Trade, 152.583, 343, S04, B25, 1
S04, Trade, 157.933, 338, S04, B28, 1
S04, Trade, 159.967, 351, B15, S04, 1
S04, Trade, 166.383, 342, S04, B28, 1
S04, Trade, 172.633, 346, S04, B15, 1
S04, Trade, 178.400, 345, S04, B25, 1
S04, Trade, 185.450, 200, B24, S04, 1
S04, Trade, 186.850, 195, B24, S04, 1
S04, Trade, 196.583, 169, S04, B20, 1
S04, Trade, 200.550, 167, S04, B25, 1
S04, Trade, 206.267, 166, S04, B28, 1
S04, Trade, 212.200, 174, S04, B23, 1
S04, Trade, 213.950, 172, S04, B23, 1
S04, Trade, 221.883, 174, B28, S04, 1
S04, Trade, 227.733, 172, S04, B28, 1
S04, Trade, 230.567, 172, S04, B15, 1
S04, Trade, 236.917, 173, S04, B28, 1
S04, Trade, 239.133, 170, S04, B20, 1
S04, Trade, 243.583, 175, S04, B19, 1
S04, Trade, 251.883, 174, S04, B26, 1
S04, Trade, 255.117, 175, S04, B21, 1
S04, Trade, 262.750, 178, S04, B28, 1
S04, Trade, 277.583, 173, S04, B20, 1
S04, Trade, 279.317, 175, S04, B21, 1
S04, Trade, 286.250, 178, S04, B26, 1
S04, Trade, 289.983, 175, S04, B28, 1
S04, Trade, 299.717, 182, S04, B26, 1
S05, 28
S05, Trade, 25.250, 144, B27, S05, 1
S05, Trade, 29.967, 146, S05, B17, 1
S05, Trade, 54.450, 154, B23, S05, 1
S05, Trade, 60.483, 151, B22, S05, 1
S05, Trade, 76.683, 159, B15, S05, 1
S05, Trade, 94.633, 155, B14, S05, 1
S05, Trade, 108.983, 158, B18, S05, 1
S05, Trade, 110.583, 141, B09, S05, 1
S05, Trade, 117.383, 153, B18, S05, 1
S05, Trade, 127.817, 337, B18, S05, 1
S05, Trade, 142.950, 334, B10, S05, 1
S05, Trade, 160.533, 342, B27, S05, 1
S05, Trade, 167.433, 341, B24, S05, 1
S05, Trade, 175.617, 339, B14, S05, 1
S05, Trade, 196.750, 164, B14, S05, 1
S05, Trade, 201.317, 165, B24, S05, 1
S05, Trade, 209.683, 171, S05, B19, 1
S05, Trade, 216.750, 156, B10, S05, 1
S05, Trade, 223.600, 171, B24, S05, 1
S05, Trade, 236.083, 157, B10, S05, 1
S05, Trade, 253.000, 173, B24, S05, 1
S05, Trade, 258.233, 169, B22, S05, 1
S05, Trade, 264.300, 173, B24, S05, 1
S05, Trade, 270.383, 177, B22, S05, 1
S05, Trade, 274.867, 165, S05, B20, 1
S05, Trade, 283.533, 174, B18, S05, 1
S05, Trade, 295.500, 180, B15, S05, 1
S05, Trade, 298.233, 175, B18, S05, 1
S06, 20
S06, Trade, 18.050, 146, B24, S06, 1
S06, Trade, 58.783, 153, B24, S06, 1
S06, Trade, 72.083, 149, B18, S06, 1
S06, Trade, 77.767, 157, B24, S06, 1
S06, Trade, 79.117, 155, B22, S06, 1
S06, Trade, 99.250, 154, B18, S06, 1
S06, Trade, 130.750, 336, B18, S06, 1
S06, Trade, 140.917, 343, B24, S06, 1
S06, Trade, 183.350, 324, B07, S06, 1
S06, Trade, 192.117, 168, B18, S06, 1
S06, Trade, 223.700, 170, S06, B20, 1
S06, Trade, 231.567, 169, B22, S06, 1
S06, Trade, 234.867, 168, B14, S06, 1
S06, Trade, 244.150, 167, B14, S06, 1
S06, Trade, 249.650, 175, B18, S06, 1
S06, Trade, 255.350, 173, B27, S06, 1
S06, Trade, 265.217, 172, B27, S06, 1
S06, Trade, 271.183, 174, B14, S06, 1
S06, Trade, 283.733, 174, B14, S06, 1
S06, Trade, 294.200, 174, B14, S06, 1
S07, 22
S07, Trade, 11.783, 136, B18, S07, 1
S07, Trade, 16.433, 153, S07, B21, 1
S07, Trade, 37.867, 150, B24, S07, 1
S07, Trade, 45.250, 155, B15, S07, 1
S07, Trade, 49.367, 153, B24, S07, 1
S07, Trade, 57.983, 153, B27, S07, 1
S07, Trade, 71.033, 150, B14, S07, 1
S07, Trade, 73.867, 158, B23, S07, 1
S07, Trade, 110.700, 153, S07, B20, 1
S07, Trade, 123.467, 217, S07, B04, 1
S07, Trade, 131.150, 334, B10, S07, 1
S07, Trade, 142.267, 345, B14, S07, 1
S07, Trade, 153.050, 335, B24, S07, 1
S07, Trade, 175.050, 340, B27, S07, 1
S07, Trade, 178.100, 337, B18, S07, 1
S07, Trade, 181.250, 334, B18, S07, 1
S07, Trade, 210.050, 170, B18, S07, 1
S07, Trade, 214.433, 168, B14, S07, 1
S07, Trade, 228.783, 171, B27, S07, 1
S07, Trade, 239.517, 167, B27, S07, 1
S07, Trade, 242.533, 167, B22, S07, 1
S07, Trade, 281.300, 170, B22, S07, 1
S08, 50
S08, Trade, 10.033, 149, S08, B28, 1
S08, Trade, 14.917, 155, S08, B23, 1
S08, Trade, 22.733, 147, S08, B28, 1
S08, Trade, 32.483, 150, S08, B20, 1
S08, Trade, 40.450, 151, S08, B15, 1
S08, Trade, 44.117, 158, S08, B23, 1
S08, Trade, 53.350, 157, S08, B23, 1
S08, Trade, 61.800, 139, S08, B23, 1
S08, Trade, 64.217, 139, S08, B20, 1
S08, Trade, 65.983, 155, S08, B15, 1
S08, Trade, 75.383, 157, B21, S08, 1
S08, Trade, 81.967, 149, S08, B22, 1
S08, Trade, 93.433, 158, S08, B28, 1
S08, Trade, 98.783, 158, S08, B25, 1
S08, Trade, 102.117, 159, S08, B28, 1
S08, Trade, 105.417, 156, B18, S08, 1
S08, Trade, 114.100, 154, S08, B15, 1
S08, Trade, 115.433, 153, S08, B19, 1
S08, Trade, 119.367, 152, S08, B28, 1
S08, Trade, 125.167, 327, S08, B09, 1
S08, Trade, 129.250, 351, S08, B20, 1
S08, Trade, 134.600, 345, S08, B14, 1
S08, Trade, 140.167, 348, S08, B15, 1
S08, Trade, 141.650, 347, S08, B27, 1
S08, Trade, 148.433, 333, S08, B20, 1
S08, Trade, 157.550, 337, B14, S08, 1
S08, Trade, 168.000, 341, S08, B20, 1
S08, Trade, 171.267, 345, S08, B17, 1
S08, Trade, 173.617, 346, S08, B20, 1
S08, Trade, 182.000, 345, S08, B20, 1
S08, Trade, 189.350, 187, S08, B28, 1
S08, Trade, 194.783, 169, S08, B22, 1
S08, Trade, 198.683, 168, S08, B23, 1
S08, Trade, 206.100, 165, S08, B23, 1
S08, Trade, 211.583, 173, B22, S08, 1
S08, Trade, 213.967, 173, S08, B25, 1
S08, Trade, 223.000, 173, B18, S08, 1
S08, Trade, 229.667, 172, S08, B21, 1
S08, Trade, 236.000, 172, S08, B20, 1
S08, Trade, 241.483, 169, B26, S08, 1
S08, Trade, 247.650, 174, B27, S08, 1
S08, Trade, 250.833, 173, S08, B27, 1
S08, Trade, 257.267, 175, S08, B28, 1
S08, Trade, 258.933, 180, S08, B26, 1
S08, Trade, 268.567, 179, S08, B24, 1
S08, Trade, 272.967, 174, B26, S08, 1
S08, Trade, 278.700, 176, S08, B19, 1
S08, Trade, 282.783, 175, B24, S08, 1
S08, Trade, 291.467, 179, S08, B29, 1
S08, Trade, 296.133, 184, S08, B20, 1
S09, 44
S09, Trade, 9.167, 142, S09, B22, 1
S09, Trade, 12.183, 144, S09, B28, 1
S09, Trade, 24.583, 148, S09, B20, 1
S09, Trade, 26.850, 150, S09, B15, 1
S09, Trade, 28.217, 153, S09, B25, 1
S09, Trade, 35.050, 152, S09, B28, 1
S09, Trade, 39.100, 154, S09, B28, 1
S09, Trade, 46.917, 157, S09, B28, 1
S09, Trade, 51.683, 155, S09, B15, 1
S09, Trade, 62.983, 140, S09, B17, 1
S09, Trade, 68.167, 151, B27, S09, 1
S09, Trade, 80.767, 153, S09, B14, 1
S09, Trade, 84.933, 148, S09, B25, 1
S09, Trade, 91.450, 157, S09, B25, 1
S09, Trade, 94.000, 159, S09, B23, 1
S09, Trade, 104.433, 161, S09, B21, 1
S09, Trade, 111.883, 155, S09, B28, 1
S09, Trade, 116.200, 154, S09, B25, 1
S09, Trade, 125.533, 331, S09, B25, 1
S09, Trade, 135.183, 345, B27, S09, 1
S09, Trade, 143.500, 346, S09, B19, 1
S09, Trade, 150.800, 338, S09, B23, 1
S09, Trade, 165.300, 341, S09, B15, 1
S09, Trade, 168.050, 343, S09, B15, 1
S09, Trade, 178.800, 346, S09, B28, 1
S09, Trade, 181.150, 336, B22, S09, 1
S09, Trade, 195.750, 166, S09, B18, 1
S09, Trade, 206.400, 164, B24, S09, 1
S09, Trade, 212.083, 174, S09, B28, 1
S09, Trade, 217.783, 165, B22, S09, 1
S09, Trade, 228.383, 170, B24, S09, 1
S09, Trade, 232.000, 175, S09, B19, 1
S09, Trade, 234.800, 174, S09, B23, 1
S09, Trade, 237.867, 169, S09, B15, 1
S09, Trade, 247.767, 175, S09, B20, 1
S09, Trade, 250.967, 174, S09, B23, 1
S09, Trade, 257.967, 175, S09, B17, 1
S09, Trade, 269.050, 179, S09, B20, 1
S09, Trade, 271.433, 177, S09, B19, 1
S09, Trade, 275.183, 169, B26, S09, 1
S09, Trade, 279.417, 173, S09, B27, 1
S09, Trade, 284.450, 176, S09, B28, 1
S09, Trade, 289.967, 168, S09, B18, 1
S09, Trade, 294.317, 182, S09, B26, 1
S10, 56
S10, Trade, 1.183, 134, S10, B15, 1
S10, Trade, 5.883, 151, B25, S10, 1
S10, Trade, 11.083, 135, B10, S10, 1
S10, Trade, 19.050, 146, B14, S10, 1
S10, Trade, 26.183, 149, B21, S10, 1
S10, Trade, 28.250, 147, B24, S10, 1
S10, Trade, 30.917, 146, B27, S10, 1
S10, Trade, 39.833, 148, B18, S10, 1
S10, Trade, 42.567, 148, B24, S10, 1
S10, Trade, 49.733, 152, B14, S10, 1
S10, Trade, 51.750, 150, B27, S10, 1
S10, Trade, 60.250, 152, B14, S10, 1
S10, Trade, 62.550, 140, S10, B14, 1
S10, Trade, 70.467, 151, B22, S10, 1
S10, Trade, 76.467, 154, B14, S10, 1
S10, Trade, 78.450, 156, B18, S10, 1
S10, Trade, 82.483, 142, B10, S10, 1
S10, Trade, 90.817, 156, B22, S10, 1
S10, Trade, 100.317, 154, B22, S10, 1
S10, Trade, 104.283, 157, B24, S10, 1
S10, Trade, 109.483, 159, B22, S10, 1
S10, Trade, 113.200, 153, B22, S10, 1
S10, Trade, 117.550, 151, B22, S10, 1
S10, Trade, 125.667, 334, S10, B20, 1
S10, Trade, 129.367, 338, B24, S10, 1
S10, Trade, 134.317, 345, B27, S10, 1
S10, Trade, 142.583, 341, B22, S10, 1
S10, Trade, 145.483, 336, B18, S10, 1
S10, Trade, 148.617, 334, S10, B28, 1
S10, Trade, 155.800, 337, B24, S10, 1
S10, Trade, 160.900, 338, B18, S10, 1
S10, Trade, 165.317, 334, B10, S10, 1
S10, Trade, 170.783, 340, B18, S10, 1
S10, Trade, 174.567, 342, B24, S10, 1
S10, Trade, 181.067, 339, B27, S10, 1
S10, Trade, 183.717, 301, B19, S10, 1
S10, Trade, 190.983, 173, B21, S10, 1
S10, Trade, 192.217, 166, B14, S10, 1
S10, Trade, 201.383, 164, B18, S10, 1
S10, Trade, 211.217, 172, B15, S10, 1
S10, Trade, 216.083, 169, B18, S10, 1
S10, Trade, 216.917, 156, S10, B14, 1
S10, Trade, 224.433, 170, B18, S10, 1
S10, Trade, 230.817, 169, B18, S10, 1
S10, Trade, 235.033, 168, B18, S10, 1
S10, Trade, 240.350, 168, B29, S10, 1
S10, Trade, 244.783, 166, B22, S10, 1
S10, Trade, 249.133, 170, B14, S10, 1
S10, Trade, 255.950, 172, B18, S10, 1
S10, Trade, 261.500, 175, B24, S10, 1
S10, Trade, 263.000, 172, B14, S10, 1
S10, Trade, 269.717, 177, B27, S10, 1
S10, Trade, 277.283, 171, B22, S10, 1
S10, Trade, 281.983, 176, B23, S10, 1
S10, Trade, 287.417, 170, B12, S10, 1
S10, Trade, 288.550, 163, S10, B22, 1
S11, 48
S11, Trade, 7.783, 152, B15, S11, 1
S11, Trade, 13.867, 155, S11, B21, 1
S11, Trade, 17.900, 152, S11, B20, 1
S11, Trade, 22.883, 145, B24, S11, 1
S11, Trade, 30.150, 155, S11, B19, 1
S11, Trade, 35.900, 151, S11, B19, 1
S11, Trade, 41.283, 154, S11, B21, 1
S11, Trade, 48.867, 153, S11, B18, 1
S11, Trade, 55.767, 154, S11, B28, 1
S11, Trade, 57.483, 159, S11, B28, 1
S11, Trade, 65.350, 143, S11, B28, 1
S11, Trade, 68.217, 155, S11, B25, 1
S11, Trade, 77.850, 159, S11, B21, 1
S11, Trade, 87.500, 159, B27, S11, 1
S11, Trade, 90.733, 158, S11, B20, 1
S11, Trade, 93.383, 156, S11, B15, 1
S11, Trade, 102.900, 156, S11, B23, 1
S11, Trade, 114.700, 154, S11, B21, 1
S11, Trade, 120.333, 154, S11, B20, 1
S11, Trade, 127.900, 345, S11, B28, 1
S11, Trade, 132.417, 348, B19, S11, 1
S11, Trade, 140.600, 347, S11, B25, 1
S11, Trade, 150.683, 337, S11, B19, 1
S11, Trade, 155.633, 339, S11, B15, 1
S11, Trade, 163.333, 341, B14, S11, 1
S11, Trade, 169.100, 344, S11, B25, 1
S11, Trade, 176.150, 343, S11, B21, 1
S11, Trade, 180.350, 348, S11, B25, 1
S11, Trade, 190.183, 186, S11, B27, 1
S11, Trade, 194.500, 170, B15, S11, 1
S11, Trade, 203.183, 169, S11, B28, 1
S11, Trade, 204.650, 165, S11, B15, 1
S11, Trade, 207.783, 164, B14, S11, 1
S11, Trade, 216.650, 170, S11, B15, 1
S11, Trade, 221.050, 177, S11, B27, 1
S11, Trade, 233.400, 170, B24, S11, 1
S11, Trade, 241.850, 169, S11, B21, 1
S11, Trade, 247.333, 177, B26, S11, 1
S11, Trade, 249.383, 176, S11, B28, 1
S11, Trade, 256.400, 175, S11, B20, 1
S11, Trade, 262.533, 177, B15, S11, 1
S11, Trade, 263.800, 176, S11, B20, 1
S11, Trade, 272.000, 174, S11, B29, 1
S11, Trade, 275.417, 173, S11, B28, 1
S11, Trade, 278.683, 175, S11, B29, 1
S11, Trade, 283.450, 176, S11, B21, 1
S11, Trade, 290.433, 179, S11, B25, 1
S11, Trade, 297.617, 182, B27, S11, 1
S12, 1
S12, Trade, 109.633, 155, B14, S12, 1
S13, 6
S13, Trade, 32.650, 152, S13, B15, 1
S13, Trade, 57.050, 150, B22, S13, 1
S13, Trade, 209.950, 176, S13, B25, 1
S13, Trade, 245.317, 185, B23, S13, 1
S13, Trade, 287.267, 176, B14, S13, 1
S13, Trade, 293.983, 180, B15, S13, 1
S14, 4
S14, Trade, 69.717, 158, B15, S14, 1
S14, Trade, 97.050, 160, S14, B15, 1
S14, Trade, 124.017, 253, S14, B07, 1
S14, Trade, 191.067, 170, B15, S14, 1
S15, 30
S15, Trade, 12.350, 152, S15, B19, 1
S15, Trade, 16.050, 158, S15, B28, 1
S15, Trade, 26.933, 153, S15, B20, 1
S15, Trade, 45.183, 156, S15, B25, 1
S15, Trade, 49.583, 156, S15, B20, 1
S15, Trade, 57.267, 157, S15, B20, 1
S15, Trade, 69.867, 159, S15, B25, 1
S15, Trade, 78.033, 162, S15, B20, 1
S15, Trade, 85.067, 159, S15, B15, 1
S15, Trade, 89.900, 160, S15, B28, 1
S15, Trade, 104.733, 161, S15, B23, 1
S15, Trade, 110.150, 162, S15, B28, 1
S15, Trade, 126.283, 354, S15, B27, 1
S15, Trade, 135.683, 351, S15, B28, 1
S15, Trade, 186.367, 202, B25, S15, 1
S15, Trade, 195.850, 170, S15, B28, 1
S15, Trade, 200.700, 171, S15, B15, 1
S15, Trade, 203.867, 171, S15, B21, 1
S15, Trade, 210.433, 175, S15, B20, 1
S15, Trade, 213.883, 172, S15, B20, 1
S15, Trade, 229.533, 173, S15, B17, 1
S15, Trade, 230.750, 174, S15, B23, 1
S15, Trade, 243.200, 180, S15, B20, 1
S15, Trade, 257.483, 176, S15, B20, 1
S15, Trade, 266.033, 179, S15, B26, 1
S15, Trade, 277.717, 178, S15, B15, 1
S15, Trade, 282.133, 179, S15, B29, 1
S15, Trade, 292.267, 180, S15, B20, 1
S15, Trade, 296.850, 184, S15, B28, 1
S15, Trade, 298.500, 182, S15, B19, 1
S16, 17
S16, Trade, 3.917, 168, B20, S16, 1
S16, Trade, 14.933, 156, S16, B19, 1
S16, Trade, 49.983, 159, S16, B19, 1
S16, Trade, 58.600, 160, S16, B25, 1
S16, Trade, 73.650, 162, S16, B28, 1
S16, Trade, 85.200, 163, S16, B23, 1
S16, Trade, 107.417, 166, S16, B21, 1
S16, Trade, 129.967, 355, S16, B25, 1
S16, Trade, 182.333, 330, B09, S16, 1
S16, Trade, 190.450, 174, S16, B20, 1
S16, Trade, 218.450, 177, S16, B21, 1
S16, Trade, 232.500, 178, S16, B19, 1
S16, Trade, 242.833, 179, S16, B28, 1
S16, Trade, 267.567, 181, S16, B23, 1
S16, Trade, 277.783, 182, S16, B28, 1
S16, Trade, 281.583, 183, S16, B26, 1
S16, Trade, 294.950, 184, S16, B25, 1
S17, 3
S17, Trade, 122.100, 170, S17, B17, 1
S17, Trade, 183.483, 313, B04, S17, 1
S17, Trade, 244.067, 182, S17, B21, 1
S18, 0
S19, 3
S19, Trade, 122.550, 177, S19, B13, 1
S19, Trade, 181.183, 334, B10, S19, 1
S19, Trade, 189.133, 184, S19, B25, 1
S20, 1
S20, Trade, 187.633, 196, B27, S20, 1
S21, 2
S21, Trade, 4.567, 173, S21, B27, 1
S21, Trade, 122.617, 184, S21, B14, 1
S22, 0
S23, 0
S24, 0
S25, 0
S26, 1
S26, Trade, 122.933, 201, S26, B21, 1
S27, 0
S28, 0
S29, 1
S29, Trade, 123.033, 212, S29, B23, 1
