B00, 0
B01, 0
B02, 0
B03, 0
B04, 1
B04, Trade, 125.633, 305, S00, B04, 1
S00, Trade, 43.350, 155, B23, S00, 1
S00, Trade, 50.683, 160, B18, S00, 1
S00, Trade, 54.883, 149, B14, S00, 1
S00, Trade, 56.533, 159, B27, S00, 1
S00, Trade, 64.483, 155, B16, S00, 1
S00, Trade, 70.467, 159, B28, S00, 1
S00, Trade, 73.533, 158, B23, S00, 1
S00, Trade, 79.300, 155, B14, S00, 1
S00, Trade, 86.067, 161, B20, S00, 1
S00, Trade, 87.700, 164, B20, S00, 1
S00, Trade, 95.550, 163, B18, S00, 1
S00, Trade, 100.117, 165, B28, S00, 1
S00, Trade, 106.167, 159, B14, S00, 1
S00, Trade, 111.867, 159, S00, B29, 1
S00, Trade, 117.183, 160, B16, S00, 1
S00, Trade, 125.633, 305, S00, B04, 1
S00, Trade, 126.550, 334, B26, S00, 1
S00, Trade, 138.967, 351, S00, B26, 1
S00, Trade, 140.650, 349, B20, S00, 1
S00, Trade, 145.817, 350, B23, S00, 1
S00, Trade, 149.633, 347, B28, S00, 1
S00, Trade, 151.383, 347, B27, S00, 1
S00, Trade, 159.500, 346, B18, S00, 1
S00, Trade, 166.150, 347, B20, S00, 1
S00, Trade, 170.917, 348, S00, B20, 1
S00, Trade, 175.750, 341, B12, S00, 1
S00, Trade, 176.967, 341, B28, S00, 1
S00, Trade, 183.267, 337, B11, S00, 1
S00, Trade, 188.250, 170, B16, S00, 1
S00, Trade, 195.900, 169, S00, B22, 1
S00, Trade, 199.350, 170, B18, S00, 1
S00, Trade, 206.967, 166, B18, S00, 1
S00, Trade, 212.867, 170, B25, S00, 1
S00, Trade, 219.517, 169, B18, S00, 1
S00, Trade, 226.033, 170, B14, S00, 1
S00, Trade, 231.767, 176, B25, S00, 1
S00, Trade, 242.883, 172, B14, S00, 1
S00, Trade, 244.500, 165, B12, S00, 1
S00, Trade, 253.000, 174, B18, S00, 1
S00, Trade, 262.583, 172, B14, S00, 1
S00, Trade, 265.600, 173, B28, S00, 1
S00, Trade, 267.583, 169, B20, S00, 1
S00, Trade, 274.717, 177, B18, S00, 1
S00, Trade, 282.767, 184, B20, S00, 1
S00, Trade, 285.350, 179, B24, S00, 1
S00, Trade, 289.383, 176, B19, S00, 1
S00, Trade, 296.667, 180, B19, S00, 1
S01, 51
S01, Trade, 7.583, 149, S01, B28, 1
S01, Trade, 12.183, 151, B23, S01, 1
S01, Trade, 12.417, 155, S01, B22, 1
S01, Trade, 16.150, 152, B28, S01, 1
S01, Trade, 24.200, 158, S01, B26, 1
S01, Trade, 32.367, 157, S01, B22, 1
S01, Trade, 34.317, 153, S01, B28, 1
S01, Trade, 40.583, 160, S01, B26, 1
S01, Trade, 42.367, 158, B20, S01, 1
S01, Trade, 55.217, 150, S01, B25, 1
S01, Trade, 59.483, 159, S01, B28, 1
S01, Trade, 66.500, 154, S01, B14, 1
S01, Trade, 67.717, 156, B23, S01, 1
S01, Trade, 70.867, 159, B19, S01, 1
S01, Trade, 80.283, 156, S01, B14, 1
S01, Trade, 86.017, 165, S01, B26, 1
S01, Trade, 90.467, 163, B28, S01, 1
S01, Trade, 98.733, 166, S01, B29, 1
S01, Trade, 100.700, 165, S01, B26, 1
S01, Trade, 109.200, 161, S01, B27, 1
S01, Trade, 115.583, 161, S01, B26, 1
S01, Trade, 122.517, 169, S01, B11, 1
S01, Trade, 132.933, 348, S01, B26, 1
S01, Trade, 137.300, 349, S01, B18, 1
S01, Trade, 144.183, 348, B28, S01, 1
S01, Trade, 149.317, 349, S01, B19, 1
S01, Trade, 157.767, 351, S01, B16, 1
S01, Trade, 164.450, 355, S01, B27, 1
S01, Trade, 173.717, 353, S01, B27, 1
S01, Trade, 180.633, 347, S01, B26, 1
S01, Trade, 187.733, 172, B23, S01, 1
S01, Trade, 190.867, 169, B18, S01, 1
S01, Trade, 196.917, 171, S01, B29, 1
S01, Trade, 201.350, 173, S01, B29, 1
S01, Trade, 206.600, 170, S01, B20, 1
S01, Trade, 208.967, 169, S01, B27, 1
S01, Trade, 216.433, 170, S01, B23, 1
S01, Trade, 217.700, 168, B20, S01, 1
S01, Trade, 227.933, 179, S01, B29, 1
S01, Trade, 234.067, 177, S01, B22, 1
S01, Trade, 240.817, 179, S01, B18, 1
S01, Trade, 245.450, 166, S01, B17, 1
S01, Trade, 250.383, 174, S01, B24, 1
S01, Trade, 251.517, 172, B19, S01, 1
S01, Trade, 258.617, 171, S01, B26, 1
S01, Trade, 271.317, 175, S01, B29, 1
S01, Trade, 272.867, 181, S01, B21, 1
S01, Trade, 282.367, 189, B23, S01, 1
S01, Trade, 287.600, 176, S01, B26, 1
S01, Trade, 293.600, 183, S01, B22, 1
S01, Trade, 299.600, 178, S01, B28, 1
S02, 45
S02, Trade, 5.883, 147, B14, S02, 1
S02, Trade, 10.583, 155, S02, B27, 1
S02, Trade, 16.817, 153, S02, B22, 1
S02, Trade, 29.267, 158, S02, B29, 1
S02, Trade, 30.600, 157, B23, S02, 1
S02, Trade, 37.417, 159, S02, B29, 1
S02, Trade, 41.000, 160, S02, B22, 1
S02, Trade, 46.117, 160, S02, B29, 1
S02, Trade, 53.650, 154, B20, S02, 1
S02, Trade, 55.517, 152, S02, B22, 1
S02, Trade, 67.500, 156, S02, B29, 1
S02, Trade, 74.317, 160, S02, B27, 1
S02, Trade, 82.967, 157, S02, B22, 1
S02, Trade, 92.500, 163, S02, B28, 1
S02, Trade, 94.967, 166, S02, B26, 1
S02, Trade, 98.383, 165, S02, B22, 1
S02, Trade, 109.617, 161, S02, B23, 1
S02, Trade, 115.117, 158, B18, S02, 1
S02, Trade, 118.550, 162, S02, B27, 1
S02, Trade, 127.433, 343, B23, S02, 1
S02, Trade, 136.767, 349, S02, B27, 1
S02, Trade, 138.117, 343, B16, S02, 1
S02, Trade, 142.267, 349, S02, B22, 1
S02, Trade, 157.650, 351, B20, S02, 1
S02, Trade, 162.033, 352, S02, B26, 1
S02, Trade, 171.900, 351, B28, S02, 1
S02, Trade, 178.133, 341, S02, B12, 1
S02, Trade, 180.667, 348, S02, B29, 1
S02, Trade, 183.100, 341, B12, S02, 1
S02, Trade, 190.800, 173, S02, B22, 1
S02, Trade, 196.983, 171, S02, B26, 1
S02, Trade, 197.933, 173, B28, S02, 1
S02, Trade, 209.767, 171, S02, B22, 1
S02, Trade, 216.667, 169, B14, S02, 1
S02, Trade, 218.900, 170, S02, B22, 1
S02, Trade, 234.033, 175, S02, B27, 1
S02, Trade, 241.517, 179, S02, B24, 1
S02, Trade, 245.900, 168, S02, B24, 1
S02, Trade, 250.800, 174, S02, B22, 1
S02, Trade, 264.367, 173, S02, B21, 1
S02, Trade, 269.967, 176, S02, B22, 1
S02, Trade, 272.117, 178, S02, B22, 1
S02, Trade, 288.217, 179, S02, B29, 1
S02, Trade, 292.017, 177, S02, B26, 1
S02, Trade, 294.267, 180, S02, B17, 1
S03, 27
S03, Trade, 5.000, 152, B29, S03, 1
S03, Trade, 16.533, 151, B16, S03, 1
S03, Trade, 24.017, 155, B25, S03, 1
S03, Trade, 39.167, 159, S03, B27, 1
S03, Trade, 46.233, 157, B16, S03, 1
S03, Trade, 63.650, 155, B25, S03, 1
S03, Trade, 94.700, 163, B23, S03, 1
S03, Trade, 104.450, 162, B16, S03, 1
S03, Trade, 111.150, 160, B19, S03, 1
S03, Trade, 125.267, 314, S03, B22, 1
S03, Trade, 127.900, 343, B14, S03, 1
S03, Trade, 139.883, 344, B13, S03, 1
S03, Trade, 146.000, 348, B14, S03, 1
S03, Trade, 153.100, 348, B18, S03, 1
S03, Trade, 157.917, 345, B25, S03, 1
S03, Trade, 161.733, 343, B25, S03, 1
S03, Trade, 166.267, 346, B18, S03, 1
S03, Trade, 172.450, 345, B14, S03, 1
S03, Trade, 188.467, 169, B28, S03, 1
S03, Trade, 196.050, 168, B16, S03, 1
S03, Trade, 223.083, 167, B16, S03, 1
S03, Trade, 232.067, 171, B14, S03, 1
S03, Trade, 242.933, 179, B25, S03, 1
S03, Trade, 256.133, 174, S03, B20, 1
S03, Trade, 263.817, 171, B17, S03, 1
S03, Trade, 265.917, 172, B25, S03, 1
S03, Trade, 268.917, 172, B23, S03, 1
S04, 21
S04, Trade, 67.767, 157, S04, B27, 1
S04, Trade, 90.383, 163, B18, S04, 1
S04, Trade, 100.383, 163, B16, S04, 1
S04, Trade, 103.933, 165, B27, S04, 1
S04, Trade, 119.083, 162, B19, S04, 1
S04, Trade, 125.933, 342, S04, B19, 1
S04, Trade, 135.517, 344, B16, S04, 1
S04, Trade, 136.817, 347, B20, S04, 1
S04, Trade, 142.633, 351, B27, S04, 1
S04, Trade, 161.167, 348, B19, S04, 1
S04, Trade, 171.333, 348, B23, S04, 1
S04, Trade, 174.000, 349, B25, S04, 1
S04, Trade, 190.700, 171, B27, S04, 1
S04, Trade, 208.033, 163, B28, S04, 1
S04, Trade, 215.300, 168, B19, S04, 1
S04, Trade, 219.717, 168, B25, S04, 1
S04, Trade, 226.783, 170, B16, S04, 1
S04, Trade, 245.883, 166, B14, S04, 1
S04, Trade, 264.183, 171, B18, S04, 1
S04, Trade, 280.217, 188, S04, B26, 1
S04, Trade, 286.600, 173, B18, S04, 1
S05, 12
S05, Trade, 240.433, 180, S05, B24, 1
S05, Trade, 249.133, 173, S05, B27, 1
S05, Trade, 251.917, 170, B25, S05, 1
S05, Trade, 257.000, 172, B16, S05, 1
S05, Trade, 260.650, 172, S05, B15, 1
S05, Trade, 267.517, 169, B16, S05, 1
S05, Trade, 269.617, 173, B27, S05, 1
S05, Trade, 275.600, 178, S05, B16, 1
S05, Trade, 277.817, 176, B17, S05, 1
S05, Trade, 285.217, 170, B27, S05, 1
S05, Trade, 287.167, 172, B28, S05, 1
S05, Trade, 292.300, 173, B18, S05, 1
S06, 10
S06, Trade, 242.567, 179, B18, S06, 1
S06, Trade, 247.850, 171, S06, B17, 1
S06, Trade, 255.050, 176, B18, S06, 1
S06, Trade, 260.383, 168, S06, B23, 1
S06, Trade, 265.417, 174, S06, B23, 1
S06, Trade, 269.817, 170, B18, S06, 1
S06, Trade, 278.300, 179, S06, B24, 1
S06, Trade, 283.367, 182, B16, S06, 1
S06, Trade, 291.383, 177, B14, S06, 1
S06, Trade, 292.467, 173, B14, S06, 1
S07, 12
S07, Trade, 240.300, 180, S07, B26, 1
S07, Trade, 246.433, 168, B23, S07, 1
S07, Trade, 250.550, 172, B16, S07, 1
S07, Trade, 257.133, 171, B25, S07, 1
S07, Trade, 259.933, 164, B28, S07, 1
S07, Trade, 266.183, 172, S07, B29, 1
S07, Trade, 271.383, 173, B19, S07, 1
S07, Trade, 274.050, 177, B20, S07, 1
S07, Trade, 280.767, 184, B18, S07, 1
S07, Trade, 285.700, 172, S07, B19, 1
S07, Trade, 291.767, 174, B16, S07, 1
S07, Trade, 295.267, 173, B16, S07, 1
S08, 43
S08, Trade, 3.417, 146, B28, S08, 1
S08, Trade, 8.967, 152, S08, B26, 1
S08, Trade, 20.183, 155, S08, B23, 1
S08, Trade, 24.417, 155, B23, S08, 1
S08, Trade, 25.967, 158, S08, B22, 1
S08, Trade, 42.233, 159, S08, B23, 1
S08, Trade, 46.167, 158, B28, S08, 1
S08, Trade, 50.600, 161, S08, B22, 1
S08, Trade, 54.383, 152, S08, B18, 1
S08, Trade, 66.600, 153, B18, S08, 1
S08, Trade, 73.350, 160, S08, B22, 1
S08, Trade, 85.567, 162, S08, B28, 1
S08, Trade, 96.767, 161, B20, S08, 1
S08, Trade, 103.650, 166, B28, S08, 1
S08, Trade, 115.083, 159, S08, B14, 1
S08, Trade, 116.717, 163, S08, B22, 1
S08, Trade, 132.050, 346, B23, S08, 1
S08, Trade, 134.633, 346, B28, S08, 1
S08, Trade, 138.400, 345, S08, B22, 1
S08, Trade, 156.317, 352, S08, B28, 1
S08, Trade, 158.883, 347, S08, B14, 1
S08, Trade, 163.383, 353, S08, B29, 1
S08, Trade, 172.133, 353, S08, B19, 1
S08, Trade, 182.533, 354, S08, B18, 1
S08, Trade, 185.133, 168, B20, S08, 1
S08, Trade, 191.200, 170, S08, B29, 1
S08, Trade, 195.533, 169, S08, B28, 1
S08, Trade, 199.067, 175, S08, B29, 1
S08, Trade, 203.650, 170, B16, S08, 1
S08, Trade, 207.800, 172, S08, B29, 1
S08, Trade, 218.333, 170, S08, B28, 1
S08, Trade, 221.567, 167, S08, B22, 1
S08, Trade, 222.900, 178, S08, B22, 1
S08, Trade, 231.967, 179, S08, B19, 1
S08, Trade, 241.650, 178, B20, S08, 1
S08, Trade, 247.100, 170, S08, B28, 1
S08, Trade, 250.733, 172, S08, B19, 1
S08, Trade, 256.650, 173, B14, S08, 1
S08, Trade, 259.350, 167, S08, B24, 1
S08, Trade, 267.067, 173, S08, B15, 1
S08, Trade, 271.500, 176, S08, B26, 1
S08, Trade, 278.650, 177, S08, B28, 1
S08, Trade, 291.900, 179, S08, B22, 1
S09, 12
S09, Trade, 241.100, 178, B16, S09, 1
S09, Trade, 244.483, 165, B15, S09, 1
S09, Trade, 253.467, 176, B21, S09, 1
S09, Trade, 254.867, 176, B20, S09, 1
S09, Trade, 261.183, 168, S09, B22, 1
S09, Trade, 265.167, 174, S09, B14, 1
S09, Trade, 270.667, 174, B21, S09, 1
S09, Trade, 276.967, 176, B20, S09, 1
S09, Trade, 279.867, 183, B21, S09, 1
S09, Trade, 286.383, 174, B20, S09, 1
S09, Trade, 291.183, 177, B28, S09, 1
S09, Trade, 296.950, 178, B25, S09, 1
S10, 47
S10, Trade, 3.117, 177, S10, B27, 1
S10, Trade, 13.600, 154, S10, B27, 1
S10, Trade, 17.083, 151, B28, S10, 1
S10, Trade, 28.383, 157, S10, B23, 1
S10, Trade, 31.967, 157, S10, B26, 1
S10, Trade, 40.417, 162, S10, B22, 1
S10, Trade, 47.300, 161, S10, B27, 1
S10, Trade, 51.650, 159, B25, S10, 1
S10, Trade, 59.733, 160, S10, B22, 1
S10, Trade, 69.633, 158, S10, B29, 1
S10, Trade, 77.150, 162, S10, B22, 1
S10, Trade, 82.583, 156, S10, B14, 1
S10, Trade, 91.383, 164, S10, B22, 1
S10, Trade, 95.133, 166, S10, B27, 1
S10, Trade, 104.333, 165, B25, S10, 1
S10, Trade, 112.367, 158, B14, S10, 1
S10, Trade, 115.283, 159, S10, B19, 1
S10, Trade, 120.150, 163, S10, B20, 1
S10, Trade, 126.650, 345, B16, S10, 1
S10, Trade, 133.033, 345, B14, S10, 1
S10, Trade, 134.200, 348, S10, B23, 1
S10, Trade, 144.833, 350, S10, B29, 1
S10, Trade, 149.933, 350, S10, B26, 1
S10, Trade, 151.883, 352, S10, B22, 1
S10, Trade, 160.833, 350, S10, B29, 1
S10, Trade, 163.300, 347, S10, B19, 1
S10, Trade, 176.850, 343, S10, B23, 1
S10, Trade, 180.383, 342, B14, S10, 1
S10, Trade, 184.700, 331, B09, S10, 1
S10, Trade, 195.267, 171, S10, B26, 1
S10, Trade, 198.883, 174, S10, B27, 1
S10, Trade, 203.617, 170, B18, S10, 1
S10, Trade, 208.333, 170, S10, B27, 1
S10, Trade, 212.633, 171, B18, S10, 1
S10, Trade, 221.833, 166, S10, B28, 1
S10, Trade, 228.567, 181, S10, B27, 1
S10, Trade, 237.333, 180, S10, B22, 1
S10, Trade, 242.033, 181, S10, B17, 1
S10, Trade, 248.233, 171, B14, S10, 1
S10, Trade, 250.850, 175, S10, B27, 1
S10, Trade, 258.033, 174, S10, B21, 1
S10, Trade, 265.017, 174, S10, B24, 1
S10, Trade, 271.533, 178, S10, B17, 1
S10, Trade, 273.633, 181, B17, S10, 1
S10, Trade, 290.200, 178, S10, B21, 1
S10, Trade, 294.350, 184, S10, B24, 1
S10, Trade, 298.817, 180, S10, B21, 1
S11, 55
S11, Trade, 6.483, 146, B16, S11, 1
S11, Trade, 8.483, 148, B20, S11, 1
S11, Trade, 14.450, 149, B14, S11, 1
S11, Trade, 22.717, 156, B20, S11, 1
S11, Trade, 25.417, 155, B28, S11, 1
S11, Trade, 27.300, 156, B28, S11, 1
S11, Trade, 32.200, 156, B18, S11, 1
S11, Trade, 39.033, 154, B25, S11, 1
S11, Trade, 45.150, 156, B26, S11, 1
S11, Trade, 50.833, 160, B20, S11, 1
S11, Trade, 52.050, 158, B16, S11, 1
S11, Trade, 59.550, 157, B23, S11, 1
S11, Trade, 64.683, 154, B14, S11, 1
S11, Trade, 69.650, 157, B18, S11, 1
S11, Trade, 74.400, 159, B28, S11, 1
S11, Trade, 80.717, 153, B20, S11, 1
S11, Trade, 89.517, 163, B19, S11, 1
S11, Trade, 91.300, 163, B25, S11, 1
S11, Trade, 104.533, 161, B18, S11, 1
S11, Trade, 108.300, 159, B28, S11, 1
S11, Trade, 116.183, 159, B20, S11, 1
S11, Trade, 120.383, 163, B18, S11, 1
S11, Trade, 127.467, 342, B28, S11, 1
S11, Trade, 133.950, 345, B19, S11, 1
S11, Trade, 137.467, 344, B25, S11, 1
S11, Trade, 147.117, 349, B23, S11, 1
S11, Trade, 150.817, 346, B20, S11, 1
S11, Trade, 154.783, 350, B23, S11, 1
S11, Trade, 160.033, 346, B23, S11, 1
S11, Trade, 165.617, 348, B23, S11, 1
S11, Trade, 167.550, 348, B28, S11, 1
S11, Trade, 175.000, 345, B18, S11, 1
S11, Trade, 182.900, 346, B25, S11, 1
S11, Trade, 191.133, 168, B25, S11, 1
S11, Trade, 196.333, 168, B19, S11, 1
S11, Trade, 197.983, 170, B23, S11, 1
S11, Trade, 204.883, 170, B28, S11, 1
S11, Trade, 208.617, 165, B16, S11, 1
S11, Trade, 213.367, 171, B23, S11, 1
S11, Trade, 219.933, 166, B19, S11, 1
S11, Trade, 225.900, 174, B25, S11, 1
S11, Trade, 227.183, 169, B20, S11, 1
S11, Trade, 236.733, 177, B23, S11, 1
S11, Trade, 240.533, 179, B25, S11, 1
S11, Trade, 244.583, 161, B11, S11, 1
S11, Trade, 252.783, 175, B17, S11, 1
S11, Trade, 258.717, 166, B12, S11, 1
S11, Trade, 264.017, 171, B19, S11, 1
S11, Trade, 269.783, 171, B25, S11, 1
S11, Trade, 275.350, 177, B28, S11, 1
S11, Trade, 282.600, 184, B25, S11, 1
S11, Trade, 284.883, 172, B14, S11, 1
S11, Trade, 288.483, 173, B25, S11, 1
S11, Trade, 296.150, 173, B23, S11, 1
S11, Trade, 299.650, 177, B14, S11, 1
S12, 25
S12, Trade, 8.517, 150, S12, B26, 1
S12, Trade, 13.800, 150, B19, S12, 1
S12, Trade, 28.533, 156, B16, S12, 1
S12, Trade, 28.950, 157, S12, B27, 1
S12, Trade, 46.883, 155, B25, S12, 1
S12, Trade, 51.550, 159, B16, S12, 1
S12, Trade, 66.800, 153, B15, S12, 1
S12, Trade, 71.433, 158, B25, S12, 1
S12, Trade, 79.000, 158, S12, B29, 1
S12, Trade, 86.867, 162, B18, S12, 1
S12, Trade, 95.717, 161, B25, S12, 1
S12, Trade, 106.500, 166, S12, B22, 1
S12, Trade, 120.017, 162, B23, S12, 1
S12, Trade, 135.567, 349, S12, B29, 1
S12, Trade, 151.083, 348, S12, B29, 1
S12, Trade, 160.267, 349, S12, B27, 1
S12, Trade, 174.500, 346, B16, S12, 1
S12, Trade, 208.233, 167, S12, B26, 1
S12, Trade, 225.867, 175, B23, S12, 1
S12, Trade, 231.283, 176, B20, S12, 1
S12, Trade, 232.517, 172, B18, S12, 1
S12, Trade, 248.583, 175, S12, B26, 1
S12, Trade, 254.150, 177, S12, B27, 1
S12, Trade, 255.083, 178, S12, B22, 1
S12, Trade, 283.867, 182, B25, S12, 1
S13, 57
S13, Trade, 4.783, 154, B20, S13, 1
S13, Trade, 9.083, 148, B14, S13, 1
S13, Trade, 14.200, 149, B18, S13, 1
S13, Trade, 20.983, 152, B18, S13, 1
S13, Trade, 29.650, 154, B20, S13, 1
S13, Trade, 32.517, 147, S13, B16, 1
S13, Trade, 36.000, 155, B20, S13, 1
S13, Trade, 43.367, 154, B25, S13, 1
S13, Trade, 48.517, 160, B23, S13, 1
S13, Trade, 52.150, 154, B28, S13, 1
S13, Trade, 60.350, 156, B18, S13, 1
S13, Trade, 63.617, 156, B28, S13, 1
S13, Trade, 69.750, 156, B23, S13, 1
S13, Trade, 73.867, 157, B25, S13, 1
S13, Trade, 78.483, 157, B25, S13, 1
S13, Trade, 84.800, 159, B16, S13, 1
S13, Trade, 88.983, 163, B23, S13, 1
S13, Trade, 92.950, 160, B19, S13, 1
S13, Trade, 100.183, 164, B19, S13, 1
S13, Trade, 105.967, 160, B23, S13, 1
S13, Trade, 111.217, 157, B20, S13, 1
S13, Trade, 116.667, 159, B28, S13, 1
S13, Trade, 121.583, 162, B28, S13, 1
S13, Trade, 126.167, 344, S13, B22, 1
S13, Trade, 132.250, 345, B27, S13, 1
S13, Trade, 134.700, 346, B19, S13, 1
S13, Trade, 137.967, 344, S13, B14, 1
S13, Trade, 142.300, 344, B18, S13, 1
S13, Trade, 147.933, 349, B16, S13, 1
S13, Trade, 155.017, 349, B19, S13, 1
S13, Trade, 160.783, 345, B16, S13, 1
S13, Trade, 162.483, 344, S13, B18, 1
S13, Trade, 168.167, 346, B25, S13, 1
S13, Trade, 178.917, 344, S13, B22, 1
S13, Trade, 186.050, 170, B18, S13, 1
S13, Trade, 187.183, 172, B20, S13, 1
S13, Trade, 191.767, 167, B14, S13, 1
S13, Trade, 199.633, 169, B25, S13, 1
S13, Trade, 205.600, 168, B14, S13, 1
S13, Trade, 207.817, 165, B25, S13, 1
S13, Trade, 211.767, 169, B14, S13, 1
S13, Trade, 220.833, 166, S13, B16, 1
S13, Trade, 223.233, 169, B20, S13, 1
S13, Trade, 226.950, 169, B19, S13, 1
S13, Trade, 234.383, 172, B28, S13, 1
S13, Trade, 241.883, 178, B19, S13, 1
S13, Trade, 245.750, 168, S13, B22, 1
S13, Trade, 252.283, 173, B23, S13, 1
S13, Trade, 255.783, 173, B19, S13, 1
S13, Trade, 258.317, 170, B17, S13, 1
S13, Trade, 266.800, 171, S13, B22, 1
S13, Trade, 272.450, 175, B14, S13, 1
S13, Trade, 276.633, 176, B25, S13, 1
S13, Trade, 279.300, 176, B14, S13, 1
S13, Trade, 286.483, 173, B23, S13, 1
S13, Trade, 291.483, 176, B23, S13, 1
S13, Trade, 297.400, 174, S13, B18, 1
S14, 11
S14, Trade, 241.117, 180, S14, B29, 1
S14, Trade, 248.167, 173, S14, B21, 1
S14, Trade, 252.150, 173, S14, B28, 1
S14, Trade, 257.983, 173, S14, B24, 1
S14, Trade, 262.383, 174, S14, B29, 1
S14, Trade, 269.917, 175, S14, B28, 1
S14, Trade, 274.483, 178, B19, S14, 1
S14, Trade, 282.417, 188, B19, S14, 1
S14, Trade, 284.200, 178, B21, S14, 1
S14, Trade, 290.467, 177, S14, B17, 1
S14, Trade, 299.433, 178, S14, B17, 1
S15, 41
S15, Trade, 5.383, 151, S15, B22, 1
S15, Trade, 12.200, 152, S15, B16, 1
S15, Trade, 13.533, 152, S15, B29, 1
S15, Trade, 18.533, 153, B19, S15, 1
S15, Trade, 23.200, 155, B16, S15, 1
S15, Trade, 29.017, 155, B19, S15, 1
S15, Trade, 34.567, 154, S15, B29, 1
S15, Trade, 38.933, 155, B19, S15, 1
S15, Trade, 42.833, 157, B19, S15, 1
S15, Trade, 49.467, 161, B28, S15, 1
S15, Trade, 57.217, 157, S15, B26, 1
S15, Trade, 64.717, 157, S15, B22, 1
S15, Trade, 70.033, 158, S15, B22, 1
S15, Trade, 84.367, 159, S15, B23, 1
S15, Trade, 86.283, 165, B27, S15, 1
S15, Trade, 92.617, 162, B16, S15, 1
S15, Trade, 97.733, 161, B23, S15, 1
S15, Trade, 105.633, 161, B19, S15, 1
S15, Trade, 121.367, 163, S15, B25, 1
S15, Trade, 137.667, 351, S15, B22, 1
S15, Trade, 150.033, 351, S15, B22, 1
S15, Trade, 155.217, 351, S15, B27, 1
S15, Trade, 161.617, 351, S15, B22, 1
S15, Trade, 167.300, 351, S15, B22, 1
S15, Trade, 171.717, 351, S15, B29, 1
S15, Trade, 174.550, 351, S15, B22, 1
S15, Trade, 181.467, 351, S15, B23, 1
S15, Trade, 185.067, 197, B23, S15, 1
S15, Trade, 194.317, 170, S15, B23, 1
S15, Trade, 203.567, 171, S15, B23, 1
S15, Trade, 207.767, 171, S15, B22, 1
S15, Trade, 219.433, 173, S15, B15, 1
S15, Trade, 225.383, 178, B18, S15, 1
S15, Trade, 230.033, 177, B23, S15, 1
S15, Trade, 233.383, 174, S15, B26, 1
S15, Trade, 239.600, 180, B28, S15, 1
S15, Trade, 253.217, 176, S15, B29, 1
S15, Trade, 271.717, 178, S15, B24, 1
S15, Trade, 277.117, 179, S15, B26, 1
S15, Trade, 284.933, 179, S15, B17, 1
S15, Trade, 292.333, 180, S15, B24, 1
S16, 24
S16, Trade, 22.933, 158, S16, B29, 1
S16, Trade, 34.667, 158, S16, B26, 1
S16, Trade, 50.433, 161, S16, B19, 1
S16, Trade, 56.517, 160, S16, B23, 1
S16, Trade, 61.783, 161, S16, B26, 1
S16, Trade, 75.017, 162, S16, B26, 1
S16, Trade, 84.483, 163, S16, B29, 1
S16, Trade, 93.083, 164, S16, B22, 1
S16, Trade, 102.833, 167, S16, B22, 1
S16, Trade, 115.783, 166, S16, B22, 1
S16, Trade, 120.817, 167, S16, B27, 1
S16, Trade, 163.733, 355, S16, B22, 1
S16, Trade, 167.383, 355, S16, B26, 1
S16, Trade, 186.250, 173, S16, B22, 1
S16, Trade, 198.283, 174, S16, B22, 1
S16, Trade, 222.600, 186, S16, B29, 1
S16, Trade, 229.900, 178, S16, B28, 1
S16, Trade, 242.783, 185, B21, S16, 1
S16, Trade, 273.300, 182, S16, B23, 1
S16, Trade, 275.700, 184, S16, B27, 1
S16, Trade, 280.000, 193, S16, B22, 1
S16, Trade, 286.017, 183, S16, B22, 1
S16, Trade, 293.617, 184, S16, B21, 1
S16, Trade, 294.800, 193, S16, B27, 1
S17, 9
S17, Trade, 20.767, 160, S17, B27, 1
S17, Trade, 47.783, 162, S17, B26, 1
S17, Trade, 89.700, 166, S17, B29, 1
S17, Trade, 122.817, 170, S17, B07, 1
S17, Trade, 187.850, 176, S17, B29, 1
S17, Trade, 222.133, 180, S17, B26, 1
S17, Trade, 228.850, 181, S17, B22, 1
S17, Trade, 242.167, 182, S17, B26, 1
S17, Trade, 277.150, 186, S17, B29, 1
S18, 1
S18, Trade, 181.583, 353, B19, S18, 1
S19, 0
S20, 2
S20, Trade, 181.833, 352, B16, S20, 1
S20, Trade, 223.750, 190, S20, B27, 1
S21, 0
S22, 1
S22, Trade, 124.100, 189, S22, B15, 1
S23, 1
S23, Trade, 123.550, 191, S23, B20, 1
S24, 1
S24, Trade, 124.817, 194, S24, B18, 1
S25, 1
S25, Trade, 124.917, 259, B13, S25, 1
S26, 0
S27, 1
S27, Trade, 182.517, 351, B20, S27, 1
S28, 0
S29, 0
