B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 5
B12, Trade, 5.267, 131, S02, B12, 1
S03, Trade, 267.267, 178, B26, S03, 1
S03, Trade, 280.517, 182, B24, S03, 1
S03, Trade, 282.300, 144, B13, S03, 1
S03, Trade, 288.700, 169, B21, S03, 1
S03, Trade, 296.617, 185, B25, S03, 1
S04, 23
S04, Trade, 7.300, 143, B21, S04, 1
S04, Trade, 15.317, 126, B19, S04, 1
S04, Trade, 41.217, 174, B27, S04, 1
S04, Trade, 48.817, 153, B22, S04, 1
S04, Trade, 61.467, 169, B21, S04, 1
S04, Trade, 76.117, 145, B17, S04, 1
S04, Trade, 96.200, 169, B21, S04, 1
S04, Trade, 107.867, 179, B25, S04, 1
S04, Trade, 116.783, 138, S04, B28, 1
S04, Trade, 125.217, 170, B22, S04, 1
S04, Trade, 143.933, 146, B16, S04, 1
S04, Trade, 156.250, 178, B26, S04, 1
S04, Trade, 168.083, 150, B26, S04, 1
S04, Trade, 171.933, 146, B14, S04, 1
S04, Trade, 181.467, 181, B24, S04, 1
S04, Trade, 198.817, 174, B25, S04, 1
S04, Trade, 202.033, 169, B24, S04, 1
S04, Trade, 216.383, 172, B22, S04, 1
S04, Trade, 266.250, 160, S04, B23, 1
S04, Trade, 268.600, 189, B27, S04, 1
S04, Trade, 277.567, 172, B22, S04, 1
S04, Trade, 284.983, 168, B22, S04, 1
S04, Trade, 288.250, 171, B24, S04, 1
S05, 45
S05, Trade, 5.567, 150, B18, S05, 1
S05, Trade, 11.250, 160, B21, S05, 1
S05, Trade, 15.767, 134, B12, S05, 1
S05, Trade, 21.033, 177, B25, S05, 1
S05, Trade, 36.317, 173, S05, B27, 1
S05, Trade, 44.167, 148, B17, S05, 1
S05, Trade, 45.583, 118, S05, B13, 1
S05, Trade, 52.650, 163, S05, B25, 1
S05, Trade, 56.167, 165, B25, S05, 1
S05, Trade, 71.717, 135, B13, S05, 1
S05, Trade, 76.567, 174, S05, B29, 1
S05, Trade, 87.167, 171, S05, B27, 1
S05, Trade, 91.133, 167, B27, S05, 1
S05, Trade, 97.150, 169, B22, S05, 1
S05, Trade, 101.150, 152, B21, S05, 1
S05, Trade, 108.033, 172, B22, S05, 1
S05, Trade, 111.133, 141, S05, B24, 1
S05, Trade, 119.083, 153, B22, S05, 1
S05, Trade, 126.500, 141, B21, S05, 1
S05, Trade, 132.383, 180, B24, S05, 1
S05, Trade, 136.183, 187, S05, B27, 1
S05, Trade, 144.817, 177, B27, S05, 1
S05, Trade, 146.583, 172, B22, S05, 1
S05, Trade, 154.933, 183, B25, S05, 1
S05, Trade, 156.300, 172, B24, S05, 1
S05, Trade, 172.833, 165, B20, S05, 1
S05, Trade, 181.117, 176, B25, S05, 1
S05, Trade, 190.050, 161, S05, B28, 1
S05, Trade, 194.583, 176, B24, S05, 1
S05, Trade, 197.600, 152, S05, B29, 1
S05, Trade, 202.833, 177, S05, B25, 1
S05, Trade, 227.483, 180, B28, S05, 1
S05, Trade, 232.417, 149, S05, B25, 1
S05, Trade, 236.283, 174, S05, B27, 1
S05, Trade, 249.400, 172, B22, S05, 1
S05, Trade, 256.183, 157, B20, S05, 1
S05, Trade, 260.350, 170, B22, S05, 1
S05, Trade, 262.683, 148, S05, B24, 1
S05, Trade, 269.800, 149, B16, S05, 1
S05, Trade, 275.567, 157, B22, S05, 1
S05, Trade, 277.250, 197, B29, S05, 1
S05, Trade, 283.217, 184, B25, S05, 1
S05, Trade, 287.550, 181, B25, S05, 1
S05, Trade, 292.100, 152, S05, B24, 1
S05, Trade, 298.267, 180, B29, S05, 1
S06, 28
S06, Trade, 5.800, 171, S06, B24, 1
S06, Trade, 23.100, 142, B21, S06, 1
S06, Trade, 34.733, 165, B21, S06, 1
S06, Trade, 40.450, 161, B20, S06, 1
S06, Trade, 49.650, 151, B19, S06, 1
S06, Trade, 70.483, 147, S06, B27, 1
S06, Trade, 80.633, 192, B27, S06, 1
S06, Trade, 86.367, 162, B24, S06, 1
S06, Trade, 95.283, 167, S06, B26, 1
S06, Trade, 104.667, 151, B25, S06, 1
S06, Trade, 107.183, 187, B28, S06, 1
S06, Trade, 113.300, 154, B20, S06, 1
S06, Trade, 150.300, 169, B21, S06, 1
S06, Trade, 179.767, 156, B23, S06, 1
S06, Trade, 183.300, 180, B26, S06, 1
S06, Trade, 188.533, 179, B25, S06, 1
S06, Trade, 203.617, 163, B22, S06, 1
S06, Trade, 219.200, 141, B13, S06, 1
S06, Trade, 223.017, 151, B16, S06, 1
S06, Trade, 227.683, 185, S06, B27, 1
S06, Trade, 245.000, 155, B16, S06, 1
S06, Trade, 246.950, 164, B26, S06, 1
S06, Trade, 263.300, 141, B13, S06, 1
S06, Trade, 269.150, 169, B21, S06, 1
S06, Trade, 278.417, 169, B21, S06, 1
S06, Trade, 285.317, 162, B24, S06, 1
S06, Trade, 287.033, 177, B26, S06, 1
S06, Trade, 298.500, 172, B22, S06, 1
S07, 7
S07, Trade, 13.183, 163, S07, B23, 1
S07, Trade, 18.917, 147, S07, B23, 1
S07, Trade, 20.950, 185, B27, S07, 1
S07, Trade, 67.183, 148, B14, S07, 1
S07, Trade, 133.033, 177, B29, S07, 1
S07, Trade, 162.950, 160, S07, B25, 1
S07, Trade, 242.883, 174, B29, S07, 1
S08, 8
S08, Trade, 12.150, 148, B25, S08, 1
S08, Trade, 64.683, 163, B25, S08, 1
S08, Trade, 77.333, 162, S08, B25, 1
S08, Trade, 128.150, 178, S08, B26, 1
S08, Trade, 136.733, 170, B22, S08, 1
S08, Trade, 226.650, 172, B22, S08, 1
S08, Trade, 236.767, 175, S08, B29, 1
S08, Trade, 248.483, 174, B28, S08, 1
S09, 10
S09, Trade, 147.283, 187, B29, S09, 1
S09, Trade, 157.167, 164, S09, B29, 1
S09, Trade, 174.333, 153, S09, B16, 1
S09, Trade, 176.517, 181, B26, S09, 1
S09, Trade, 212.383, 198, S09, B29, 1
S09, Trade, 217.500, 153, S09, B25, 1
S09, Trade, 226.417, 188, B26, S09, 1
S09, Trade, 233.233, 190, B27, S09, 1
S09, Trade, 247.450, 164, S09, B25, 1
S09, Trade, 260.400, 169, B21, S09, 1
S10, 14
S10, Trade, 15.483, 194, B29, S10, 1
S10, Trade, 30.133, 150, B22, S10, 1
S10, Trade, 32.667, 177, B25, S10, 1
S10, Trade, 35.300, 150, S10, B24, 1
S10, Trade, 46.233, 151, S10, B27, 1
S10, Trade, 51.900, 149, B16, S10, 1
S10, Trade, 66.833, 152, S10, B28, 1
S10, Trade, 72.500, 187, S10, B28, 1
S10, Trade, 95.967, 187, B27, S10, 1
S10, Trade, 128.717, 173, S10, B29, 1
S10, Trade, 157.650, 189, B27, S10, 1
S10, Trade, 168.700, 164, S10, B29, 1
S10, Trade, 201.333, 180, B28, S10, 1
S10, Trade, 288.900, 180, B28, S10, 1
S11, 42
S11, Trade, 5.450, 159, S11, B26, 1
S11, Trade, 10.567, 179, B26, S11, 1
S11, Trade, 16.317, 181, B24, S11, 1
S11, Trade, 22.233, 181, B26, S11, 1
S11, Trade, 26.050, 179, S11, B26, 1
S11, Trade, 32.317, 172, B22, S11, 1
S11, Trade, 35.867, 144, B13, S11, 1
S11, Trade, 46.900, 172, S11, B28, 1
S11, Trade, 50.917, 181, B29, S11, 1
S11, Trade, 61.367, 186, B27, S11, 1
S11, Trade, 69.083, 159, S11, B24, 1
S11, Trade, 72.217, 187, S11, B29, 1
S11, Trade, 77.017, 146, B14, S11, 1
S11, Trade, 80.550, 157, S11, B25, 1
S11, Trade, 97.850, 154, B29, S11, 1
S11, Trade, 102.867, 175, B24, S11, 1
S11, Trade, 131.350, 193, B27, S11, 1
S11, Trade, 141.200, 186, B29, S11, 1
S11, Trade, 146.083, 192, B27, S11, 1
S11, Trade, 163.733, 151, B21, S11, 1
S11, Trade, 168.050, 175, B25, S11, 1
S11, Trade, 171.750, 155, S11, B28, 1
S11, Trade, 180.950, 149, B17, S11, 1
S11, Trade, 183.417, 153, B16, S11, 1
S11, Trade, 196.600, 142, B14, S11, 1
S11, Trade, 202.050, 167, B21, S11, 1
S11, Trade, 207.383, 189, B27, S11, 1
S11, Trade, 212.050, 181, B24, S11, 1
S11, Trade, 222.883, 176, B24, S11, 1
S11, Trade, 227.117, 146, S11, B29, 1
S11, Trade, 231.500, 177, B24, S11, 1
S11, Trade, 236.700, 158, S11, B25, 1
S11, Trade, 244.200, 157, S11, B28, 1
S11, Trade, 246.667, 182, S11, B27, 1
S11, Trade, 253.017, 144, B21, S11, 1
S11, Trade, 264.550, 148, S11, B28, 1
S11, Trade, 272.883, 165, S11, B28, 1
S11, Trade, 276.700, 191, B27, S11, 1
S11, Trade, 285.750, 155, B16, S11, 1
S11, Trade, 287.117, 176, B27, S11, 1
S11, Trade, 294.933, 192, B27, S11, 1
S11, Trade, 298.617, 141, B12, S11, 1
S12, 50
S12, Trade, 5.433, 145, S12, B23, 1
S12, Trade, 12.067, 150, S12, B19, 1
S12, Trade, 17.783, 152, S12, B27, 1
S12, Trade, 20.450, 157, S12, B28, 1
S12, Trade, 26.883, 171, B29, S12, 1
S12, Trade, 30.817, 179, B27, S12, 1
S12, Trade, 37.950, 160, B28, S12, 1
S12, Trade, 41.550, 157, S12, B25, 1
S12, Trade, 46.033, 177, S12, B24, 1
S12, Trade, 51.683, 155, B21, S12, 1
S12, Trade, 56.667, 153, S12, B29, 1
S12, Trade, 66.117, 180, B27, S12, 1
S12, Trade, 71.500, 159, B24, S12, 1
S12, Trade, 75.550, 153, S12, B26, 1
S12, Trade, 83.883, 177, B24, S12, 1
S12, Trade, 88.817, 152, B21, S12, 1
S12, Trade, 96.683, 171, B25, S12, 1
S12, Trade, 106.767, 197, B29, S12, 1
S12, Trade, 116.367, 180, B25, S12, 1
S12, Trade, 121.150, 195, B29, S12, 1
S12, Trade, 125.900, 149, S12, B24, 1
S12, Trade, 137.150, 170, B26, S12, 1
S12, Trade, 141.733, 158, B28, S12, 1
S12, Trade, 150.833, 159, B20, S12, 1
S12, Trade, 153.900, 159, B21, S12, 1
S12, Trade, 161.167, 172, S12, B29, 1
S12, Trade, 166.233, 160, B18, S12, 1
S12, Trade, 177.600, 153, B22, S12, 1
S12, Trade, 184.883, 161, S12, B28, 1
S12, Trade, 188.550, 173, B29, S12, 1
S12, Trade, 192.900, 181, B27, S12, 1
S12, Trade, 196.583, 177, B24, S12, 1
S12, Trade, 202.950, 187, B29, S12, 1
S12, Trade, 209.067, 172, B22, S12, 1
S12, Trade, 213.383, 165, S12, B28, 1
S12, Trade, 216.500, 174, B26, S12, 1
S12, Trade, 221.783, 191, B27, S12, 1
S12, Trade, 226.933, 149, B16, S12, 1
S12, Trade, 231.867, 146, B19, S12, 1
S12, Trade, 239.433, 155, B17, S12, 1
S12, Trade, 241.633, 176, B27, S12, 1
S12, Trade, 247.083, 159, B23, S12, 1
S12, Trade, 252.333, 179, S12, B29, 1
S12, Trade, 256.850, 170, S12, B27, 1
S12, Trade, 266.400, 174, B25, S12, 1
S12, Trade, 274.750, 159, B29, S12, 1
S12, Trade, 276.733, 182, B25, S12, 1
S12, Trade, 284.783, 168, B21, S12, 1
S12, Trade, 287.617, 172, B22, S12, 1
S12, Trade, 291.883, 144, S12, B26, 1
S13, 32
S13, Trade, 5.683, 167, S13, B29, 1
S13, Trade, 17.050, 157, B17, S13, 1
S13, Trade, 26.033, 155, B21, S13, 1
S13, Trade, 35.617, 156, S13, B25, 1
S13, Trade, 51.250, 183, B27, S13, 1
S13, Trade, 55.833, 182, B27, S13, 1
S13, Trade, 63.633, 172, B22, S13, 1
S13, Trade, 65.800, 189, S13, B29, 1
S13, Trade, 71.950, 161, B20, S13, 1
S13, Trade, 76.600, 185, S13, B27, 1
S13, Trade, 83.067, 154, B22, S13, 1
S13, Trade, 92.667, 163, B29, S13, 1
S13, Trade, 99.983, 174, S13, B26, 1
S13, Trade, 104.033, 171, B22, S13, 1
S13, Trade, 116.400, 195, B29, S13, 1
S13, Trade, 121.750, 166, B21, S13, 1
S13, Trade, 127.883, 163, B25, S13, 1
S13, Trade, 132.350, 182, B25, S13, 1
S13, Trade, 155.950, 159, S13, B25, 1
S13, Trade, 177.367, 171, B29, S13, 1
S13, Trade, 182.533, 169, B21, S13, 1
S13, Trade, 186.400, 178, B24, S13, 1
S13, Trade, 202.983, 188, S13, B27, 1
S13, Trade, 206.750, 169, B24, S13, 1
S13, Trade, 211.350, 192, B27, S13, 1
S13, Trade, 221.233, 148, S13, B25, 1
S13, Trade, 241.617, 178, B25, S13, 1
S13, Trade, 250.450, 168, B29, S13, 1
S13, Trade, 264.650, 164, S13, B26, 1
S13, Trade, 268.750, 172, B22, S13, 1
S13, Trade, 283.300, 178, B27, S13, 1
S13, Trade, 295.583, 172, B22, S13, 1
S14, 17
S14, Trade, 8.633, 152, B16, S14, 1
S14, Trade, 10.283, 181, S14, B29, 1
S14, Trade, 28.000, 156, S14, B25, 1
S14, Trade, 45.733, 164, S14, B29, 1
S14, Trade, 59.567, 161, B26, S14, 1
S14, Trade, 74.450, 177, S14, B26, 1
S14, Trade, 106.883, 190, B27, S14, 1
S14, Trade, 163.017, 152, B26, S14, 1
S14, Trade, 189.033, 166, B20, S14, 1
S14, Trade, 202.717, 165, B20, S14, 1
S14, Trade, 224.983, 158, S14, B29, 1
S14, Trade, 229.650, 158, B25, S14, 1
S14, Trade, 231.900, 153, S14, B29, 1
S14, Trade, 242.500, 182, B24, S14, 1
S14, Trade, 262.167, 184, B29, S14, 1
S14, Trade, 268.533, 180, B24, S14, 1
S14, Trade, 297.483, 168, S14, B27, 1
S15, 41
S15, Trade, 14.867, 158, S15, B24, 1
S15, Trade, 35.750, 155, B26, S15, 1
S15, Trade, 40.433, 169, S15, B26, 1
S15, Trade, 49.067, 155, S15, B26, 1
S15, Trade, 51.517, 172, B22, S15, 1
S15, Trade, 55.933, 175, B28, S15, 1
S15, Trade, 61.433, 181, B24, S15, 1
S15, Trade, 67.783, 153, S15, B16, 1
S15, Trade, 74.933, 159, B22, S15, 1
S15, Trade, 79.383, 169, B23, S15, 1
S15, Trade, 80.783, 164, S15, B28, 1
S15, Trade, 91.517, 163, B22, S15, 1
S15, Trade, 104.083, 154, B17, S15, 1
S15, Trade, 105.817, 155, S15, B20, 1
S15, Trade, 111.350, 151, S15, B29, 1
S15, Trade, 117.367, 180, B24, S15, 1
S15, Trade, 135.417, 158, B26, S15, 1
S15, Trade, 141.650, 160, S15, B24, 1
S15, Trade, 148.700, 180, B25, S15, 1
S15, Trade, 151.217, 171, S15, B29, 1
S15, Trade, 165.000, 156, S15, B18, 1
S15, Trade, 167.450, 190, B27, S15, 1
S15, Trade, 176.667, 155, B24, S15, 1
S15, Trade, 181.800, 185, S15, B29, 1
S15, Trade, 186.550, 181, S15, B27, 1
S15, Trade, 193.400, 172, B22, S15, 1
S15, Trade, 196.217, 160, S15, B28, 1
S15, Trade, 206.533, 168, B20, S15, 1
S15, Trade, 211.600, 177, B26, S15, 1
S15, Trade, 217.617, 154, S15, B24, 1
S15, Trade, 226.450, 182, B24, S15, 1
S15, Trade, 235.250, 151, S15, B26, 1
S15, Trade, 239.633, 156, S15, B28, 1
S15, Trade, 252.300, 179, S15, B26, 1
S15, Trade, 258.483, 175, B25, S15, 1
S15, Trade, 261.733, 154, S15, B25, 1
S15, Trade, 271.400, 190, B27, S15, 1
S15, Trade, 276.833, 180, B26, S15, 1
S15, Trade, 290.317, 163, B23, S15, 1
S15, Trade, 293.383, 159, S15, B29, 1
S15, Trade, 297.067, 181, B24, S15, 1
S16, 23
S16, Trade, 28.167, 177, S16, B28, 1
S16, Trade, 30.500, 180, B29, S16, 1
S16, Trade, 36.200, 158, S16, B29, 1
S16, Trade, 46.000, 160, S16, B25, 1
S16, Trade, 71.400, 169, B21, S16, 1
S16, Trade, 87.067, 169, S16, B26, 1
S16, Trade, 108.817, 167, B21, S16, 1
S16, Trade, 136.517, 185, B25, S16, 1
S16, Trade, 150.217, 182, B24, S16, 1
S16, Trade, 153.783, 164, S16, B24, 1
S16, Trade, 156.933, 161, B18, S16, 1
S16, Trade, 161.900, 174, S16, B27, 1
S16, Trade, 167.567, 172, B22, S16, 1
S16, Trade, 171.567, 177, B24, S16, 1
S16, Trade, 179.600, 169, S16, B28, 1
S16, Trade, 181.767, 183, S16, B27, 1
S16, Trade, 194.550, 179, S16, B28, 1
S16, Trade, 202.417, 180, B26, S16, 1
S16, Trade, 206.550, 175, S16, B25, 1
S16, Trade, 252.217, 156, S16, B24, 1
S16, Trade, 263.117, 158, S16, B27, 1
S16, Trade, 267.233, 194, B29, S16, 1
S16, Trade, 282.133, 164, S16, B26, 1
S17, 4
S17, Trade, 26.333, 192, S17, B27, 1
S17, Trade, 136.967, 180, B24, S17, 1
S17, Trade, 171.617, 193, B29, S17, 1
S17, Trade, 284.267, 178, S17, B28, 1
S18, 0
S19, 0
S20, 4
S20, Trade, 44.100, 168, S20, B29, 1
S20, Trade, 65.733, 177, S20, B26, 1
S20, Trade, 85.983, 180, S20, B29, 1
S20, Trade, 126.100, 191, B27, S20, 1
S21, 11
S21, Trade, 32.183, 182, B24, S21, 1
S21, Trade, 81.133, 184, B29, S21, 1
S21, Trade, 101.817, 182, S21, B27, 1
S21, Trade, 121.633, 175, S21, B24, 1
S21, Trade, 137.483, 184, S21, B29, 1
S21, Trade, 148.183, 182, B26, S21, 1
S21, Trade, 154.700, 176, S21, B28, 1
S21, Trade, 199.533, 182, S21, B26, 1
S21, Trade, 242.567, 178, B26, S21, 1
S21, Trade, 254.900, 178, S21, B27, 1
S21, Trade, 281.467, 189, S21, B29, 1
S22, 4
S22, Trade, 110.867, 192, B27, S22, 1
S22, Trade, 186.650, 189, B26, S22, 1
S22, Trade, 191.250, 182, S22, B29, 1
S22, Trade, 216.317, 193, B27, S22, 1
S23, 5
S23, Trade, 123.183, 188, S23, B27, 1
S23, Trade, 171.350, 185, B27, S23, 1
S23, Trade, 177.983, 180, S23, B27, 1
S23, Trade, 207.150, 199, B29, S23, 1
S23, Trade, 256.883, 196, S23, B29, 1
S24, 1
S24, Trade, 6.133, 182, S24, B27, 1
S25, 0
S26, 0
S27, 0
S28, 0
S29, 0
